Team,Over Record,Over %,Under %,Total +/-
Kansas City,48-53-2,47.5%,52.5%,-0.5
San Diego,57-63-1,47.5%,52.5%,-0.1
Missouri St,75-83-1,47.5%,52.5%,+0.2
St John's,83-92-3,47.4%,52.6%,+0.1
Albany,45-50-2,47.4%,52.6%,+0.6
N Illinois,53-59-1,47.3%,52.7%,-0.8
Wichita St,97-108-1,47.3%,52.7%,+0.3
W Carolina,60-67-0,47.2%,52.8%,+0.3
Texas,94-105-3,47.2%,52.8%,-0.7
Northwestern,76-85-5,47.2%,52.8%,-0.6
Mississippi,83-93-2,47.2%,52.8%,-0.2
F Dickinson,49-55-2,47.1%,52.9%,+0.2
North Carolina,119-134-3,47.0%,53.0%,-0.5
Lamar,46-52-0,46.9%,53.1%,-0.6
Stanford,76-86-2,46.9%,53.1%,-0.8
Cal Poly,37-42-2,46.8%,53.2%,-0.1
The Citadel,37-42-0,46.8%,53.2%,+0.8
South Carolina,80-91-4,46.8%,53.2%,-0.9
Navy,57-65-1,46.7%,53.3%,-0.4
Kansas St,84-96-1,46.7%,53.3%,-0.1
Kansas,124-142-5,46.6%,53.4%,+0.1
Little Rock,66-76-1,46.5%,53.5%,-0.6
Georgia Tech,72-83-2,46.5%,53.6%,-0.4
UCSB,84-97-4,46.4%,53.6%,+0.6
Cincinnati,102-118-4,46.4%,53.6%,+0.6
Bryant,57-66-2,46.3%,53.7%,+0.4
UC Davis,69-80-3,46.3%,53.7%,0.0
Fordham,56-65-1,46.3%,53.7%,-2.4
Alcorn St,43-50-3,46.2%,53.8%,-0.2
Boise St,98-114-1,46.2%,53.8%,-1.2
Maryland,97-113-2,46.2%,53.8%,-0.3
Towson,75-88-2,46.0%,54.0%,-0.5
Presbyterian,39-46-1,45.9%,54.1%,-0.2
Wagner,55-65-2,45.8%,54.2%,-0.9
Richmond,77-91-2,45.8%,54.2%,0.0
VCU,104-123-3,45.8%,54.2%,-1.1
Nicholls,54-64-2,45.8%,54.2%,+0.7
Minnesota,70-83-2,45.8%,54.3%,-1.1
E Tennessee St,90-107-2,45.7%,54.3%,-1.0
J Madison,73-87-2,45.6%,54.4%,-0.2
Drake,93-111-1,45.6%,54.4%,+0.4
Old Dominion,76-91-5,45.5%,54.5%,-1.4
