Team,Over Record,Over %,Under %,Total +/-
Denver,311-273-8,53.3%,46.8%,+1.7
Minnesota,295-261-5,53.1%,46.9%,+0.3
Cleveland,294-265-4,52.6%,47.4%,+0.8
San Antonio,290-264-7,52.4%,47.7%,+0.6
New Orleans,279-260-4,51.8%,48.2%,+1.0
Atlanta,288-269-7,51.7%,48.3%,+1.2
Sacramento,260-243-13,51.7%,48.3%,+1.0
Milwaukee,292-274-7,51.6%,48.4%,+1.0
Portland,287-271-9,51.4%,48.6%,+0.7
Toronto,298-286-6,51.0%,49.0%,+0.3
Utah,280-270-11,50.9%,49.1%,+0.4
Indiana,285-284-6,50.1%,49.9%,+0.4
Phoenix,281-284-5,49.7%,50.3%,0.0
Detroit,254-257-8,49.7%,50.3%,+0.4
Okla City,278-282-8,49.6%,50.4%,+0.1
LA Clippers,276-281-13,49.6%,50.5%,+0.4
Houston,283-291-9,49.3%,50.7%,+0.1
Boston,306-315-4,49.3%,50.7%,-0.2
LA Lakers,287-296-1,49.2%,50.8%,-0.8
Washington,264-273-10,49.2%,50.8%,+0.2
Brooklyn,264-276-8,48.9%,51.1%,0.0
Memphis,263-285-6,48.0%,52.0%,-0.1
Miami,289-314-3,47.9%,52.1%,-0.8
Philadelphia,266-291-7,47.8%,52.2%,-0.7
Chicago,254-280-7,47.6%,52.4%,+0.5
Dallas,274-304-5,47.4%,52.6%,0.0
Charlotte,246-279-7,46.9%,53.1%,-0.2
New York,253-289-8,46.7%,53.3%,+0.1
Golden State,267-309-7,46.4%,53.7%,-1.1
Orlando,250-292-6,46.1%,53.9%,-0.7
