Team,ATS Record,Cover %,MOV,ATS +/-
Brooklyn,224-197-6,53.2%,0.0,+0.5
San Antonio,225-200-8,52.9%,5.9,+0.9
Denver,237-211-14,52.9%,4.6,+0.5
Golden State,247-223-14,52.6%,4.6,+0.3
Detroit,217-198-7,52.3%,1.5,+1.1
Chicago,242-223-4,52.0%,1.0,+0.2
Utah,224-211-9,51.5%,3.7,+0.3
Toronto,199-189-8,51.3%,2.0,+0.2
Okla City,218-209-10,51.1%,2.8,+0.3
Atlanta,217-209-2,50.9%,0.3,+0.3
Dallas,212-206-7,50.7%,4.5,+0.1
New Orleans,224-218-8,50.7%,0.7,+0.5
Miami,217-212-8,50.6%,3.0,+0.1
Indiana,213-209-10,50.5%,2.8,+0.5
Portland,226-226-6,50.0%,0.6,0.0
Boston,198-199-10,49.9%,5.3,+0.8
Memphis,213-215-7,49.8%,1.6,+0.1
Houston,216-219-4,49.7%,3.0,0.0
New York,207-210-4,49.6%,-0.8,-0.3
Cleveland,222-226-5,49.6%,2.4,+0.1
Sacramento,208-214-18,49.3%,0.2,+0.3
Philadelphia,208-217-4,48.9%,-0.4,-0.4
Phoenix,236-247-8,48.9%,2.4,-0.3
LA Clippers,228-243-4,48.4%,2.5,-0.6
Charlotte,188-206-8,47.7%,-2.8,-0.8
Washington,206-226-13,47.7%,-1.3,-0.4
LA Lakers,207-231-4,47.3%,2.2,-0.2
Milwaukee,220-247-11,47.1%,1.6,-0.8
Minnesota,202-227-6,47.1%,-0.1,-0.2
Orlando,197-237-9,45.4%,-0.8,-1.3
