Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,479-427-19,52.9%,1.2,+0.7
Okla City,525-478-14,52.3%,2.7,+0.2
San Antonio,606-567-21,51.7%,4.4,+0.2
Cleveland,509-482-22,51.4%,2.8,+0.2
Utah,474-455-22,51.0%,1.7,+0.2
Portland,440-423-18,51.0%,-0.1,+0.3
New York,380-367-9,50.9%,-0.6,+0.1
Brooklyn,403-393-14,50.6%,-1.2,-0.6
Orlando,401-393-17,50.5%,-0.1,-0.3
Houston,505-499-13,50.3%,2.6,+0.2
Denver,530-524-25,50.3%,2.1,-0.2
Toronto,451-447-16,50.2%,1.4,+0.3
Boston,566-565-30,50.0%,3.8,+0.3
New Orleans,403-407-11,49.8%,-0.4,-0.1
Golden State,517-525-26,49.6%,3.0,-0.6
Detroit,405-415-22,49.4%,0.8,-0.2
LA Clippers,474-488-15,49.3%,2.0,0.0
Charlotte,310-321-11,49.1%,-2.1,+0.1
Phoenix,464-482-16,49.1%,1.9,-0.5
Miami,541-564-25,49.0%,2.0,-0.5
Philadelphia,408-430-18,48.7%,0.3,-0.5
Dallas,521-552-19,48.6%,1.9,-0.7
Chicago,431-460-14,48.4%,-0.3,-0.7
Indiana,458-493-19,48.2%,0.5,-0.5
Atlanta,414-448-8,48.0%,-0.6,-0.6
Milwaukee,431-481-20,47.3%,0.9,-1.1
LA Lakers,465-534-16,46.6%,1.8,-0.5
Washington,344-396-12,46.5%,-2.0,-0.7
Sacramento,337-396-18,46.0%,-2.1,-1.4
Minnesota,328-400-17,45.1%,-0.7,-0.9
