Team,ATS Record,Cover %,MOV,ATS +/-
St Bonavent,13-1-0,92.9%,12.3,+5.3
F Dickinson,11-2-0,84.6%,-0.9,+4.3
Hsn Christian,10-2-0,83.3%,-5.7,+3.3
Idaho St,8-2-0,80.0%,8.1,+5.9
TX-Pan Am,8-2-0,80.0%,11.6,+3.4
Illinois St,11-3-0,78.6%,8.3,+5.0
Elon,11-3-0,78.6%,10.5,+7.6
Vanderbilt,11-3-0,78.6%,19.6,+4.0
Central Conn,10-3-0,76.9%,8.0,+4.2
UCSD,10-3-0,76.9%,19.3,+8.5
Mt St Marys,10-3-0,76.9%,0.4,+3.0
Middle Tenn,9-3-1,75.0%,6.9,+3.5
Hampton,9-3-0,75.0%,4.7,+4.3
Detroit,12-4-0,75.0%,-5.9,+4.3
Furman,9-3-0,75.0%,13.9,+2.1
Liberty,9-3-0,75.0%,20.7,+4.3
Oregon St,11-4-0,73.3%,13.6,+4.6
Norfolk St,11-4-0,73.3%,6.1,+5.4
Neb Omaha,11-4-0,73.3%,-2.5,+3.1
Yale,8-3-1,72.7%,11.5,+4.1
W Kentucky,8-3-3,72.7%,2.7,+0.3
Tennessee,10-4-0,71.4%,23.9,+4.0
Drexel,10-4-0,71.4%,5.7,+3.4
Bucknell,10-4-1,71.4%,-5.6,+0.4
Col Charlestn,10-4-0,71.4%,4.9,+0.5
Florida,10-4-0,71.4%,21.8,+5.4
San Jose St,10-4-0,71.4%,3.1,+1.8
UC Irvine,10-4-0,71.4%,10.8,+3.2
Incar Word,7-3-0,70.0%,12.0,+2.6
NW State,7-3-1,70.0%,-2.5,+4.7
Arizona St,9-4-0,69.2%,6.1,+4.3
Cal St Nrdge,9-4-0,69.2%,12.5,+4.9
S Alabama,9-4-0,69.2%,14.3,+6.3
Auburn,9-4-1,69.2%,22.9,+7.1
Wyoming,9-4-1,69.2%,1.7,+1.6
Delaware,9-4-0,69.2%,2.4,+2.2
Troy,9-4-0,69.2%,8.4,+2.6
Texas A&M,9-4-1,69.2%,14.0,+1.8
S Car State,11-5-0,68.8%,5.8,+10.8
Wash State,11-5-0,68.8%,7.6,+2.9
Coastal Car,8-4-1,66.7%,2.1,+1.9
SE Missouri,8-4-0,66.7%,6.7,+5.1
IL-Chicago,8-4-0,66.7%,6.1,+1.8
Rob Morris,10-5-0,66.7%,2.5,+1.4
IPFW,10-5-0,66.7%,9.4,+0.5
NC-Grnsboro,8-4-0,66.7%,11.0,+2.1
VMI,8-4-0,66.7%,6.3,+1.5
Lipscomb,8-4-1,66.7%,12.4,+6.0
N Alabama,10-5-0,66.7%,7.6,+3.4
Michigan St,9-5-0,64.3%,14.4,+3.3
Michigan,9-5-0,64.3%,16.9,+5.7
N Iowa,9-5-0,64.3%,10.0,+2.4
UCLA,9-5-0,64.3%,16.8,+3.8
LIU,9-5-1,64.3%,0.2,+2.0
Pittsburgh,9-5-0,64.3%,15.7,+4.1
Radford,9-5-1,64.3%,3.8,+2.6
Nebraska,9-5-0,64.3%,12.3,+2.2
Valparaiso,9-5-0,64.3%,7.1,+3.7
Florida St,9-5-0,64.3%,9.6,+3.1
Presbyterian,9-5-0,64.3%,8.1,+3.3
Ohio St,9-5-0,64.3%,11.5,+3.5
St. Thomas,9-5-0,64.3%,11.6,+5.2
N Dakota St,9-5-0,64.3%,8.8,+6.4
Duke,9-5-0,64.3%,21.1,+3.9
UC Riverside,9-5-1,64.3%,-0.6,-0.5
Fresno St,9-5-1,64.3%,-8.1,-0.2
SE Louisiana,7-4-1,63.6%,1.4,+3.5
Jksnville St,7-4-0,63.6%,10.1,+2.7
LA Tech,7-4-1,63.6%,9.1,-1.5
Kennesaw St,7-4-0,63.6%,6.6,+2.2
Dartmouth,7-4-0,63.6%,7.5,+2.1
Florida A&M,7-4-0,63.6%,-11.2,-0.3
TX El Paso,7-4-1,63.6%,8.7,+1.0
Mississippi,8-5-1,61.5%,15.1,+1.0
W Virginia,8-5-0,61.5%,13.1,+6.2
NC-Wilmgton,8-5-0,61.5%,10.3,+1.2
Iowa St,8-5-0,61.5%,21.6,+1.0
SIU Edward,8-5-0,61.5%,7.4,+3.6
Beth-Cook,8-5-1,61.5%,-9.6,+4.0
Indiana St,8-5-0,61.5%,6.7,+1.2
Missouri St,8-5-0,61.5%,0.7,+0.8
Central Ark,8-5-0,61.5%,-4.7,+0.5
Mercer,8-5-0,61.5%,7.1,-0.7
Merrimack,8-5-1,61.5%,-3.0,+3.8
Mercyhurst,8-5-1,61.5%,-2.9,+1.8
Villanova,9-6-0,60.0%,13.1,+3.8
IU Indy,9-6-0,60.0%,2.1,+4.0
Youngs St,9-6-0,60.0%,5.1,+0.4
Lafayette,9-6-0,60.0%,0.2,+0.2
Nevada,9-6-0,60.0%,7.7,0.0
St Peters,6-4-0,60.0%,3.6,-0.4
Memphis,9-6-0,60.0%,5.2,+3.6
Siena,9-6-0,60.0%,-2.3,+2.1
Kent St,6-4-1,60.0%,4.9,-0.2
Alabama St,7-5-1,58.3%,-2.6,+0.3
Texas St,7-5-1,58.3%,6.6,+1.9
Morehead St,7-5-0,58.3%,-1.4,-3.0
Toledo,7-5-0,58.3%,-0.2,-4.5
Manhattan,7-5-0,58.3%,-1.4,+2.8
Delaware St,7-5-0,58.3%,0.9,+2.5
Jacksonville,7-5-0,58.3%,-2.0,+1.1
Rice,8-6-0,57.1%,5.2,+2.6
Wright St,8-6-0,57.1%,4.1,+0.4
Northwestern,8-6-1,57.1%,7.9,+1.3
VCU,8-6-0,57.1%,15.3,+2.4
Utah St,8-6-0,57.1%,16.5,+2.6
Washington,8-6-0,57.1%,5.0,-1.3
St Johns,8-6-1,57.1%,14.7,+1.7
Florida Intl,8-6-0,57.1%,4.5,+5.0
Miss State,8-6-0,57.1%,17.3,+1.9
Dayton,8-6-0,57.1%,8.3,-0.6
Cleveland St,8-6-0,57.1%,8.5,+4.1
Wisconsin,8-6-0,57.1%,12.0,+2.1
Binghamton,8-6-0,57.1%,-0.6,+0.9
Marquette,8-6-1,57.1%,14.0,+2.4
Georgetown,8-6-0,57.1%,12.6,+3.5
Davidson,8-6-0,57.1%,6.7,+0.4
Nicholls,5-4-2,55.6%,4.3,+0.5
Southern,6-5-0,54.6%,3.6,+1.3
Central Mich,6-5-0,54.6%,3.7,+3.7
Grambling St,6-5-0,54.6%,-3.6,-3.7
Buffalo,6-5-0,54.6%,-8.2,0.0
Alcorn St,6-5-2,54.6%,-21.5,0.0
NC-Asheville,6-5-0,54.6%,11.3,+0.8
TX A&M-CC,6-5-0,54.6%,14.3,+2.9
Tulane,7-6-0,53.9%,9.7,+0.9
Brown,7-6-0,53.9%,3.2,+2.3
BYU,7-6-0,53.9%,16.8,-2.1
Kansas City,7-6-0,53.9%,12.8,+1.7
TX-Arlington,7-6-0,53.9%,3.5,+0.3
Texas Tech,7-6-0,53.9%,21.3,+1.8
Prairie View,7-6-0,53.9%,-15.2,+2.7
American,7-6-0,53.9%,-2.3,-2.6
Queens,7-6-0,53.9%,1.9,+2.5
Samford,7-6-0,53.9%,12.9,+0.7
Kansas,7-6-0,53.9%,15.0,+1.3
Hofstra,7-6-0,53.9%,3.6,-0.6
California,7-6-1,53.9%,0.9,-2.6
TN Martin,7-6-0,53.9%,6.8,+3.0
Maryland ES,7-6-0,53.9%,-11.6,+0.3
Campbell,7-6-0,53.9%,1.5,+1.2
Maryland BC,7-6-0,53.9%,6.5,+1.3
Wm & Mary,7-6-0,53.9%,6.6,+1.2
Houston,7-6-0,53.9%,22.6,+2.4
UC Davis,7-6-0,53.9%,-1.0,-3.2
South Dakota,7-6-1,53.9%,5.4,-0.1
McNeese St,7-6-0,53.9%,12.1,-0.4
Colgate,8-7-0,53.3%,-4.6,-1.7
Geo Mason,8-7-0,53.3%,12.3,+3.7
Indiana,8-7-0,53.3%,8.7,-1.1
Oakland,8-7-0,53.3%,-6.6,-0.6
Maryland,8-7-0,53.3%,22.0,+3.8
Louisville,8-7-0,53.3%,7.7,+0.7
Butler,8-7-0,53.3%,2.1,+0.1
Clemson,8-7-0,53.3%,11.7,+0.2
Oregon,8-7-0,53.3%,10.2,+0.9
Xavier,8-7-0,53.3%,10.0,-0.5
Denver,8-7-0,53.3%,-4.5,+0.2
Iona,8-7-0,53.3%,-6.1,-4.3
Tarleton St,8-7-0,53.3%,-7.4,-1.3
Fla Gulf Cst,8-7-0,53.3%,-0.3,+2.3
Pepperdine,8-7-1,53.3%,1.8,+3.8
Connecticut,7-7-1,50.0%,15.3,-2.3
UCSB,6-6-0,50.0%,10.7,-0.3
Texas,7-7-0,50.0%,19.4,-0.4
Ball St,5-5-0,50.0%,5.2,+0.5
AR Lit Rock,6-6-0,50.0%,-1.1,+0.5
La Salle,7-7-0,50.0%,3.9,+1.9
Oklahoma,7-7-0,50.0%,12.4,-0.6
CS Bakersfld,7-7-1,50.0%,4.6,+2.2
Chattanooga,7-7-0,50.0%,4.5,-1.9
Iowa,7-7-0,50.0%,12.2,-0.8
North Dakota,7-7-0,50.0%,-1.2,-1.5
Boston U,7-7-0,50.0%,0.1,-0.8
S Utah,6-6-0,50.0%,3.0,-0.9
Monmouth,7-7-1,50.0%,-9.6,-0.7
Sac State,6-6-1,50.0%,3.1,+3.2
Ste F Austin,5-5-1,50.0%,2.1,-2.6
Alabama,7-7-0,50.0%,13.8,+0.4
NJIT,7-7-0,50.0%,-7.8,-0.6
Cornell,6-6-0,50.0%,10.0,+3.0
Charl South,8-8-0,50.0%,-5.4,+2.8
Jackson St,7-7-0,50.0%,-20.4,0.0
Columbia,5-5-1,50.0%,12.9,+0.9
Stanford,7-7-0,50.0%,4.9,-2.2
Illinois,7-7-0,50.0%,20.4,+7.4
Georgia,7-7-0,50.0%,16.3,+3.4
WI-Milwkee,7-7-0,50.0%,8.1,+0.9
S Methodist,7-7-0,50.0%,13.3,+1.8
Arkansas St,7-7-0,50.0%,8.9,+1.9
Winthrop,7-7-0,50.0%,9.4,-1.4
LSU,7-7-0,50.0%,15.4,+3.0
Maine,7-7-0,50.0%,3.6,-0.3
North Texas,6-6-0,50.0%,9.7,+0.6
Kentucky,7-7-0,50.0%,16.9,+0.6
S Dakota St,7-7-0,50.0%,7.7,+3.2
Bowling Grn,6-6-1,50.0%,3.0,+1.8
Loyola-MD,6-6-0,50.0%,0.4,+0.8
Drake,6-6-0,50.0%,14.2,+1.9
Mass Lowell,6-6-1,50.0%,11.5,-0.9
S Indiana,6-6-1,50.0%,2.5,+1.5
NC A&T,7-8-0,46.7%,-4.9,+0.4
DePaul,7-8-0,46.7%,5.2,+0.6
Portland,7-8-0,46.7%,-8.8,-3.2
San Diego,7-8-0,46.7%,-6.6,-1.2
Gard-Webb,7-8-0,46.7%,-3.9,-0.1
San Francisco,7-8-1,46.7%,10.9,+0.9
Coppin St,7-8-0,46.7%,-20.6,+1.7
Princeton,7-8-0,46.7%,5.9,-1.4
Purdue,7-8-0,46.7%,7.6,+0.5
Northeastrn,7-8-0,46.7%,1.0,+0.7
Stonehill,7-8-0,46.7%,-0.2,+4.3
Providence,7-8-0,46.7%,2.5,-2.6
Cincinnati,6-7-0,46.2%,17.1,+0.1
Utah,6-7-0,46.2%,12.8,-2.4
E Kentucky,6-7-0,46.2%,0.5,+1.3
Arizona,6-7-0,46.2%,16.2,+1.3
Morgan St,6-7-0,46.2%,-1.5,-3.7
Marist,6-7-0,46.2%,4.2,+1.6
Rhode Island,6-7-0,46.2%,11.4,+2.7
Utah Valley,6-7-0,46.2%,7.3,+0.2
