Team,Over Record,Over %,Under %,Total +/-
Southern,51-57-1,47.2%,52.8%,-2.0
Jacksonville St,100-112-6,47.2%,52.8%,-0.2
Maryland,99-111-3,47.1%,52.9%,+0.1
Penn St,82-92-4,47.1%,52.9%,+0.4
S Carolina St,49-55-0,47.1%,52.9%,+2.1
Liberty,49-55-1,47.1%,52.9%,+0.6
E Tennessee St,56-63-2,47.1%,52.9%,+0.2
Kansas,136-153-2,47.1%,52.9%,+1.2
Tarleton St,32-36-1,47.1%,52.9%,+1.2
UCSB,127-143-7,47.0%,53.0%,+0.1
Niagara,103-116-5,47.0%,53.0%,-0.2
E Kentucky,95-107-4,47.0%,53.0%,+0.2
Furman,76-86-1,46.9%,53.1%,-0.9
Utah Valley,60-68-0,46.9%,53.1%,-0.8
Loyola Chi,82-93-0,46.9%,53.1%,-0.2
Bryant,52-59-0,46.9%,53.2%,-0.2
Wofford,88-100-0,46.8%,53.2%,-1.3
Saint Mary's,131-149-4,46.8%,53.2%,-0.6
N Iowa,65-74-0,46.8%,53.2%,-0.8
NC Greensboro,86-98-3,46.7%,53.3%,-1.8
Cal Poly,121-138-3,46.7%,53.3%,+0.2
Wichita St,77-88-3,46.7%,53.3%,-0.9
Butler,98-112-5,46.7%,53.3%,-0.1
Drexel,97-111-0,46.6%,53.4%,+0.4
Coastal Car,60-69-1,46.5%,53.5%,-0.4
S Alabama,110-127-3,46.4%,53.6%,-0.5
N Texas,109-126-4,46.4%,53.6%,+0.3
Nebraska,75-87-2,46.3%,53.7%,-0.6
Kentucky,100-116-1,46.3%,53.7%,-1.2
NC A&T,42-49-0,46.2%,53.9%,-2.0
Morehead St,102-119-1,46.2%,53.9%,-0.9
UConn,107-125-3,46.1%,53.9%,+0.2
Dartmouth,95-111-1,46.1%,53.9%,+0.3
Creighton,81-95-6,46.0%,54.0%,+0.5
Rutgers,80-94-3,46.0%,54.0%,-0.4
St Francis PA,45-53-2,45.9%,54.1%,-0.7
Arizona St,121-143-1,45.8%,54.2%,-0.5
FGCU,44-52-2,45.8%,54.2%,+0.7
Florida A&M,54-64-1,45.8%,54.2%,+1.7
Presbyterian,27-32-0,45.8%,54.2%,-0.6
Seattle,68-81-3,45.6%,54.4%,-1.1
LIU,31-37-1,45.6%,54.4%,-0.4
Rider,92-110-1,45.5%,54.5%,+0.1
UC Irvine,122-146-4,45.5%,54.5%,+0.3
LSU,76-91-1,45.5%,54.5%,-0.7
Michigan St,116-139-2,45.5%,54.5%,-0.8
Valparaiso,70-84-1,45.5%,54.6%,-1.4
Oregon,137-165-5,45.4%,54.6%,-1.0
S Florida,76-92-1,45.2%,54.8%,-1.1
Chattanooga,84-102-2,45.2%,54.8%,-1.3
William & Mary,70-85-4,45.2%,54.8%,+0.5
NC Central,42-51-0,45.2%,54.8%,-0.8
N Illinois,54-66-2,45.0%,55.0%,+0.6
Old Dominion,101-124-4,44.9%,55.1%,-1.8
Saint Louis,68-84-2,44.7%,55.3%,-1.0
Georgia St,83-103-2,44.6%,55.4%,-0.4
Tennessee,80-100-7,44.4%,55.6%,-1.0
N Kentucky,52-65-0,44.4%,55.6%,-0.5
Mississippi,71-89-6,44.4%,55.6%,-0.4
Elon,94-118-1,44.3%,55.7%,-0.4
South Carolina,66-83-5,44.3%,55.7%,-1.3
Texas A&M,73-94-2,43.7%,56.3%,-1.2
Mt St Mary's,50-65-0,43.5%,56.5%,-1.9
F Dickinson,43-56-1,43.4%,56.6%,-0.9
Vermont,46-60-0,43.4%,56.6%,-1.0
Alabama St,48-64-1,42.9%,57.1%,-2.0
Albany,40-54-3,42.6%,57.5%,-1.1
Drake,62-84-0,42.5%,57.5%,-0.9
New Hampshire,38-52-1,42.2%,57.8%,-2.3
Grambling,39-54-1,41.9%,58.1%,-3.4
Lamar,33-46-1,41.8%,58.2%,-2.6
Sacramento St,99-141-2,41.3%,58.8%,-2.1
Winthrop,37-53-0,41.1%,58.9%,-2.2
San Diego St,83-120-3,40.9%,59.1%,-2.1
Monmouth,55-80-1,40.7%,59.3%,-0.3
Saint Peter's,83-121-1,40.7%,59.3%,-2.0
Illinois,93-137-4,40.4%,59.6%,-1.7
Fresno St,79-117-2,40.3%,59.7%,-2.5
N Alabama,28-42-1,40.0%,60.0%,-3.3
New Haven,2-3-0,40.0%,60.0%,-6.6
Navy,24-37-0,39.3%,60.7%,-3.8
S Illinois,51-82-0,38.4%,61.7%,-1.8
Maryland ES,30-59-1,33.7%,66.3%,-4.0
Merrimack,19-44-0,30.2%,69.8%,-4.2
Stonehill,9-26-0,25.7%,74.3%,-7.2
