Team,Over Record,Over %,Under %,Total +/-
Utah St,148-147-4,50.2%,49.8%,+0.8
UCF,179-178-5,50.1%,49.9%,+0.8
VCU,194-193-3,50.1%,49.9%,+0.6
Pittsburgh,202-201-8,50.1%,49.9%,-0.1
Canisius,89-89-3,50.0%,50.0%,+2.0
California,136-136-4,50.0%,50.0%,-0.1
Georgia St,112-112-1,50.0%,50.0%,+0.6
Nicholls,47-47-1,50.0%,50.0%,+2.3
CS Bakersfield,29-29-0,50.0%,50.0%,-0.5
Lindenwood,12-12-1,50.0%,50.0%,-4.0
Maryland,226-227-8,49.9%,50.1%,+0.8
Ohio,217-218-5,49.9%,50.1%,+1.2
Illinois St,213-214-9,49.9%,50.1%,+0.3
Nebraska,205-206-6,49.9%,50.1%,+0.6
Florida St,191-192-8,49.9%,50.1%,-0.2
Tulsa,189-190-2,49.9%,50.1%,-0.1
NC Wilmington,123-124-2,49.8%,50.2%,-0.2
Oregon,113-114-3,49.8%,50.2%,+1.5
Samford,103-104-2,49.8%,50.2%,+0.7
Miami,200-202-6,49.8%,50.3%,+1.0
Syracuse,191-193-8,49.7%,50.3%,+1.0
Elon,90-91-1,49.7%,50.3%,0.0
Butler,177-179-9,49.7%,50.3%,+0.8
Belmont,78-79-1,49.7%,50.3%,+0.3
Penn St,213-216-3,49.7%,50.4%,+0.2
Montana St,61-62-0,49.6%,50.4%,+1.2
Illinois,220-224-7,49.6%,50.5%,-0.5
La Salle,216-220-3,49.5%,50.5%,+0.7
FGCU,54-55-1,49.5%,50.5%,+0.8
Northwestern,207-211-7,49.5%,50.5%,-0.2
Mt St Mary's,44-45-5,49.4%,50.6%,+0.3
Brown,41-42-2,49.4%,50.6%,-1.6
Texas Tech,201-206-5,49.4%,50.6%,+0.2
DePaul,213-219-5,49.3%,50.7%,+0.1
Pepperdine,71-73-2,49.3%,50.7%,-0.2
Villanova,214-220-5,49.3%,50.7%,+0.3
St Bonaventure,204-210-4,49.3%,50.7%,+1.0
Howard,34-35-1,49.3%,50.7%,+0.5
Akron,204-211-4,49.2%,50.8%,+0.8
Austin Peay,82-85-4,49.1%,50.9%,+2.6
Texas,185-192-9,49.1%,50.9%,+0.9
Robert Morris,52-54-3,49.1%,50.9%,-0.7
E Tennessee St,92-96-1,48.9%,51.1%,-1.3
SMU,182-190-3,48.9%,51.1%,0.0
C Michigan,201-210-5,48.9%,51.1%,+0.9
W Kentucky,90-94-7,48.9%,51.1%,+0.2
Sacred Heart,43-45-1,48.9%,51.1%,+2.9
App State,83-87-2,48.8%,51.2%,+1.1
William & Mary,124-130-6,48.8%,51.2%,+0.2
Detroit Mercy,121-127-4,48.8%,51.2%,+0.9
Sacramento St,59-62-0,48.8%,51.2%,+0.2
UMass Lowell,58-61-2,48.7%,51.3%,+1.0
Louisiana,77-81-1,48.7%,51.3%,+0.3
IU Indy,76-80-2,48.7%,51.3%,+0.6
Vanderbilt,218-230-6,48.7%,51.3%,+0.1
Longwood,52-55-3,48.6%,51.4%,+0.6
Alcorn St,17-18-1,48.6%,51.4%,+1.2
Alabama,221-234-7,48.6%,51.4%,+0.2
High Point,67-71-2,48.6%,51.5%,+1.1
TCU,199-211-5,48.5%,51.5%,+0.7
NC Central,33-35-0,48.5%,51.5%,-0.7
Florida,230-244-5,48.5%,51.5%,-0.2
S Indiana,16-17-0,48.5%,51.5%,-1.2
J Madison,126-134-4,48.5%,51.5%,+1.1
Seton Hall,188-200-5,48.5%,51.6%,+0.6
Texas St,46-49-1,48.4%,51.6%,-1.2
UT Rio Grande,30-32-2,48.4%,51.6%,+0.2
Creighton,209-223-11,48.4%,51.6%,+0.1
Fordham,191-204-7,48.4%,51.7%,-0.3
Boise St,160-171-7,48.3%,51.7%,+1.4
Lipscomb,58-62-1,48.3%,51.7%,+0.3
Georgia Tech,216-231-3,48.3%,51.7%,0.0
Georgia So,70-75-1,48.3%,51.7%,-0.9
Air Force,175-188-3,48.2%,51.8%,+0.3
Stony Brook,66-71-1,48.2%,51.8%,+0.6
Rutgers,199-214-2,48.2%,51.8%,-0.8
Army,92-99-0,48.2%,51.8%,-1.6
Ohio St,233-251-5,48.1%,51.9%,-0.5
Kansas St,191-207-7,48.0%,52.0%,+0.4
N Illinois,201-218-4,48.0%,52.0%,-0.1
Colorado,165-179-3,48.0%,52.0%,+0.5
West Virginia,185-201-4,47.9%,52.1%,+0.2
Saint Peter's,92-100-6,47.9%,52.1%,-0.4
Arkansas St,75-82-2,47.8%,52.2%,-0.1
Grambling,32-35-0,47.8%,52.2%,0.0
Florida Intl,63-69-2,47.7%,52.3%,-1.0
Texas A&M,188-206-3,47.7%,52.3%,-0.3
Wisconsin,216-237-8,47.7%,52.3%,-0.5
Stanford,133-146-0,47.7%,52.3%,+0.4
Memphis,202-222-3,47.6%,52.4%,+0.4
Norfolk St,30-33-0,47.6%,52.4%,-2.3
San Jose St,140-154-3,47.6%,52.4%,-0.4
Minnesota,208-229-4,47.6%,52.4%,+0.2
Arizona,127-140-5,47.6%,52.4%,-0.6
Kent St,205-226-6,47.6%,52.4%,+0.5
Georgetown,189-209-4,47.5%,52.5%,-0.6
Bucknell,94-104-2,47.5%,52.5%,+1.1
Hawai'i,47-52-0,47.5%,52.5%,-0.6
San Diego St,177-196-4,47.5%,52.6%,-1.0
Kansas City,45-50-0,47.4%,52.6%,-1.2
Saint Joseph's,205-228-4,47.3%,52.7%,0.0
Idaho St,53-59-2,47.3%,52.7%,-1.6
Clemson,190-212-5,47.3%,52.7%,-0.8
Troy,59-66-3,47.2%,52.8%,-0.5
Louisiana Tech,67-75-0,47.2%,52.8%,-0.9
UCSB,75-84-3,47.2%,52.8%,-0.4
Oklahoma,180-202-5,47.1%,52.9%,+0.1
Lehigh,81-91-0,47.1%,52.9%,+1.8
Georgia,216-243-3,47.1%,52.9%,-0.4
USC,118-133-5,47.0%,53.0%,-1.2
Siena,101-114-2,47.0%,53.0%,+0.3
The Citadel,99-112-1,46.9%,53.1%,-1.0
Michigan St,221-251-7,46.8%,53.2%,-0.9
Southern,22-25-3,46.8%,53.2%,-0.3
Saint Mary's,73-83-2,46.8%,53.2%,-1.6
Jacksonville St,65-74-0,46.8%,53.2%,-1.4
Albany,62-71-0,46.6%,53.4%,+0.2
Davidson,158-181-5,46.6%,53.4%,+0.1
Houston,181-208-8,46.5%,53.5%,+0.2
Drexel,113-130-8,46.5%,53.5%,-0.1
Portland,53-61-1,46.5%,53.5%,-1.2
UAB,145-167-6,46.5%,53.5%,-0.6
Florida Atlantic,78-90-1,46.4%,53.6%,+0.2
Duke,239-276-7,46.4%,53.6%,-0.3
UCSD,12-14-0,46.2%,53.9%,-3.8
Gonzaga,71-83-1,46.1%,53.9%,-0.3
Quinnipiac,59-69-1,46.1%,53.9%,+0.5
UTEP,100-117-1,46.1%,53.9%,-1.2
N Alabama,41-48-0,46.1%,53.9%,+0.6
S Florida,187-219-1,46.1%,53.9%,-1.2
Merrimack,23-27-0,46.0%,54.0%,-0.5
Washington,109-128-3,46.0%,54.0%,-1.1
W Carolina,107-126-1,45.9%,54.1%,-1.0
Harvard,45-53-1,45.9%,54.1%,-1.7
Saint Louis,200-236-8,45.9%,54.1%,-0.2
Tennessee,221-261-6,45.9%,54.2%,-1.5
Texas A&M-CC,44-52-1,45.8%,54.2%,-1.6
Miami OH,200-237-7,45.8%,54.2%,-0.4
Presbyterian,65-77-1,45.8%,54.2%,+0.1
St John's,199-236-10,45.8%,54.3%,-0.1
Columbia,32-38-1,45.7%,54.3%,-0.9
UC Irvine,79-94-3,45.7%,54.3%,-2.0
Kansas,162-193-7,45.6%,54.4%,-0.1
Jackson St,25-30-1,45.5%,54.6%,-0.4
Maine,59-71-1,45.4%,54.6%,+0.2
Monmouth,62-75-0,45.3%,54.7%,-0.7
Bethune,19-23-0,45.2%,54.8%,-2.9
Rice,123-149-2,45.2%,54.8%,-0.6
Cal Baptist,33-40-3,45.2%,54.8%,-0.9
Binghamton,60-73-1,45.1%,54.9%,+0.4
S Alabama,73-89-2,45.1%,54.9%,-0.1
Loyola Mymt,68-83-4,45.0%,55.0%,-2.3
San Francisco,67-82-1,45.0%,55.0%,-0.6
UMBC,61-75-0,44.9%,55.2%,+0.7
E Illinois,67-83-4,44.7%,55.3%,-1.4
Cleveland St,102-127-2,44.5%,55.5%,-1.7
Florida A&M,20-25-0,44.4%,55.6%,-0.5
Hampton,40-50-0,44.4%,55.6%,-0.1
Cincinnati,192-241-5,44.3%,55.7%,-0.7
C Connecticut,35-44-0,44.3%,55.7%,-2.8
SE Louisiana,42-53-0,44.2%,55.8%,-1.6
E Michigan,189-239-2,44.2%,55.8%,-1.1
Mercer,81-103-2,44.0%,56.0%,-0.6
Seattle,40-51-0,44.0%,56.0%,-1.4
Louisville,183-239-7,43.4%,56.6%,-1.2
UC Davis,48-63-1,43.2%,56.8%,-1.0
Fairfield,98-129-3,43.2%,56.8%,-1.5
Washington St,101-133-2,43.2%,56.8%,-0.6
Dartmouth,39-52-1,42.9%,57.1%,-1.4
UT Arlington,36-48-0,42.9%,57.1%,-1.3
Virginia,170-227-5,42.8%,57.2%,-1.3
N Arizona,47-63-1,42.7%,57.3%,-1.9
SIU Edward,47-63-2,42.7%,57.3%,-3.5
Chicago St,35-47-3,42.7%,57.3%,-2.0
E Kentucky,80-108-3,42.6%,57.5%,-1.2
Morehead St,74-100-2,42.5%,57.5%,-0.7
Tarleton St,14-19-1,42.4%,57.6%,+1.5
Wagner,39-53-1,42.4%,57.6%,-0.2
W Illinois,44-61-0,41.9%,58.1%,-0.7
Bryant,38-54-1,41.3%,58.7%,-1.2
Middle Tenn,66-94-6,41.3%,58.8%,-2.2
New Hampshire,53-77-1,40.8%,59.2%,-2.1
Miss Valley St,22-32-2,40.7%,59.3%,-2.1
Alabama St,19-28-0,40.4%,59.6%,-2.5
UC Riverside,63-94-1,40.1%,59.9%,-2.1
Maryland ES,24-36-1,40.0%,60.0%,-1.0
W Georgia,6-9-0,40.0%,60.0%,-5.0
CS Fullerton,59-91-2,39.3%,60.7%,+0.2
Charleston So,56-88-2,38.9%,61.1%,-2.9
Mercyhurst,4-11-0,26.7%,73.3%,-7.7
New Haven,1-4-0,20.0%,80.0%,-11.6
