Team,ATS Record,Cover %,MOV,ATS +/-
Boston,533-456-21,53.9%,4.5,+0.8
Okla City,478-426-18,52.9%,1.8,+0.5
Utah,463-435-21,51.6%,1.6,+0.5
Philadelphia,472-445-19,51.5%,-0.3,+0.3
Indiana,457-436-20,51.2%,0.4,+0.4
Dallas,467-447-21,51.1%,0.5,+0.4
Memphis,460-442-14,51.0%,-0.2,+0.4
Miami,477-461-24,50.9%,0.7,+0.1
LA Clippers,477-462-7,50.8%,2.9,+0.2
Toronto,477-463-14,50.7%,2.0,+0.3
Golden State,497-483-23,50.7%,5.0,0.0
Orlando,439-434-14,50.3%,-3.5,-0.3
San Antonio,450-447-15,50.2%,0.8,+0.1
New York,438-436-15,50.1%,-2.0,+0.4
Sacramento,422-426-27,49.8%,-2.2,-0.4
Denver,462-467-20,49.7%,1.8,0.0
Milwaukee,466-472-21,49.7%,2.8,-0.4
Brooklyn,441-447-16,49.7%,-2.3,0.0
Portland,448-456-18,49.6%,-1.5,-0.2
New Orleans,438-446-12,49.6%,-0.8,+0.2
Detroit,419-427-24,49.5%,-3.2,+0.1
Houston,457-469-15,49.4%,0.5,-0.2
Chicago,428-444-15,49.1%,-2.0,-0.3
Charlotte,413-436-20,48.7%,-3.0,-0.4
Phoenix,441-467-11,48.6%,-1.4,-0.8
Atlanta,446-474-8,48.5%,-1.0,-0.5
Cleveland,451-487-22,48.1%,1.1,-0.3
LA Lakers,434-470-13,48.0%,-1.6,-0.3
Washington,421-462-19,47.7%,-2.7,-0.6
Minnesota,416-465-15,47.2%,-0.8,0.0
