Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,49-26-4,65.3%,12.2,+3.2
Toronto,47-31-1,60.3%,-4.5,+1.4
Cleveland,45-32-1,58.4%,9.8,+1.7
Portland,45-33-1,57.7%,-3.1,+2.1
LA Clippers,45-33-0,57.7%,4.5,+2.5
LA Lakers,43-33-2,56.6%,1.3,-0.4
Houston,43-35-1,55.1%,5.5,+2.1
Detroit,41-35-3,54.0%,2.0,+2.6
Brooklyn,41-36-1,53.3%,-6.8,+0.3
Chicago,40-36-2,52.6%,-2.1,+1.7
Golden State,39-36-3,52.0%,2.9,-0.3
Memphis,39-38-1,50.7%,4.7,+2.4
Milwaukee,39-38-2,50.7%,2.2,-0.3
Utah,40-39-0,50.6%,-9.2,-0.8
New York,38-39-1,49.4%,4.4,-0.7
Atlanta,38-40-0,48.7%,-1.7,-0.4
Dallas,37-40-2,48.1%,-0.9,-0.1
Orlando,37-40-1,48.1%,-0.5,-1.3
Minnesota,37-40-1,48.1%,4.7,+0.6
Boston,37-40-1,48.1%,9.3,-0.4
Miami,37-41-1,47.4%,0.1,-0.2
Charlotte,36-40-2,47.4%,-8.3,-1.1
Indiana,35-40-3,46.7%,2.3,+0.2
San Antonio,36-42-0,46.2%,-2.7,-0.1
Denver,35-43-1,44.9%,3.6,-0.1
Sacramento,33-42-4,44.0%,0.5,-2.0
New Orleans,33-43-2,43.4%,-8.7,-3.6
Washington,32-44-2,42.1%,-12.4,-2.4
Phoenix,29-48-1,37.7%,-2.6,-3.3
Philadelphia,27-50-2,35.1%,-6.3,-3.2
