Team,ATS Record,Cover %,MOV,ATS +/-
Boston,201-168-6,54.5%,2.2,+1.6
Portland,199-168-7,54.2%,-1.1,+1.5
Memphis,212-182-2,53.8%,-1.9,+0.3
New Orleans,198-173-7,53.4%,-3.3,+0.5
Dallas,184-169-7,52.1%,0.3,+0.3
Golden State,194-179-8,52.0%,-0.1,+0.6
Toronto,188-175-7,51.8%,-1.7,+0.7
Chicago,201-191-6,51.3%,-1.0,+0.2
Okla City,181-172-7,51.3%,-1.4,0.0
Miami,176-169-13,51.0%,-0.6,-0.4
Orlando,187-181-7,50.8%,-3.2,-0.3
Phoenix,187-181-4,50.8%,-1.3,-0.2
San Antonio,180-177-9,50.4%,2.1,+0.3
Charlotte,194-191-6,50.4%,-4.9,+0.2
LA Lakers,174-177-3,49.6%,-2.0,-0.6
LA Clippers,194-201-5,49.1%,-0.6,+0.4
Atlanta,199-208-6,48.9%,-2.2,-0.5
Minnesota,181-190-9,48.8%,-3.4,0.0
New York,178-188-7,48.6%,-3.6,-0.2
Detroit,191-202-8,48.6%,-2.9,-0.7
Milwaukee,195-207-7,48.5%,-1.4,-0.3
Sacramento,181-193-10,48.4%,-5.7,-1.2
Philadelphia,186-201-5,48.1%,-3.4,0.0
Washington,187-206-4,47.6%,-4.3,-0.4
Utah,178-197-9,47.5%,-1.5,-0.4
Denver,173-192-7,47.4%,-1.5,-0.8
Houston,174-200-6,46.5%,-0.9,-0.4
Cleveland,181-210-10,46.3%,-2.5,-1.3
Indiana,179-218-6,45.1%,-2.2,-1.0
Brooklyn,172-215-5,44.4%,-5.6,-1.7
