Team,ATS Record,Cover %,MOV,ATS +/-
Boston,312-255-11,55.0%,4.1,+0.5
Philadelphia,265-226-10,54.0%,0.1,+0.4
Okla City,262-224-7,53.9%,2.0,+0.6
Utah,260-228-9,53.3%,1.7,+0.9
Orlando,264-234-6,53.0%,-2.7,+0.2
Dallas,271-245-12,52.5%,0.6,+0.8
New York,245-226-10,52.0%,-1.4,+0.7
LA Clippers,242-233-4,51.0%,2.6,+0.5
Denver,249-240-7,50.9%,2.0,+0.3
Indiana,255-247-12,50.8%,0.5,+0.3
Miami,268-260-11,50.8%,0.8,+0.1
Golden State,272-264-9,50.8%,4.8,0.0
San Antonio,247-245-7,50.2%,0.1,-0.3
Toronto,262-260-6,50.2%,1.7,-0.1
Charlotte,246-246-9,50.0%,-2.2,+0.3
New Orleans,232-232-6,50.0%,-0.8,+0.3
Milwaukee,259-260-10,49.9%,2.4,-0.3
Phoenix,239-241-5,49.8%,-1.0,-0.7
Memphis,244-247-9,49.7%,-0.1,+0.5
Houston,259-265-9,49.4%,0.9,0.0
Brooklyn,235-244-12,49.1%,-2.3,+0.2
Sacramento,210-220-10,48.8%,-2.4,-0.8
Atlanta,250-270-5,48.1%,-0.9,-0.6
Cleveland,243-268-13,47.6%,1.6,-0.1
Portland,224-252-12,47.1%,-2.5,-0.9
LA Lakers,221-252-7,46.7%,-1.6,-0.7
Chicago,224-257-4,46.6%,-2.7,-1.0
Detroit,203-235-13,46.4%,-3.8,-0.6
Minnesota,228-264-8,46.3%,-0.8,+0.2
Washington,213-264-13,44.7%,-3.2,-0.8
