Team,Over Record,Over %,Under %,Total +/-
Loyola-MD,20-14-1,58.8%,41.2%,+1.1
Indiana St,41-29-1,58.6%,41.4%,+2.7
Santa Clara,31-22-0,58.5%,41.5%,+2.7
Georgetown,52-37-0,58.4%,41.6%,+4.9
Neb Omaha,42-30-1,58.3%,41.7%,+2.5
TX Southern,32-23-1,58.2%,41.8%,+3.4
Bucknell,25-18-0,58.1%,41.9%,+3.8
Mass Lowell,25-18-0,58.1%,41.9%,+3.0
Chicago St,26-19-0,57.8%,42.2%,+3.8
Baylor,49-36-1,57.7%,42.4%,+1.3
Air Force,42-31-2,57.5%,42.5%,+1.1
Boston Col,46-34-2,57.5%,42.5%,+1.9
Michigan,54-40-1,57.5%,42.6%,+3.6
Mercer,27-20-1,57.5%,42.6%,+3.3
Grd Canyon,31-23-1,57.4%,42.6%,+3.2
S Utah,36-27-3,57.1%,42.9%,+4.1
St Josephs,45-34-1,57.0%,43.0%,-0.2
Ste F Austin,29-22-2,56.9%,43.1%,+1.9
LA Tech,25-19-0,56.8%,43.2%,+1.2
N Dakota St,46-35-1,56.8%,43.2%,+3.0
N Florida,21-16-1,56.8%,43.2%,+5.8
Pacific,31-24-1,56.4%,43.6%,+2.5
Pepperdine,31-24-0,56.4%,43.6%,+4.8
Alcorn St,27-21-0,56.3%,43.8%,+2.1
Longwood,27-21-1,56.3%,43.8%,+0.3
Jksnville St,27-21-0,56.3%,43.8%,+2.7
UTSA,32-25-0,56.1%,43.9%,+3.0
Idaho,28-22-0,56.0%,44.0%,+0.7
USC,47-37-2,56.0%,44.1%,+2.6
Wyoming,43-34-1,55.8%,44.2%,+3.9
Wm & Mary,24-19-0,55.8%,44.2%,+4.2
S Alabama,29-23-0,55.8%,44.2%,+2.6
NC-Asheville,29-23-0,55.8%,44.2%,+2.4
Colgate,34-27-0,55.7%,44.3%,+0.9
Oregon St,44-35-0,55.7%,44.3%,+1.3
St Marys,44-35-0,55.7%,44.3%,+0.1
Stony Brook,25-20-0,55.6%,44.4%,+3.8
Utah St,45-36-2,55.6%,44.4%,+3.1
Montana St,30-24-0,55.6%,44.4%,+0.2
Minnesota,56-45-1,55.5%,44.6%,+2.7
Miami,52-42-0,55.3%,44.7%,+2.0
Radford,26-21-0,55.3%,44.7%,+1.6
NC State,47-38-0,55.3%,44.7%,+0.7
WI-Grn Bay,38-31-1,55.1%,44.9%,+4.0
Columbia,22-18-0,55.0%,45.0%,-0.4
E Michigan,28-23-0,54.9%,45.1%,+2.2
Idaho St,28-23-0,54.9%,45.1%,+0.6
Utah,46-38-1,54.8%,45.2%,+2.6
UL Monroe,23-19-0,54.8%,45.2%,+5.6
Harvard,23-19-0,54.8%,45.2%,-1.6
Miami (OH),29-24-0,54.7%,45.3%,+1.8
IPFW,35-29-2,54.7%,45.3%,+0.4
Delaware St,24-20-0,54.6%,45.5%,+1.3
Wofford,30-25-1,54.6%,45.5%,+1.6
Wichita St,48-40-1,54.6%,45.5%,+1.3
Toledo,36-30-2,54.6%,45.5%,+3.7
Gard-Webb,24-20-0,54.6%,45.5%,-0.4
San Jose St,49-41-0,54.4%,45.6%,+2.1
UNLV,43-36-1,54.4%,45.6%,+3.0
Furman,31-26-0,54.4%,45.6%,+1.0
Central Mich,31-26-0,54.4%,45.6%,+1.0
Charl South,25-21-1,54.4%,45.7%,+2.4
N Alabama,19-16-0,54.3%,45.7%,+1.3
Villanova,51-43-1,54.3%,45.7%,+1.9
W Kentucky,26-22-0,54.2%,45.8%,+1.4
Bowling Grn,33-28-1,54.1%,45.9%,+2.8
Colorado St,40-34-1,54.1%,46.0%,+1.4
BYU,27-23-0,54.0%,46.0%,+1.8
Winthrop,27-23-0,54.0%,46.0%,+3.6
Campbell,21-18-0,53.9%,46.2%,+2.2
W Michigan,35-30-1,53.9%,46.2%,+3.5
Iona,49-42-0,53.9%,46.2%,+2.1
Cal St Nrdge,42-36-2,53.9%,46.2%,+2.0
Florida St,43-37-2,53.8%,46.3%,+2.0
Northwestern,58-50-5,53.7%,46.3%,+2.5
W Carolina,23-20-0,53.5%,46.5%,+3.2
Abl Christian,23-20-1,53.5%,46.5%,+1.8
TN Tech,31-27-1,53.5%,46.6%,+3.6
Lindenwood,8-7-0,53.3%,46.7%,-1.6
Sacred Hrt,16-14-0,53.3%,46.7%,+2.1
Oklahoma,49-43-3,53.3%,46.7%,+1.8
St Johns,50-44-2,53.2%,46.8%,+0.9
Notre Dame,51-45-3,53.1%,46.9%,+1.1
Duke,52-46-2,53.1%,46.9%,+1.0
TN Martin,27-24-0,52.9%,47.1%,+4.3
Duquesne,47-42-0,52.8%,47.2%,+2.8
Vanderbilt,38-34-1,52.8%,47.2%,+0.8
Ohio St,58-52-2,52.7%,47.3%,+1.2
San Francisco,29-26-2,52.7%,47.3%,+0.2
Gonzaga,39-35-0,52.7%,47.3%,+1.2
Tulane,51-46-0,52.6%,47.4%,+1.2
Dayton,51-46-2,52.6%,47.4%,+0.8
New Orleans,21-19-0,52.5%,47.5%,+2.2
Washington,43-39-0,52.4%,47.6%,+2.2
Brown,22-20-0,52.4%,47.6%,+0.8
Princeton,22-20-0,52.4%,47.6%,+2.0
Cal Poly,34-31-2,52.3%,47.7%,+3.1
Liberty,34-31-0,52.3%,47.7%,-0.1
Indiana,57-52-1,52.3%,47.7%,+1.2
James Mad,23-21-1,52.3%,47.7%,-1.2
Geo Mason,35-32-1,52.2%,47.8%,+0.3
CS Bakersfld,25-23-0,52.1%,47.9%,+0.4
IL-Chicago,38-35-0,52.1%,48.0%,+0.6
LSU,39-36-1,52.0%,48.0%,+2.0
Kent St,43-40-3,51.8%,48.2%,+1.9
IU Indy,30-28-0,51.7%,48.3%,+1.9
Samford,31-29-0,51.7%,48.3%,+4.9
San Diego,31-29-2,51.7%,48.3%,-1.9
S Methodist,48-45-3,51.6%,48.4%,+1.6
Manhattan,49-46-0,51.6%,48.4%,+1.9
Richmond,37-35-0,51.4%,48.6%,-0.6
Canisius,38-36-2,51.4%,48.7%,+2.3
Army,19-18-0,51.4%,48.7%,+1.5
Buffalo,39-37-2,51.3%,48.7%,+2.0
Arkansas,40-38-1,51.3%,48.7%,+1.1
Colorado,40-38-0,51.3%,48.7%,+1.0
Stetson,21-20-0,51.2%,48.8%,-0.4
TX A&M-CC,22-21-1,51.2%,48.8%,+2.4
Xavier,47-45-2,51.1%,48.9%,+2.8
E Carolina,49-47-0,51.0%,49.0%,+0.7
Marquette,53-51-3,51.0%,49.0%,+1.9
Louisiana,28-27-0,50.9%,49.1%,-0.1
Portland,28-27-3,50.9%,49.1%,+2.6
Ball St,28-27-0,50.9%,49.1%,-0.3
Loyola Mymt,28-27-2,50.9%,49.1%,+0.2
N Iowa,37-36-0,50.7%,49.3%,+0.1
Texas Tech,40-39-3,50.6%,49.4%,+0.5
Geo Wshgtn,42-41-1,50.6%,49.4%,+0.4
Louisville,47-46-0,50.5%,49.5%,+1.5
Valparaiso,38-38-0,50.0%,50.0%,-0.1
Syracuse,42-42-2,50.0%,50.0%,+1.8
UCF,42-42-3,50.0%,50.0%,-0.5
Montana,29-29-0,50.0%,50.0%,+1.5
Col Charlestn,28-28-0,50.0%,50.0%,+0.9
Ark Pine Bl,19-19-0,50.0%,50.0%,+1.3
Seattle,33-33-2,50.0%,50.0%,-0.4
Lg Beach St,29-29-0,50.0%,50.0%,+1.3
Ohio,31-31-2,50.0%,50.0%,+1.6
TX-Pan Am,17-17-1,50.0%,50.0%,-0.4
Kansas City,17-17-0,50.0%,50.0%,-0.1
Connecticut,47-47-0,50.0%,50.0%,+0.9
NJIT,22-22-0,50.0%,50.0%,+0.9
Weber St,24-24-2,50.0%,50.0%,+1.0
Howard,22-22-2,50.0%,50.0%,+2.7
Navy,20-20-0,50.0%,50.0%,-4.3
Boise St,45-45-0,50.0%,50.0%,-0.4
Loyola-Chi,41-41-2,50.0%,50.0%,-0.2
Queens,7-7-0,50.0%,50.0%,+0.1
La Salle,32-32-0,50.0%,50.0%,-1.3
S Indiana,8-8-0,50.0%,50.0%,+2.5
Pittsburgh,52-53-2,49.5%,50.5%,+0.4
Iowa,51-52-2,49.5%,50.5%,-0.1
Kentucky,47-48-0,49.5%,50.5%,-0.9
DePaul,46-47-2,49.5%,50.5%,+0.2
Rhode Island,45-46-0,49.5%,50.6%,+0.4
New Mexico,43-44-0,49.4%,50.6%,+1.8
Providence,43-44-2,49.4%,50.6%,-0.9
Marist,42-43-1,49.4%,50.6%,+0.9
Tennessee,40-41-2,49.4%,50.6%,+0.8
Florida,38-39-0,49.4%,50.7%,-0.2
Missouri,34-35-1,49.3%,50.7%,+1.7
S Dakota St,34-35-2,49.3%,50.7%,-1.1
Hofstra,28-29-1,49.1%,50.9%,-0.6
Murray St,27-28-0,49.1%,50.9%,0.0
UAB,27-28-2,49.1%,50.9%,+0.4
Troy,27-28-4,49.1%,50.9%,+0.5
Penn St,53-55-2,49.1%,50.9%,+1.3
Tulsa,51-53-1,49.0%,51.0%,-0.3
Purdue,51-53-1,49.0%,51.0%,+1.0
S Florida,50-52-0,49.0%,51.0%,-0.2
AR Lit Rock,25-26-0,49.0%,51.0%,+1.6
E Illinois,24-25-0,49.0%,51.0%,-2.1
Austin Peay,23-24-2,48.9%,51.1%,+2.4
Davidson,44-46-2,48.9%,51.1%,+0.3
Oregon,43-45-2,48.9%,51.1%,+0.3
NC A&T,21-22-0,48.8%,51.2%,0.0
Elon,20-21-0,48.8%,51.2%,+0.6
Arizona,40-42-0,48.8%,51.2%,-0.7
Central Ark,20-21-0,48.8%,51.2%,+0.7
Boston U,20-21-0,48.8%,51.2%,-0.8
Alab A&M,20-21-0,48.8%,51.2%,-0.7
NW State,19-20-0,48.7%,51.3%,-0.6
Akron,37-39-0,48.7%,51.3%,+0.5
High Point,18-19-1,48.7%,51.4%,-1.8
McNeese St,18-19-1,48.7%,51.4%,+4.2
WI-Milwkee,36-38-0,48.7%,51.4%,+1.8
GA Tech,34-36-2,48.6%,51.4%,+0.6
Lafayette,17-18-2,48.6%,51.4%,+0.1
Auburn,34-36-0,48.6%,51.4%,+1.7
Michigan St,50-53-2,48.5%,51.5%,+0.1
Incar Word,16-17-1,48.5%,51.5%,+0.2
Tarleton St,15-16-0,48.4%,51.6%,+5.0
Saint Louis,41-44-0,48.2%,51.8%,+0.8
Detroit,27-29-1,48.2%,51.8%,+1.5
North Dakota,26-28-1,48.2%,51.9%,+0.4
Oklahoma St,39-42-0,48.2%,51.9%,+0.7
E Kentucky,24-26-2,48.0%,52.0%,-1.4
UC Irvine,35-38-1,48.0%,52.1%,+1.0
St Bonavent,34-37-1,47.9%,52.1%,-0.7
Temple,45-49-0,47.9%,52.1%,+1.1
VMI,22-24-0,47.8%,52.2%,+0.3
Mt St Marys,21-23-0,47.7%,52.3%,-0.4
Rice,21-23-0,47.7%,52.3%,+0.6
NC Central,20-22-0,47.6%,52.4%,-0.7
Cleveland St,29-32-2,47.5%,52.5%,+0.7
Lehigh,19-21-0,47.5%,52.5%,-2.7
Maryland BC,27-30-0,47.4%,52.6%,-0.3
Fla Gulf Cst,18-20-1,47.4%,52.6%,-0.4
Illinois,43-48-2,47.3%,52.8%,+0.3
Georgia,34-38-0,47.2%,52.8%,-1.7
Portland St,24-27-0,47.1%,52.9%,-2.3
Cal Baptist,16-18-0,47.1%,52.9%,-0.6
Kansas,46-52-1,46.9%,53.1%,+0.2
Clemson,46-52-1,46.9%,53.1%,-1.2
UC Davis,29-33-2,46.8%,53.2%,+0.9
Charlotte,28-32-2,46.7%,53.3%,+0.9
North Texas,28-32-0,46.7%,53.3%,+0.8
TX Christian,40-46-2,46.5%,53.5%,-1.7
UCSB,33-38-3,46.5%,53.5%,+0.8
Rider,39-45-0,46.4%,53.6%,+0.2
Nevada,39-45-0,46.4%,53.6%,-0.1
N Mex State,19-22-1,46.3%,53.7%,-0.3
Jackson St,19-22-0,46.3%,53.7%,-3.0
Alabama,38-44-1,46.3%,53.7%,-1.0
Houston,43-50-1,46.2%,53.8%,-1.0
Utah Tech,12-14-0,46.2%,53.9%,-1.5
Niagara,34-40-2,46.0%,54.1%,-0.4
Mississippi,39-46-1,45.9%,54.1%,+0.4
Miss Val St,22-26-1,45.8%,54.2%,-1.6
SE Louisiana,22-26-1,45.8%,54.2%,-1.7
S Mississippi,22-26-2,45.8%,54.2%,-1.2
Maryland,54-64-2,45.8%,54.2%,-0.1
Beth-Cook,16-19-0,45.7%,54.3%,+0.3
SC Upstate,21-25-0,45.7%,54.4%,-0.3
W Virginia,41-49-1,45.6%,54.4%,+0.1
American,20-24-0,45.5%,54.6%,-0.6
LIU,15-18-0,45.5%,54.6%,-1.0
Rutgers,49-59-2,45.4%,54.6%,-2.7
NC-Grnsboro,29-35-1,45.3%,54.7%,-4.0
Maine,19-23-0,45.2%,54.8%,-3.6
Monmouth,33-40-1,45.2%,54.8%,+0.6
Siena,33-40-1,45.2%,54.8%,+0.1
S Illinois,32-39-0,45.1%,54.9%,-1.0
Cornell,18-22-2,45.0%,55.0%,+1.5
UCLA,45-55-1,45.0%,55.0%,-0.6
Iowa St,36-44-1,45.0%,55.0%,-0.5
S Carolina,31-38-2,44.9%,55.1%,-0.9
Memphis,35-43-0,44.9%,55.1%,+1.8
Oakland,30-37-1,44.8%,55.2%,-0.5
Fordham,30-37-2,44.8%,55.2%,-1.1
St Fran (PA),17-21-1,44.7%,55.3%,-1.4
Virginia,42-52-1,44.7%,55.3%,-0.8
Fla Atlantic,25-31-1,44.6%,55.4%,-1.7
Evansville,29-36-1,44.6%,55.4%,-2.1
Seton Hall,40-50-0,44.4%,55.6%,+0.2
Texas,40-50-1,44.4%,55.6%,-1.2
Creighton,50-63-1,44.3%,55.8%,-1.5
VA Tech,42-53-2,44.2%,55.8%,-1.9
Vermont,19-24-0,44.2%,55.8%,+1.8
Sam Hous St,19-24-0,44.2%,55.8%,-0.9
Wright St,33-42-1,44.0%,56.0%,0.0
Arkansas St,21-27-0,43.8%,56.3%,-0.6
Fresno St,35-45-0,43.8%,56.3%,-1.4
Wash State,31-40-2,43.7%,56.3%,+0.1
Georgia St,24-31-1,43.6%,56.4%,-1.2
Drake,34-44-0,43.6%,56.4%,-1.0
Hawaii,27-35-1,43.6%,56.5%,+0.4
Presbyterian,19-25-0,43.2%,56.8%,-0.6
E Tenn St,24-32-0,42.9%,57.1%,+0.8
N Illinois,21-28-1,42.9%,57.1%,-1.3
Albany,18-24-2,42.9%,57.1%,-0.3
Texas St,21-28-0,42.9%,57.1%,-1.6
Coastal Car,23-31-0,42.6%,57.4%,-1.0
Cincinnati,43-58-2,42.6%,57.4%,-0.8
St Peters,40-54-2,42.6%,57.5%,-3.1
Towson,20-27-1,42.6%,57.5%,+0.6
Stanford,25-34-1,42.4%,57.6%,-1.9
Arizona St,33-45-0,42.3%,57.7%,-3.1
Nicholls,16-22-0,42.1%,57.9%,+0.9
Norfolk St,21-29-1,42.0%,58.0%,-1.8
Morehead St,26-36-0,41.9%,58.1%,-1.2
Butler,36-50-3,41.9%,58.1%,-2.6
TN State,23-32-0,41.8%,58.2%,-0.1
Miss State,28-39-0,41.8%,58.2%,-3.4
SE Missouri,20-28-1,41.7%,58.3%,+0.1
Grambling St,20-28-1,41.7%,58.3%,-3.8
Wagner,15-21-2,41.7%,58.3%,-2.7
UC Riverside,27-38-0,41.5%,58.5%,-0.4
Southern,17-24-0,41.5%,58.5%,-1.2
Quinnipiac,31-44-0,41.3%,58.7%,+0.8
Marshall,21-30-0,41.2%,58.8%,+0.7
F Dickinson,18-26-1,40.9%,59.1%,-2.4
App State,22-32-4,40.7%,59.3%,-0.7
Lamar,19-28-1,40.4%,59.6%,-3.3
VCU,40-59-2,40.4%,59.6%,-2.9
Nebraska,42-62-0,40.4%,59.6%,-1.8
Le Moyne,4-6-0,40.0%,60.0%,-2.1
TX A&M-Com,4-6-0,40.0%,60.0%,-0.5
Texas A&M,33-51-1,39.3%,60.7%,-3.4
Coppin St,18-28-0,39.1%,60.9%,-4.2
Middle Tenn,23-36-1,39.0%,61.0%,-3.4
CS Fullerton,30-47-0,39.0%,61.0%,-2.1
Binghamton,14-22-1,38.9%,61.1%,-3.0
Florida A&M,19-30-1,38.8%,61.2%,+0.9
N Hampshire,17-27-1,38.6%,61.4%,-1.9
SIU Edward,17-27-0,38.6%,61.4%,-1.5
Kansas St,30-48-2,38.5%,61.5%,-2.5
Old Dominion,19-31-2,38.0%,62.0%,-1.3
TX El Paso,19-31-0,38.0%,62.0%,-1.3
Maryland ES,14-23-1,37.8%,62.2%,-3.6
Kennesaw St,15-25-2,37.5%,62.5%,-1.9
Fairfield,33-56-1,37.1%,62.9%,-3.6
San Diego St,30-51-1,37.0%,63.0%,-3.2
Holy Cross,15-26-0,36.6%,63.4%,-3.4
N Kentucky,24-42-0,36.4%,63.6%,-3.3
Bryant,16-28-1,36.4%,63.6%,-4.0
Alabama St,14-25-1,35.9%,64.1%,-5.2
Stonehill,5-9-0,35.7%,64.3%,-6.6
Dartmouth,16-29-0,35.6%,64.4%,-2.6
TX-Arlington,18-36-0,33.3%,66.7%,-5.1
Chattanooga,17-34-0,33.3%,66.7%,-3.0
Drexel,15-30-0,33.3%,66.7%,-4.7
Central Conn,14-29-0,32.6%,67.4%,-3.6
Sac State,18-38-0,32.1%,67.9%,-4.3
Merrimack,7-20-0,25.9%,74.1%,-3.5
