Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,262-212-10,55.3%,0.5,+0.7
Boston,300-248-11,54.7%,3.9,+0.4
Orlando,256-223-6,53.4%,-2.8,+0.3
Okla City,248-217-6,53.3%,1.4,+0.5
Utah,247-220-9,52.9%,2.0,+0.9
Dallas,257-232-11,52.6%,0.8,+0.9
New York,239-219-10,52.2%,-1.6,+0.7
LA Clippers,235-219-4,51.8%,2.6,+0.6
Indiana,249-236-11,51.3%,0.4,+0.3
Denver,241-230-7,51.2%,1.9,+0.2
San Antonio,242-233-7,51.0%,0.3,-0.2
Golden State,266-257-9,50.9%,4.9,+0.1
Miami,257-250-10,50.7%,1.0,+0.2
New Orleans,222-218-5,50.5%,-0.4,+0.5
Memphis,240-236-8,50.4%,0.0,+0.7
Phoenix,228-228-5,50.0%,-1.0,-0.6
Charlotte,234-235-8,49.9%,-1.9,+0.3
Milwaukee,251-255-10,49.6%,2.4,-0.4
Houston,249-255-9,49.4%,0.8,0.0
Toronto,250-257-6,49.3%,1.7,-0.3
Brooklyn,227-238-12,48.8%,-2.1,+0.1
Sacramento,201-211-10,48.8%,-2.4,-0.6
Atlanta,238-262-5,47.6%,-0.8,-0.5
Cleveland,234-258-12,47.6%,1.3,-0.2
Portland,212-244-12,46.5%,-2.7,-1.2
Minnesota,218-256-8,46.0%,-1.1,0.0
Chicago,212-249-4,46.0%,-2.8,-1.4
LA Lakers,210-247-5,46.0%,-1.9,-0.8
Detroit,193-228-13,45.8%,-4.3,-0.8
Washington,207-252-13,45.1%,-2.9,-0.7
