Team,Over Record,Over %,Under %,Total +/-
W Carolina,111-96-1,53.6%,46.4%,+1.3
Harvard,76-66-0,53.5%,46.5%,+0.9
Lipscomb,84-73-1,53.5%,46.5%,+1.2
Stetson,77-67-1,53.5%,46.5%,+2.3
NC Asheville,70-61-5,53.4%,46.6%,+1.0
Sacred Heart,78-68-3,53.4%,46.6%,+2.1
N Florida,78-68-1,53.4%,46.6%,+1.7
UTSA,95-83-2,53.4%,46.6%,+1.5
Montana St,104-91-0,53.3%,46.7%,+2.0
Coastal Car,97-85-0,53.3%,46.7%,+1.7
Detroit Mercy,89-78-3,53.3%,46.7%,+2.6
Radford,73-64-1,53.3%,46.7%,-0.8
Toledo,106-93-1,53.3%,46.7%,+1.4
Bellarmine,49-43-1,53.3%,46.7%,+2.8
CS Fullerton,82-72-3,53.3%,46.8%,+3.1
Loyola Mymt,90-79-3,53.3%,46.8%,+0.3
Lafayette,74-65-3,53.2%,46.8%,+0.4
Illinois,75-66-2,53.2%,46.8%,+2.3
Charlotte,92-81-7,53.2%,46.8%,+1.6
UT Arlington,101-89-2,53.2%,46.8%,+0.8
Texas,93-82-3,53.1%,46.9%,+1.2
Oregon,102-90-1,53.1%,46.9%,+0.8
AR-Pine Bluff,69-61-3,53.1%,46.9%,+0.8
St John's,69-61-2,53.1%,46.9%,+2.8
Denver,78-69-1,53.1%,46.9%,+1.6
S Dakota St,87-77-0,53.1%,47.0%,+1.9
Xavier,79-70-4,53.0%,47.0%,+1.0
Clemson,79-70-1,53.0%,47.0%,+1.9
Rider,71-63-2,53.0%,47.0%,+1.5
Missouri,89-79-2,53.0%,47.0%,+1.3
Portland,90-80-0,52.9%,47.1%,+0.8
Temple,64-57-3,52.9%,47.1%,+1.7
Wyoming,83-74-2,52.9%,47.1%,+1.4
Syracuse,83-74-1,52.9%,47.1%,+0.6
Hofstra,111-99-0,52.9%,47.1%,+1.9
Alcorn St,65-58-3,52.9%,47.2%,+1.3
Marshall,104-93-3,52.8%,47.2%,+1.1
McNeese,67-60-0,52.8%,47.2%,+0.6
VCU,86-77-2,52.8%,47.2%,+0.5
Oral Roberts,77-69-0,52.7%,47.3%,+1.4
Weber St,106-95-3,52.7%,47.3%,+1.1
UMass,78-70-0,52.7%,47.3%,+1.6
Youngstown St,99-89-0,52.7%,47.3%,+1.7
UAB,101-91-5,52.6%,47.4%,+3.1
Binghamton,71-64-2,52.6%,47.4%,+1.1
New Mexico,71-64-0,52.6%,47.4%,+2.1
Quinnipiac,72-65-1,52.6%,47.5%,+2.7
SE Missouri St,95-86-4,52.5%,47.5%,+2.3
Florida Intl,97-88-2,52.4%,47.6%,+0.4
Air Force,76-69-1,52.4%,47.6%,+1.4
St Francis PA,77-70-1,52.4%,47.6%,+1.3
Georgia St,100-91-0,52.4%,47.6%,+1.9
Utah St,78-71-2,52.4%,47.7%,+1.0
Campbell,78-71-2,52.4%,47.7%,-0.1
Hampton,67-61-2,52.3%,47.7%,+1.7
Stanford,93-85-2,52.3%,47.8%,+0.7
Bucknell,84-77-2,52.2%,47.8%,+2.2
Florida,96-88-1,52.2%,47.8%,+2.0
Oklahoma St,89-82-3,52.1%,48.0%,+0.3
UMass Lowell,64-59-3,52.0%,48.0%,+1.9
App State,90-83-2,52.0%,48.0%,-0.3
Holy Cross,80-74-4,52.0%,48.1%,+0.3
NJIT,68-63-1,51.9%,48.1%,-0.9
Ball St,95-88-3,51.9%,48.1%,+1.4
Texas A&M-CC,70-65-3,51.9%,48.2%,-1.2
SMU,57-53-1,51.8%,48.2%,+0.2
Louisiana,100-93-3,51.8%,48.2%,+0.9
E Illinois,100-93-3,51.8%,48.2%,+0.8
Kansas St,87-81-1,51.8%,48.2%,+1.5
Santa Clara,87-81-3,51.8%,48.2%,+1.0
Texas A&M,89-83-0,51.7%,48.3%,+1.0
Valparaiso,90-84-0,51.7%,48.3%,+1.0
Bethune,61-57-1,51.7%,48.3%,+1.4
La Salle,78-73-1,51.7%,48.3%,+1.1
Vanderbilt,96-90-1,51.6%,48.4%,+1.6
Nicholls,66-62-2,51.6%,48.4%,+1.8
Memphis,66-62-0,51.6%,48.4%,+0.1
Navy,83-78-2,51.6%,48.5%,-0.3
Colgate,67-63-1,51.5%,48.5%,+1.0
Southern Miss,95-90-2,51.4%,48.7%,+1.2
Ohio,96-91-1,51.3%,48.7%,+1.1
Northwestern,59-56-4,51.3%,48.7%,-0.8
Yale,83-79-2,51.2%,48.8%,+2.4
Towson,105-100-1,51.2%,48.8%,+1.4
UConn,68-65-2,51.1%,48.9%,+1.0
Mississippi,91-87-2,51.1%,48.9%,+1.3
Murray St,93-89-3,51.1%,48.9%,-0.1
Fordham,70-67-4,51.1%,48.9%,-1.1
Cincinnati,71-68-2,51.1%,48.9%,+1.5
Arkansas St,96-92-4,51.1%,48.9%,+1.6
E Tennessee St,97-93-4,51.1%,49.0%,-0.4
Providence,74-71-1,51.0%,49.0%,+1.0
Chicago St,50-48-3,51.0%,49.0%,+0.3
Arkansas,100-96-4,51.0%,49.0%,+1.0
Northeastern,102-98-2,51.0%,49.0%,+0.5
San Francisco,87-84-1,50.9%,49.1%,+0.7
C Michigan,88-85-2,50.9%,49.1%,+1.1
Portland St,89-86-2,50.9%,49.1%,+1.2
Utah,90-87-2,50.9%,49.2%,+0.5
Georgia,90-87-1,50.9%,49.2%,+1.2
Buffalo,91-88-1,50.8%,49.2%,+0.5
Abl Christian,62-60-1,50.8%,49.2%,-0.2
Sam Houston,62-60-0,50.8%,49.2%,0.0
Ohio St,64-62-0,50.8%,49.2%,+1.1
Charleston,103-100-2,50.7%,49.3%,+0.7
Rhode Island,75-73-0,50.7%,49.3%,-0.2
Cleveland St,91-89-4,50.6%,49.4%,0.0
Florida Atlantic,90-88-4,50.6%,49.4%,+1.9
Wisconsin,65-64-1,50.4%,49.6%,-0.5
Incarnate Word,64-63-1,50.4%,49.6%,+1.3
Prairie View,67-66-0,50.4%,49.6%,-0.2
NW State,66-65-3,50.4%,49.6%,+0.3
G Washington,70-69-1,50.4%,49.6%,+1.3
Brown,72-71-1,50.4%,49.7%,+1.7
Marquette,72-71-1,50.4%,49.7%,+2.0
Vermont,76-75-1,50.3%,49.7%,-1.2
Utah Valley,77-76-1,50.3%,49.7%,+1.8
Niagara,76-75-1,50.3%,49.7%,+1.1
St Bonaventure,80-79-1,50.3%,49.7%,+0.7
Winthrop,72-72-2,50.0%,50.0%,+1.6
E Carolina,52-52-1,50.0%,50.0%,+0.9
Siena,72-72-6,50.0%,50.0%,+0.9
SF Austin,62-62-0,50.0%,50.0%,+1.1
Georgia Tech,72-72-1,50.0%,50.0%,+1.9
Army,75-75-0,50.0%,50.0%,-1.0
Iowa St,92-92-1,50.0%,50.0%,+0.9
Richmond,73-73-3,50.0%,50.0%,+1.2
C Connecticut,73-73-2,50.0%,50.0%,+0.8
S Illinois,84-84-3,50.0%,50.0%,-0.3
NC Wilmington,94-95-1,49.7%,50.3%,+1.2
Idaho,94-95-2,49.7%,50.3%,+1.6
Belmont,92-93-1,49.7%,50.3%,+0.4
UC Irvine,89-90-2,49.7%,50.3%,-0.2
Illinois St,89-90-2,49.7%,50.3%,-0.1
Baylor,85-86-1,49.7%,50.3%,+1.5
N Illinois,87-88-3,49.7%,50.3%,+0.8
W Illinois,63-64-0,49.6%,50.4%,+0.5
C Arkansas,61-62-3,49.6%,50.4%,+0.1
E Kentucky,95-97-3,49.5%,50.5%,+1.3
William & Mary,94-96-3,49.5%,50.5%,+1.1
Kansas,92-94-4,49.5%,50.5%,+1.0
UL Monroe,91-93-3,49.5%,50.5%,+0.9
TCU,84-86-1,49.4%,50.6%,+0.6
San Diego St,84-86-1,49.4%,50.6%,-1.0
Purdue FW,76-78-2,49.4%,50.7%,0.0
Texas So,71-73-3,49.3%,50.7%,+1.0
Penn St,62-64-1,49.2%,50.8%,+1.1
Pacific,85-88-1,49.1%,50.9%,+0.6
Lindenwood,26-27-2,49.1%,50.9%,+1.1
N Dakota St,75-78-2,49.0%,51.0%,+0.8
Cal Baptist,48-50-2,49.0%,51.0%,-0.8
Illinois Chicago,88-92-0,48.9%,51.1%,+1.7
N Texas,88-92-6,48.9%,51.1%,-0.8
Wake Forest,65-68-4,48.9%,51.1%,-0.3
N Iowa,86-90-1,48.9%,51.1%,+1.5
UT Martin,84-88-5,48.8%,51.2%,+1.0
UCSB,83-87-2,48.8%,51.2%,-0.3
W Michigan,82-86-1,48.8%,51.2%,-0.3
Cal Poly,80-84-3,48.8%,51.2%,+2.1
Sacramento St,90-95-1,48.7%,51.4%,+0.8
USC,89-94-2,48.6%,51.4%,-0.1
Georgetown,70-74-0,48.6%,51.4%,+0.4
Drake,86-91-1,48.6%,51.4%,+1.8
Oklahoma,86-91-1,48.6%,51.4%,-1.0
Creighton,68-72-2,48.6%,51.4%,+0.4
Hou Christian,67-71-2,48.6%,51.5%,+1.0
Washington,82-87-1,48.5%,51.5%,-0.4
Monmouth,80-85-1,48.5%,51.5%,+0.4
DePaul,63-67-0,48.5%,51.5%,-0.3
Longwood,62-66-2,48.4%,51.6%,-0.2
N Arizona,92-98-2,48.4%,51.6%,-0.5
Albany,61-65-1,48.4%,51.6%,+0.9
Princeton,73-78-1,48.3%,51.7%,+1.4
Loyola Chi,84-90-1,48.3%,51.7%,-1.0
J Madison,94-101-0,48.2%,51.8%,+1.1
Tulsa,52-56-2,48.2%,51.9%,-1.3
Tarleton St,39-42-2,48.2%,51.9%,-0.2
Minnesota,51-55-0,48.1%,51.9%,-0.7
BYU,95-103-3,48.0%,52.0%,+0.8
NC Greensboro,93-101-3,47.9%,52.1%,-0.3
San Diego,79-86-0,47.9%,52.1%,+0.8
Maine,55-60-2,47.8%,52.2%,-0.7
Old Dominion,98-107-5,47.8%,52.2%,+0.4
IU Indy,75-82-2,47.8%,52.2%,+0.4
California,83-91-4,47.7%,52.3%,+0.5
Georgia So,88-97-0,47.6%,52.4%,-0.8
Washington St,78-86-2,47.6%,52.4%,+0.9
FGCU,76-84-2,47.5%,52.5%,+0.2
Saint Joseph's,74-82-0,47.4%,52.6%,+1.2
Bryant,64-71-0,47.4%,52.6%,+0.1
Mercyhurst,9-10-0,47.4%,52.6%,+2.6
Louisiana Tech,89-99-4,47.3%,52.7%,-0.5
Miami,68-76-1,47.2%,52.8%,+1.8
Colorado,84-94-2,47.2%,52.8%,-0.7
CS Northridge,74-83-2,47.1%,52.9%,+1.4
UC Riverside,73-82-1,47.1%,52.9%,+0.3
Tenn Tech,81-91-1,47.1%,52.9%,-0.2
Robert Morris,71-80-4,47.0%,53.0%,-0.1
UMBC,63-71-0,47.0%,53.0%,+0.1
Grambling,55-62-1,47.0%,53.0%,-0.4
UCLA,85-96-2,47.0%,53.0%,+0.4
Bradley,91-103-0,46.9%,53.1%,-0.1
Tulane,59-67-1,46.8%,53.2%,+0.9
Indiana,57-65-2,46.7%,53.3%,-2.2
S Carolina St,56-64-0,46.7%,53.3%,+0.1
Villanova,75-86-3,46.6%,53.4%,-0.7
Stony Brook,67-77-1,46.5%,53.5%,-0.2
Boise St,73-84-1,46.5%,53.5%,+0.5
Alabama St,65-75-2,46.4%,53.6%,-0.1
Drexel,90-104-1,46.4%,53.6%,+0.5
Saint Louis,64-74-2,46.4%,53.6%,-0.7
Mercer,89-103-4,46.4%,53.7%,-0.6
Pittsburgh,63-73-3,46.3%,53.7%,-1.1
N Alabama,56-65-1,46.3%,53.7%,+0.8
Saint Peter's,65-76-2,46.1%,53.9%,-2.4
Michigan,65-76-4,46.1%,53.9%,-1.7
S Florida,53-62-1,46.1%,53.9%,-0.5
E Michigan,76-89-1,46.1%,53.9%,-0.4
Presbyterian,57-67-0,46.0%,54.0%,+0.9
Jacksonville St,85-100-4,46.0%,54.1%,+0.2
Duke,78-92-2,45.9%,54.1%,-1.4
Middle Tenn,94-111-3,45.9%,54.2%,+1.1
Evansville,76-90-0,45.8%,54.2%,+0.4
Troy,81-96-4,45.8%,54.2%,-1.1
Akron,80-95-0,45.7%,54.3%,+0.9
The Citadel,84-100-1,45.7%,54.4%,-1.1
Iona,68-81-1,45.6%,54.4%,-0.5
Kansas City,61-73-1,45.5%,54.5%,-1.0
Marist,61-73-4,45.5%,54.5%,-1.5
Southern,55-66-3,45.5%,54.6%,-1.4
S Alabama,85-103-3,45.2%,54.8%,-0.8
Miami OH,85-103-0,45.2%,54.8%,-1.1
Maryland,57-70-1,44.9%,55.1%,-0.8
Tennessee,83-102-4,44.9%,55.1%,-2.1
UCF,65-80-2,44.8%,55.2%,-0.7
Liberty,64-79-2,44.8%,55.2%,-0.3
Florida A&M,51-63-1,44.7%,55.3%,-0.7
Lamar,54-67-1,44.6%,55.4%,-0.2
Elon,86-107-0,44.6%,55.4%,-0.2
UC Davis,69-86-5,44.5%,55.5%,-1.1
Fairfield,65-81-3,44.5%,55.5%,-0.1
N Kentucky,79-99-0,44.4%,55.6%,-0.7
Wagner,67-84-2,44.4%,55.6%,-1.5
Virginia,74-93-1,44.3%,55.7%,-1.4
St Thomas,31-39-2,44.3%,55.7%,-1.4
W Kentucky,92-116-5,44.2%,55.8%,+0.4
Michigan St,60-76-0,44.1%,55.9%,-0.9
Louisville,63-80-3,44.1%,55.9%,-0.1
Merrimack,44-56-1,44.0%,56.0%,-0.8
Canisius,65-83-3,43.9%,56.1%,-1.4
Morehead St,79-101-3,43.9%,56.1%,-1.0
Notre Dame,57-73-0,43.9%,56.2%,-0.2
Davidson,63-81-1,43.8%,56.3%,-0.8
Little Rock,79-102-2,43.7%,56.4%,-0.6
New Hampshire,57-74-2,43.5%,56.5%,-2.1
North Carolina,76-99-0,43.4%,56.6%,-0.5
Alabama A&M,59-77-0,43.4%,56.6%,-1.7
Mt St Mary's,62-81-4,43.4%,56.6%,-1.2
Wichita St,53-70-1,43.1%,56.9%,-1.6
Jacksonville,62-82-0,43.1%,56.9%,-2.1
Seton Hall,59-79-1,42.8%,57.3%,-1.8
Manhattan,53-71-3,42.7%,57.3%,-1.2
Utah Tech,32-43-0,42.7%,57.3%,-1.5
Kent St,75-101-0,42.6%,57.4%,-0.3
NC A&T,53-73-0,42.1%,57.9%,-2.4
Saint Mary's,75-104-3,41.9%,58.1%,-1.5
Rutgers,38-53-0,41.8%,58.2%,-1.9
LIU,40-56-3,41.7%,58.3%,-0.8
Charleston So,51-72-1,41.5%,58.5%,-2.0
Seattle,57-81-1,41.3%,58.7%,-2.0
New Mexico St,63-90-2,41.2%,58.8%,-2.9
Houston,61-91-1,40.1%,59.9%,-1.8
Jackson St,52-80-0,39.4%,60.6%,-2.5
Maryland ES,34-56-1,37.8%,62.2%,-2.7
Stonehill,18-33-1,35.3%,64.7%,-1.7
