Team,Over Record,Over %,Under %,Total +/-
Denver,597-529-16,53.0%,47.0%,+1.3
Milwaukee,533-481-11,52.6%,47.4%,+1.2
Sacramento,527-480-23,52.3%,47.7%,+1.2
Atlanta,548-503-10,52.1%,47.9%,+1.4
Minnesota,541-508-12,51.6%,48.4%,+0.5
Phoenix,565-550-9,50.7%,49.3%,+0.6
Okla City,582-567-16,50.7%,49.4%,+0.6
San Antonio,589-577-14,50.5%,49.5%,+0.2
Utah,535-525-19,50.5%,49.5%,+0.1
Portland,542-532-16,50.5%,49.5%,+0.5
Detroit,525-520-16,50.2%,49.8%,-0.1
Miami,602-598-11,50.2%,49.8%,-0.1
LA Lakers,592-591-9,50.0%,50.0%,-0.2
Brooklyn,515-522-14,49.7%,50.3%,-0.1
Houston,533-544-16,49.5%,50.5%,+0.3
Indiana,531-543-14,49.4%,50.6%,-0.1
Cleveland,527-541-10,49.3%,50.7%,+0.2
New Orleans,512-527-10,49.3%,50.7%,+0.3
LA Clippers,515-533-24,49.1%,50.9%,+0.1
New York,522-542-9,49.1%,50.9%,+0.3
Toronto,545-566-11,49.1%,51.0%,+0.6
Golden State,544-566-13,49.0%,51.0%,-0.3
Dallas,558-584-17,48.9%,51.1%,+0.1
Washington,500-525-20,48.8%,51.2%,+0.5
Boston,587-618-8,48.7%,51.3%,-0.2
Chicago,486-529-13,47.9%,52.1%,0.0
Memphis,497-545-10,47.7%,52.3%,-0.2
Charlotte,438-485-13,47.5%,52.6%,-0.3
Philadelphia,480-560-20,46.2%,53.9%,-1.2
Orlando,483-584-15,45.3%,54.7%,-0.7
