Team,ATS Record,Cover %,MOV,ATS +/-
San Antonio,508-439-20,53.6%,6.7,+0.7
Golden State,503-438-19,53.5%,5.6,+0.6
Okla City,483-435-16,52.6%,4.4,+0.5
Utah,469-423-22,52.6%,4.7,+0.7
Denver,481-436-14,52.5%,5.9,+0.6
Memphis,474-431-15,52.4%,2.6,+0.3
Indiana,472-432-26,52.2%,4.0,+0.8
New Orleans,446-438-14,50.5%,1.3,-0.1
Philadelphia,454-446-18,50.4%,1.4,-0.2
Portland,447-445-13,50.1%,2.0,0.0
Cleveland,470-475-13,49.7%,3.5,0.0
Atlanta,456-464-8,49.6%,1.4,-0.5
Toronto,445-456-19,49.4%,2.8,0.0
Miami,474-486-23,49.4%,4.5,-0.2
Boston,478-492-22,49.3%,5.3,0.0
Charlotte,403-416-15,49.2%,-0.7,0.0
Detroit,447-462-17,49.2%,1.6,-0.2
New York,435-453-10,49.0%,0.2,-0.4
LA Clippers,447-466-8,49.0%,3.5,-0.3
Dallas,450-472-24,48.8%,4.8,-0.1
Houston,440-468-18,48.5%,4.1,0.0
Chicago,440-470-11,48.4%,1.4,-0.7
Orlando,426-457-19,48.2%,1.1,-0.5
Milwaukee,431-465-19,48.1%,3.0,-0.5
Phoenix,440-478-12,47.9%,3.0,-0.6
LA Lakers,440-489-18,47.4%,3.6,0.0
Washington,416-469-19,47.0%,0.3,0.0
Brooklyn,417-474-19,46.8%,-0.3,-1.1
Sacramento,400-459-23,46.6%,0.2,-0.8
Minnesota,388-496-11,43.9%,0.4,-1.0
