Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,41-23-1,64.1%,11.3,+3.3
Okla City,39-24-4,61.9%,12.1,+3.2
Toronto,39-26-1,60.0%,-4.8,+1.6
Detroit,37-26-3,58.7%,1.9,+3.1
Portland,38-28-1,57.6%,-4.0,+1.8
Houston,37-28-1,56.9%,4.0,+1.1
LA Lakers,35-27-1,56.5%,1.7,-0.1
Memphis,36-29-1,55.4%,5.9,+3.3
Utah,36-30-0,54.6%,-7.2,+0.8
Brooklyn,34-30-1,53.1%,-6.3,+0.8
LA Clippers,35-31-0,53.0%,2.2,+0.9
Charlotte,33-30-2,52.4%,-7.5,-0.4
Golden State,33-30-2,52.4%,2.3,-0.3
Denver,32-33-1,49.2%,4.5,+0.6
Dallas,32-33-2,49.2%,0.2,+0.4
Chicago,31-32-2,49.2%,-3.7,+0.5
Atlanta,32-34-0,48.5%,-2.2,-0.3
Indiana,30-32-2,48.4%,1.0,-0.6
Milwaukee,30-33-2,47.6%,2.3,-0.4
Minnesota,31-35-1,47.0%,3.8,+0.7
New York,29-35-1,45.3%,4.4,-0.8
Boston,29-36-1,44.6%,8.5,-1.0
Orlando,29-36-1,44.6%,-1.8,-2.5
San Antonio,28-36-0,43.8%,-2.3,-0.4
Miami,28-36-1,43.8%,-0.7,-1.3
Washington,27-35-2,43.6%,-12.2,-2.0
Sacramento,26-34-4,43.3%,1.5,-1.7
New Orleans,27-38-1,41.5%,-8.0,-3.4
Phoenix,25-40-1,38.5%,-2.1,-3.5
Philadelphia,22-41-2,34.9%,-5.0,-3.3
