Team,ATS Record,Cover %,MOV,ATS +/-
LA Clippers,22-10-0,68.8%,6.8,+3.4
LA Lakers,21-11-0,65.6%,5.4,+1.3
Okla City,20-11-2,64.5%,14.5,+4.1
Toronto,22-13-1,62.9%,-2.8,+1.4
Cleveland,20-13-1,60.6%,12.9,+3.4
Portland,19-13-0,59.4%,-2.3,+2.4
New Orleans,18-14-1,56.3%,-2.6,+0.2
Houston,18-15-0,54.6%,5.8,+0.6
Charlotte,18-15-1,54.6%,-4.3,+1.7
Indiana,15-13-2,53.6%,3.5,-0.5
Utah,17-15-0,53.1%,-7.2,-0.7
Dallas,18-16-0,52.9%,3.3,+1.3
Memphis,18-16-0,52.9%,8.7,+3.5
Denver,16-15-1,51.6%,6.3,+1.0
Detroit,16-15-1,51.6%,1.2,+0.7
Milwaukee,16-15-1,51.6%,6.3,+0.9
Orlando,17-16-1,51.5%,1.3,-1.8
Chicago,16-17-1,48.5%,-4.8,-1.8
Golden State,15-16-1,48.4%,1.9,-1.8
Miami,15-16-0,48.4%,0.7,-1.9
Washington,15-17-0,46.9%,-11.7,-2.4
San Antonio,15-17-0,46.9%,-0.5,0.0
Atlanta,15-18-0,45.5%,-1.3,-1.9
New York,14-17-1,45.2%,6.2,-1.2
Brooklyn,14-17-0,45.2%,-7.5,-1.5
Boston,15-20-0,42.9%,7.9,-2.3
Minnesota,12-19-1,38.7%,4.8,-0.3
Sacramento,10-18-3,35.7%,2.3,-3.1
Phoenix,10-20-1,33.3%,0.6,-3.0
Philadelphia,10-22-1,31.3%,-4.7,-4.2
