Team,ATS Record,Cover %,MOV,ATS +/-
Mississippi,195-191-9,50.5%,9.6,-0.3
Oregon St,198-194-5,50.5%,4.2,-0.1
William & Mary,149-146-8,50.5%,5.2,-0.2
Wagner,52-51-2,50.5%,6.2,-1.2
Stony Brook,55-54-5,50.5%,5.3,-0.5
UL Monroe,109-107-3,50.5%,5.1,+0.4
Yale,112-110-3,50.5%,9.0,-0.3
Toledo,178-175-5,50.4%,8.5,+0.7
FGCU,64-63-1,50.4%,7.3,+0.1
Grand Canyon,65-64-2,50.4%,12.8,+1.0
Coastal Car,72-71-4,50.4%,9.1,+0.2
Monmouth,74-73-3,50.3%,1.9,+0.3
Little Rock,153-151-12,50.3%,6.4,+0.1
St Bonaventure,170-168-6,50.3%,5.4,-0.4
S Alabama,168-166-6,50.3%,7.5,-0.2
Kent St,175-173-16,50.3%,10.9,+0.2
W Kentucky,179-177-9,50.3%,9.2,-0.5
Boise St,182-180-6,50.3%,10.8,+0.5
Missouri St,188-186-9,50.3%,8.4,+0.5
Georgia St,120-119-6,50.2%,7.9,+0.1
Valparaiso,123-122-6,50.2%,9.4,+0.2
Montana,146-145-9,50.2%,10.1,0.0
E Michigan,164-163-6,50.2%,4.8,-0.3
Wyoming,183-182-9,50.1%,7.3,+0.5
Temple,195-194-8,50.1%,6.7,-0.2
Marshall,176-176-10,50.0%,8.3,+0.3
Florida Atlantic,106-106-3,50.0%,4.7,+1.0
App State,138-138-3,50.0%,9.5,-0.2
Baylor,172-172-9,50.0%,12.1,+0.7
VMI,78-78-0,50.0%,7.0,-0.8
UT Rio Grande,46-46-3,50.0%,5.5,-0.3
Le Moyne,12-12-0,50.0%,9.9,+1.6
Bryant,52-52-2,50.0%,3.9,+0.3
Florida,188-189-2,49.9%,16.2,+0.9
Siena,161-162-14,49.9%,4.3,0.0
Buffalo,165-166-4,49.9%,5.9,+0.4
UC Irvine,158-159-9,49.8%,9.2,-0.2
Portland St,131-132-6,49.8%,9.5,-0.2
N Iowa,176-178-10,49.7%,8.2,-0.2
Vanderbilt,211-214-7,49.7%,8.3,0.0
Loyola Chi,172-175-15,49.6%,6.9,-0.1
California,221-225-11,49.6%,6.4,-0.3
Louisville,218-222-15,49.6%,12.3,0.0
Marquette,201-205-5,49.5%,11.3,0.0
Georgia,201-205-4,49.5%,6.3,+0.3
Louisiana,148-151-14,49.5%,8.8,+0.2
Rutgers,196-200-6,49.5%,5.2,-0.2
Colorado St,170-174-10,49.4%,8.8,+0.5
Georgia So,125-128-8,49.4%,8.6,+0.3
Kentucky,209-214-10,49.4%,15.9,+0.1
Detroit Mercy,165-169-8,49.4%,6.8,+0.2
Arizona,216-222-6,49.3%,15.4,+0.9
Pacific,171-176-6,49.3%,5.6,-0.6
Manhattan,147-152-6,49.2%,3.6,-0.8
Miami,179-186-9,49.0%,8.6,-0.6
Milwaukee,163-170-7,49.0%,5.7,-0.4
Cornell,113-118-3,48.9%,5.0,-0.5
St Francis PA,44-46-2,48.9%,3.0,-0.8
Morehead St,130-136-8,48.9%,8.9,-0.2
Seattle,84-88-1,48.8%,7.8,+0.5
C Michigan,156-164-10,48.8%,5.1,-0.5
Oral Roberts,75-79-4,48.7%,11.0,+0.7
Cleveland St,167-176-10,48.7%,5.9,-0.2
LSU,186-196-9,48.7%,9.9,0.0
Merrimack,37-39-0,48.7%,5.9,-1.0
UMBC,54-57-0,48.7%,2.6,+0.3
S Illinois,179-189-9,48.6%,7.0,+0.1
UNLV,197-208-8,48.6%,9.1,-0.5
Texas,195-206-6,48.6%,13.4,+0.4
North Dakota,70-74-4,48.6%,6.4,-0.6
New Hampshire,52-55-3,48.6%,2.7,-0.1
Jacksonville,51-54-3,48.6%,6.3,+0.9
Stonehill,17-18-0,48.6%,3.6,-1.0
Long Beach St,151-160-10,48.6%,5.4,-0.2
Hawai'i,209-222-4,48.5%,6.6,-0.2
Arizona St,199-212-7,48.4%,7.4,-0.3
Bowling Green,169-180-7,48.4%,5.9,-0.7
Youngstown St,128-137-14,48.3%,5.6,-0.3
St John's,198-212-9,48.3%,6.2,-0.4
Pittsburgh,193-207-11,48.3%,10.3,-0.6
Hou Christian,41-44-2,48.2%,4.6,-0.7
Troy,106-114-4,48.2%,7.2,-0.4
Omaha,66-71-0,48.2%,5.6,+0.1
UCSB,155-167-10,48.1%,8.3,-0.9
Chattanooga,141-152-8,48.1%,9.7,-0.9
Wofford,126-136-1,48.1%,10.9,-0.1
SC Upstate,49-53-2,48.0%,5.2,-0.2
Illinois St,182-197-7,48.0%,7.1,+0.3
Stetson,47-51-2,48.0%,3.2,0.0
Saint Joseph's,164-178-7,48.0%,5.4,-0.3
New Mexico St,138-150-10,47.9%,11.9,0.0
Tennessee St,124-135-2,47.9%,4.5,-0.5
Syracuse,211-230-8,47.9%,11.4,-0.6
UT Martin,122-133-4,47.8%,4.9,-1.2
Santa Clara,187-204-8,47.8%,5.1,-0.9
Providence,198-216-6,47.8%,7.8,+0.3
Washington,208-227-9,47.8%,7.4,-0.3
Old Dominion,175-191-8,47.8%,8.3,+0.2
Richmond,174-190-12,47.8%,6.7,-0.2
N Texas,151-165-4,47.8%,7.5,-0.2
UC Riverside,128-140-5,47.8%,3.8,-0.3
Northwestern,184-203-7,47.6%,5.5,-0.3
Mt St Mary's,48-53-2,47.5%,3.2,-0.3
Seton Hall,182-201-6,47.5%,7.3,-0.4
Navy,56-62-1,47.5%,4.1,-1.0
Maine,37-41-2,47.4%,3.7,+0.3
Princeton,127-141-2,47.4%,10.1,-0.3
Army,54-60-3,47.4%,1.1,-2.1
SMU,170-189-11,47.4%,9.0,-0.1
Samford,115-128-2,47.3%,7.7,-0.2
USC,201-224-8,47.3%,7.1,-0.3
Brown,118-132-8,47.2%,2.8,-0.5
Oakland,92-103-3,47.2%,7.4,-1.3
Prairie View,33-37-5,47.1%,5.4,+0.2
La Salle,156-175-11,47.1%,2.6,-0.5
Campbell,49-55-0,47.1%,4.5,+0.3
Air Force,150-169-1,47.0%,4.0,-0.7
UMass,173-195-6,47.0%,4.6,-0.8
NC A&T,39-44-0,47.0%,4.5,+0.6
Nicholls,31-35-2,47.0%,7.4,+0.2
Notre Dame,184-208-11,46.9%,10.7,-0.7
CS Northridge,133-151-3,46.8%,5.0,-1.4
Sacred Heart,44-50-1,46.8%,2.0,-0.6
Hofstra,127-145-5,46.7%,7.6,-0.7
Niagara,140-160-5,46.7%,3.3,-0.4
Kennesaw St,49-56-2,46.7%,2.1,0.0
NC State,195-223-13,46.7%,9.5,-0.3
Marist,138-159-6,46.5%,1.0,-0.6
Idaho,144-166-5,46.5%,3.1,-0.8
N Arizona,124-143-5,46.4%,7.0,-0.9
Cincinnati,195-225-12,46.4%,13.6,+0.4
Montana St,129-149-6,46.4%,7.8,-0.7
Fresno St,180-208-7,46.4%,7.6,-0.4
Jackson St,32-37-0,46.4%,6.0,-0.8
Portland,159-184-11,46.4%,2.2,-1.1
South Carolina,180-209-6,46.3%,6.6,-0.8
Canisius,136-158-4,46.3%,1.5,-1.6
Penn,147-171-9,46.2%,4.9,-0.6
Sacramento St,122-142-7,46.2%,2.7,-0.6
Florida Intl,140-163-8,46.2%,3.2,-0.7
UC Davis,91-106-5,46.2%,3.3,-1.3
Rice,149-174-11,46.1%,3.6,-0.4
CS Fullerton,142-166-9,46.1%,4.7,-1.2
Pepperdine,159-186-4,46.1%,2.3,-1.4
Binghamton,46-54-1,46.0%,0.6,-0.5
New Orleans,97-114-1,46.0%,6.3,-0.5
McNeese,39-46-0,45.9%,9.0,-1.2
N Dakota St,78-92-1,45.9%,13.7,+0.7
Fordham,159-188-3,45.8%,0.3,-1.0
Bucknell,60-71-0,45.8%,7.6,-0.7
N Illinois,151-179-6,45.8%,2.4,-0.9
Fairfield,138-164-5,45.7%,2.6,-1.6
DePaul,189-225-7,45.7%,1.7,-1.2
Elon,110-131-3,45.6%,4.6,-0.8
NC Greensboro,131-156-10,45.6%,6.3,-0.2
Delaware,125-149-9,45.6%,3.5,-1.3
S Florida,175-209-7,45.6%,2.5,-1.4
Boston College,171-205-8,45.5%,3.7,-1.4
San Jose St,154-185-9,45.4%,-0.7,-1.0
Harvard,114-137-2,45.4%,5.9,-1.1
American,69-83-2,45.4%,4.1,-0.6
Duquesne,161-194-5,45.4%,3.1,-1.0
E Carolina,149-180-8,45.3%,3.5,-1.3
SE Missouri St,119-144-5,45.3%,4.0,-1.0
Cal Poly,133-161-6,45.2%,2.4,-1.1
Charleston,136-166-4,45.0%,9.4,-1.1
W Carolina,112-137-4,45.0%,7.1,-0.5
Boston U,58-71-0,45.0%,5.3,-2.2
San Francisco,165-202-4,45.0%,7.1,-0.5
Tulane,147-180-3,45.0%,4.1,-1.1
Winthrop,49-60-4,45.0%,11.8,-0.3
San Diego,155-190-6,44.9%,3.3,-0.9
Chicago St,35-43-0,44.9%,-1.2,-1.6
Northeastern,100-123-8,44.8%,4.2,-1.1
CS Bakersfield,39-48-2,44.8%,6.6,+0.7
Loyola Mymt,159-196-4,44.8%,0.7,-1.5
Jacksonville St,101-125-4,44.7%,5.9,-1.2
Saint Peter's,120-149-6,44.6%,1.1,-1.0
Rhode Island,163-204-5,44.4%,4.9,-1.2
Iona,123-154-9,44.4%,7.2,-0.5
Ball St,154-193-6,44.4%,6.4,-1.0
E Kentucky,118-148-9,44.4%,8.4,-1.1
TCU,170-215-5,44.2%,7.5,-0.2
Lafayette,49-62-1,44.1%,3.4,-2.5
J Madison,146-185-4,44.1%,4.0,-1.7
Dartmouth,97-123-9,44.1%,1.0,-0.8
Lehigh,52-66-1,44.1%,5.6,-1.1
N Colorado,90-115-4,43.9%,7.8,-1.5
Columbia,111-142-4,43.9%,4.3,-1.5
Cal Baptist,46-59-0,43.8%,11.3,-0.3
W Illinois,73-94-3,43.7%,4.1,-1.3
SF Austin,40-52-2,43.5%,13.0,-0.7
UMass Lowell,42-55-4,43.3%,7.7,-0.8
Howard,35-46-2,43.2%,1.5,-0.2
Quinnipiac,69-91-5,43.1%,3.9,-0.6
S Utah,78-103-2,43.1%,5.7,-1.7
Rider,121-160-4,43.1%,4.1,-1.3
Incarnate Word,34-45-1,43.0%,5.5,-2.0
W Georgia,6-8-0,42.9%,-1.0,-2.7
Georgetown,165-221-9,42.8%,8.6,-1.5
Grambling,29-39-1,42.7%,3.0,-0.7
NJIT,46-62-2,42.6%,3.5,-2.5
The Citadel,108-146-7,42.5%,2.9,-1.5
Coppin St,33-45-0,42.3%,2.0,-0.9
IU Indy,74-101-1,42.3%,4.1,-1.3
Idaho St,104-142-6,42.3%,3.7,-0.5
Texas St,63-86-2,42.3%,7.7,-1.4
Charleston So,37-51-1,42.1%,7.6,-0.3
Alabama St,31-43-0,41.9%,5.2,-0.8
E Texas A&M,15-21-0,41.7%,6.1,-1.8
Texas So,37-53-5,41.1%,8.0,-1.3
F Dickinson,39-56-1,41.1%,2.4,-0.6
C Connecticut,42-61-1,40.8%,3.2,-2.0
Loyola MD,92-136-2,40.4%,0.4,-1.9
E Illinois,109-168-5,39.4%,3.5,-1.8
Holy Cross,46-73-0,38.7%,3.4,-1.9
Gardner-Webb,34-54-0,38.6%,8.0,-0.8
Bellarmine,21-34-1,38.2%,7.6,-2.3
Radford,37-60-1,38.1%,7.3,-1.9
S Indiana,14-23-1,37.8%,6.3,-1.4
Albany,36-65-0,35.6%,4.1,-2.3
New Haven,1-2-0,33.3%,12.7,-8.0
