Team,ATS Record,Cover %,MOV,ATS +/-
Boston College,37-43-1,46.3%,-2.7,-0.6
Washington,36-42-3,46.2%,0.9,-1.4
Lipscomb,18-21-0,46.2%,12.3,+0.1
Stonehill,6-7-1,46.2%,5.8,+1.7
Jacksonville,17-20-1,46.0%,12.0,-0.1
Binghamton,17-20-0,46.0%,6.0,+0.4
Miami,39-46-1,45.9%,4.4,-2.0
E Carolina,44-52-1,45.8%,-4.6,-2.0
Towson,21-25-1,45.7%,9.0,-1.0
Stony Brook,21-25-0,45.7%,4.4,-2.6
SC Upstate,21-25-1,45.7%,6.0,+0.5
Loyola Mymt,26-31-0,45.6%,8.0,-0.3
S Utah,31-37-0,45.6%,9.9,-1.3
Sacred Heart,15-18-0,45.5%,3.6,-0.2
Georgia So,25-30-2,45.5%,9.9,-1.0
Tennessee St,25-30-0,45.5%,6.8,-2.1
Lehigh,19-23-0,45.2%,4.0,-2.6
Oklahoma,38-46-0,45.2%,8.4,-0.3
Quinnipiac,33-40-1,45.2%,1.5,-0.6
Michigan,42-51-1,45.2%,4.7,-0.6
Evansville,28-34-0,45.2%,2.5,-0.8
San Diego,28-34-0,45.2%,-0.9,-1.7
Merrimack,14-17-1,45.2%,3.6,-1.1
San Diego St,37-45-0,45.1%,9.3,-0.3
Portland St,23-28-1,45.1%,13.7,-1.0
William & Mary,18-22-1,45.0%,9.1,-1.8
Valparaiso,31-38-1,44.9%,6.1,-1.4
UTEP,22-27-0,44.9%,6.5,-2.3
CS Bakersfield,22-27-0,44.9%,8.9,+0.5
N Kentucky,30-37-0,44.8%,9.8,-0.2
Virginia Tech,41-51-0,44.6%,6.9,-0.4
Montana St,24-30-0,44.4%,9.9,+0.9
Detroit Mercy,24-30-2,44.4%,-1.1,+0.3
Wright St,31-39-0,44.3%,8.5,-1.3
Arkansas,31-39-2,44.3%,6.6,-1.5
Winthrop,23-29-0,44.2%,13.2,+0.1
Princeton,19-24-0,44.2%,11.3,0.0
Seattle,30-38-0,44.1%,8.6,-1.3
Butler,37-47-2,44.1%,0.8,-1.1
Rider,33-42-2,44.0%,1.4,+0.1
Campbell,18-23-0,43.9%,11.3,-1.3
Portland,25-32-2,43.9%,2.3,-1.2
Omaha,32-41-0,43.8%,1.3,-2.2
NC State,35-45-2,43.8%,5.6,-0.6
Georgetown,35-45-0,43.8%,-0.3,-1.9
St Thomas,7-9-0,43.8%,18.0,-1.3
S Indiana,7-9-2,43.8%,8.3,+0.4
Fairfield,38-49-2,43.7%,-0.4,-1.8
Tulane,41-53-1,43.6%,-1.3,+0.3
Wagner,17-22-0,43.6%,10.3,-0.2
Morgan St,17-22-0,43.6%,7.0,-1.0
Drake,33-43-1,43.4%,10.4,+0.5
Pepperdine,23-30-0,43.4%,3.3,-1.1
Kansas St,32-42-2,43.2%,4.1,-1.4
Cal Baptist,16-21-0,43.2%,14.3,-1.5
Texas,38-50-2,43.2%,5.7,-0.3
UMass Lowell,19-25-0,43.2%,11.6,-0.7
N Dakota St,34-45-1,43.0%,9.5,+0.5
Rhode Island,37-49-1,43.0%,3.3,-1.6
Memphis,33-44-1,42.9%,5.2,-1.6
Grambling,21-28-1,42.9%,3.4,-1.6
West Virginia,36-48-0,42.9%,10.0,0.0
Purdue FW,27-36-0,42.9%,14.0,-1.4
DePaul,38-52-5,42.2%,-3.5,-1.5
American,19-26-1,42.2%,0.6,-0.4
SIU Edward,19-26-2,42.2%,2.5,-1.9
NJIT,19-26-0,42.2%,3.5,-1.0
Army,16-22-1,42.1%,7.2,-3.2
CS Fullerton,31-43-1,41.9%,3.0,-1.1
Louisville,36-50-0,41.9%,4.5,-1.8
Utah,33-46-1,41.8%,7.6,-1.1
Southern,17-24-2,41.5%,6.6,-1.2
W Carolina,17-24-1,41.5%,7.2,-2.5
California,31-44-1,41.3%,-3.6,-3.2
Gardner-Webb,19-27-0,41.3%,9.8,-1.2
N Illinois,21-30-0,41.2%,3.8,-3.0
Weber St,21-30-0,41.2%,16.3,-2.1
Lindenwood,7-10-0,41.2%,11.7,-0.7
Air Force,30-43-0,41.1%,-3.5,-3.2
Wisconsin,39-56-1,41.1%,5.2,-1.8
Marist,32-46-3,41.0%,-5.0,-2.0
Robert Morris,16-23-0,41.0%,5.7,-1.7
G Washington,32-46-1,41.0%,0.4,-1.4
Albany,18-26-1,40.9%,4.8,-1.6
Georgia St,22-32-1,40.7%,9.5,-1.7
W Illinois,26-38-0,40.6%,5.9,-2.2
AR-Pine Bluff,15-22-1,40.5%,-6.4,-3.4
Holy Cross,17-25-0,40.5%,-1.6,-2.4
St Francis PA,17-25-0,40.5%,7.5,-0.3
Oral Roberts,23-34-0,40.4%,8.5,-1.6
Ball St,23-34-0,40.4%,7.5,-0.5
UCLA,37-55-2,40.2%,7.9,-0.5
TCU,36-54-1,40.0%,4.8,-1.8
W Michigan,24-36-4,40.0%,-0.4,-3.7
E Illinois,18-27-1,40.0%,9.6,-0.8
Tenn Tech,23-35-1,39.7%,2.9,-3.2
Old Dominion,21-32-1,39.6%,2.8,-1.3
La Salle,24-37-2,39.3%,-2.0,-1.2
Little Rock,20-31-1,39.2%,4.1,-2.0
Maine,18-28-0,39.1%,1.0,-2.9
Bryant,18-28-0,39.1%,2.9,-2.5
UL Monroe,16-25-0,39.0%,10.2,+0.6
Washington St,29-46-0,38.7%,0.6,-1.9
Lafayette,15-24-0,38.5%,0.5,-0.7
Texas Tech,31-50-2,38.3%,10.2,0.0
E Kentucky,17-28-1,37.8%,12.1,-2.3
Santa Clara,21-36-0,36.8%,6.1,-2.0
Texas So,19-33-0,36.5%,-0.3,-1.1
Youngstown St,20-35-2,36.4%,8.0,-2.2
E Texas A&M,4-7-0,36.4%,15.4,-0.5
Delaware St,16-29-0,35.6%,-2.0,-1.8
NC Greensboro,21-39-3,35.0%,11.7,-1.5
N Arizona,17-34-0,33.3%,0.1,-5.0
Cal Poly,20-43-4,31.8%,-3.1,-3.4
Pacific,16-38-2,29.6%,3.2,-2.6
Loyola MD,10-24-3,29.4%,0.8,-2.9
Idaho,14-34-1,29.2%,3.9,-4.2
New Haven,0-0-0,0.0%,71.0,--
