Team,Over Record,Over %,Under %,Total +/-
W Georgia,8-6-0,57.1%,42.9%,-0.6
Pepperdine,9-7-0,56.3%,43.8%,+1.2
Santa Clara,9-7-0,56.3%,43.8%,+4.6
N Carolina,9-7-0,56.3%,43.8%,+3.0
Stonehill,9-7-0,56.3%,43.8%,+1.2
Citadel,5-4-0,55.6%,44.4%,-1.1
Lehigh,6-5-0,54.6%,45.5%,+0.9
TX El Paso,6-5-1,54.6%,45.5%,+0.8
Jksnville St,6-5-0,54.6%,45.5%,+6.5
Ball St,6-5-0,54.6%,45.5%,+1.2
U Penn,6-5-2,54.6%,45.5%,-3.5
TX-Pan Am,6-5-0,54.6%,45.5%,+2.1
W Carolina,6-5-0,54.6%,45.5%,-5.3
Queens,7-6-0,53.9%,46.2%,-1.2
Mercer,7-6-0,53.9%,46.2%,+4.8
Alabama,7-6-1,53.9%,46.2%,+3.6
Delaware St,7-6-0,53.9%,46.2%,+4.6
Toledo,7-6-0,53.9%,46.2%,+2.2
Miss Val St,7-6-0,53.9%,46.2%,+1.1
Maine,7-6-1,53.9%,46.2%,-0.3
NC-Wilmgton,7-6-0,53.9%,46.2%,+0.3
Murray St,7-6-1,53.9%,46.2%,-0.3
Marist,7-6-0,53.9%,46.2%,+0.8
Pittsburgh,7-6-2,53.9%,46.2%,+2.4
Texas,7-6-2,53.9%,46.2%,+0.7
Hawaii,7-6-0,53.9%,46.2%,-1.2
TX-Arlington,7-6-0,53.9%,46.2%,+2.0
Cal St Nrdge,7-6-0,53.9%,46.2%,+1.2
Geo Wshgtn,7-6-1,53.9%,46.2%,-3.0
Alcorn St,7-6-0,53.9%,46.2%,+1.2
Samford,7-6-0,53.9%,46.2%,+5.7
Mass Lowell,7-6-0,53.9%,46.2%,+4.0
Missouri,8-7-0,53.3%,46.7%,+2.8
Cal Baptist,8-7-0,53.3%,46.7%,+1.9
Michigan,8-7-0,53.3%,46.7%,+0.5
IU Indy,8-7-0,53.3%,46.7%,+2.4
Radford,8-7-0,53.3%,46.7%,+0.9
Denver,8-7-0,53.3%,46.7%,+4.8
Boston Col,8-7-0,53.3%,46.7%,+3.2
St Marys,8-7-1,53.3%,46.7%,+0.6
Lg Beach St,8-7-0,53.3%,46.7%,-0.1
Memphis,8-7-0,53.3%,46.7%,+2.1
High Point,8-7-0,53.3%,46.7%,+2.7
New Orleans,8-7-0,53.3%,46.7%,+2.6
Iona,8-7-0,53.3%,46.7%,-1.2
Kentucky,8-7-0,53.3%,46.7%,+3.2
Oregon,8-7-0,53.3%,46.7%,+2.0
S Car State,9-8-0,52.9%,47.1%,-0.4
Wright St,7-7-0,50.0%,50.0%,-1.0
Iowa St,7-7-0,50.0%,50.0%,+2.9
TN Tech,7-7-0,50.0%,50.0%,+2.8
Stanford,7-7-0,50.0%,50.0%,+3.1
Abl Christian,7-7-0,50.0%,50.0%,-3.3
Beth-Cook,7-7-0,50.0%,50.0%,-5.3
Hampton,6-6-0,50.0%,50.0%,-1.5
Wyoming,7-7-1,50.0%,50.0%,-4.7
Arizona,7-7-0,50.0%,50.0%,-1.8
Washington,7-7-0,50.0%,50.0%,-2.2
Incar Word,5-5-1,50.0%,50.0%,-2.4
Norfolk St,8-8-0,50.0%,50.0%,-1.1
E Illinois,6-6-0,50.0%,50.0%,+1.2
Arkansas St,7-7-0,50.0%,50.0%,-3.1
Stony Brook,7-7-0,50.0%,50.0%,+1.0
Merrimack,7-7-0,50.0%,50.0%,-3.0
WI-Milwkee,7-7-0,50.0%,50.0%,-4.6
TX Southern,6-6-1,50.0%,50.0%,+2.0
Clemson,8-8-0,50.0%,50.0%,-0.6
Wash State,8-8-0,50.0%,50.0%,+1.9
Idaho St,5-5-0,50.0%,50.0%,+1.3
Loyola-Chi,6-6-1,50.0%,50.0%,+1.0
Bowling Grn,7-7-0,50.0%,50.0%,+3.9
Richmond,7-7-0,50.0%,50.0%,+1.0
Louisiana,7-7-0,50.0%,50.0%,-1.0
Colorado,6-6-1,50.0%,50.0%,+0.2
Montana St,7-7-0,50.0%,50.0%,-1.1
Jacksonville,6-6-0,50.0%,50.0%,-1.6
San Francisco,8-8-0,50.0%,50.0%,+1.5
W Michigan,6-6-1,50.0%,50.0%,-0.5
BYU,7-7-0,50.0%,50.0%,-1.9
NC-Grnsboro,6-6-0,50.0%,50.0%,-3.3
St Peters,5-5-0,50.0%,50.0%,-3.5
Hsn Christian,6-6-1,50.0%,50.0%,-2.4
St Johns,8-8-0,50.0%,50.0%,-0.5
Oakland,7-8-0,46.7%,53.3%,-0.7
Portland,7-8-0,46.7%,53.3%,+2.5
UL Monroe,7-8-0,46.7%,53.3%,+4.0
Minnesota,7-8-0,46.7%,53.3%,-1.0
Neb Omaha,7-8-0,46.7%,53.3%,+0.6
Oregon St,7-8-0,46.7%,53.3%,+0.6
UC Riverside,7-8-0,46.7%,53.3%,+0.2
Detroit,7-8-1,46.7%,53.3%,-0.5
Vanderbilt,7-8-0,46.7%,53.3%,+1.3
Geo Mason,7-8-0,46.7%,53.3%,-3.7
Bucknell,7-8-0,46.7%,53.3%,+2.0
Miss State,7-8-0,46.7%,53.3%,+0.5
Syracuse,7-8-0,46.7%,53.3%,+2.0
Colorado St,7-8-0,46.7%,53.3%,-0.4
Wofford,7-8-0,46.7%,53.3%,+0.2
Ohio St,7-8-0,46.7%,53.3%,+3.0
UNLV,7-8-0,46.7%,53.3%,+0.5
GA Southern,7-8-0,46.7%,53.3%,+1.7
LSU,7-8-0,46.7%,53.3%,+2.1
Princeton,7-8-0,46.7%,53.3%,+2.9
Campbell,6-7-0,46.2%,53.9%,-3.4
Arizona St,6-7-0,46.2%,53.9%,-1.7
CS Fullerton,6-7-1,46.2%,53.9%,+0.4
Troy,6-7-0,46.2%,53.9%,-5.9
UCSD,6-7-0,46.2%,53.9%,-1.1
Middle Tenn,6-7-0,46.2%,53.9%,+1.0
E Tenn St,6-7-0,46.2%,53.9%,+1.0
Harvard,6-7-0,46.2%,53.9%,-1.5
Niagara,6-7-0,46.2%,53.9%,-0.3
Seattle,6-7-0,46.2%,53.9%,+1.3
Utah Tech,6-7-0,46.2%,53.9%,-3.5
F Dickinson,6-7-0,46.2%,53.9%,+2.3
Fairfield,6-7-0,46.2%,53.9%,+1.0
McNeese St,6-7-1,46.2%,53.9%,-1.5
S Indiana,6-7-0,46.2%,53.9%,+0.4
Utah Valley,6-7-0,46.2%,53.9%,-2.1
San Diego St,5-6-0,45.5%,54.6%,-2.2
Grambling St,5-6-1,45.5%,54.6%,-1.9
App State,5-6-1,45.5%,54.6%,-4.7
North Texas,5-6-1,45.5%,54.6%,-3.1
Florida A&M,5-6-0,45.5%,54.6%,+2.7
Kennesaw St,5-6-0,45.5%,54.6%,-2.1
Loyola Mymt,7-9-0,43.8%,56.3%,-4.2
WI-Grn Bay,7-9-1,43.8%,56.3%,+0.6
Marquette,7-9-0,43.8%,56.3%,-2.3
S Florida,6-8-0,42.9%,57.1%,+1.4
Mercyhurst,6-8-0,42.9%,57.1%,-2.7
Drexel,6-8-0,42.9%,57.1%,-5.3
Georgia St,6-8-0,42.9%,57.1%,-0.4
Houston,6-8-0,42.9%,57.1%,-5.4
Mississippi,6-8-0,42.9%,57.1%,-3.8
Missouri St,6-8-0,42.9%,57.1%,+3.4
Wichita St,6-8-0,42.9%,57.1%,+3.0
Kansas St,6-8-0,42.9%,57.1%,+1.5
Oklahoma St,6-8-0,42.9%,57.1%,-2.6
Virginia,6-8-0,42.9%,57.1%,-4.8
St Bonavent,6-8-0,42.9%,57.1%,-3.8
W Kentucky,6-8-0,42.9%,57.1%,-0.9
Penn St,6-8-1,42.9%,57.1%,+3.0
S Carolina,6-8-0,42.9%,57.1%,-0.6
Jackson St,6-8-0,42.9%,57.1%,-4.0
Quinnipiac,6-8-0,42.9%,57.1%,-2.0
Tulsa,6-8-0,42.9%,57.1%,+0.5
Florida St,6-8-0,42.9%,57.1%,-1.8
Seton Hall,6-8-0,42.9%,57.1%,-5.1
Arkansas,6-8-0,42.9%,57.1%,-4.4
Rice,6-8-0,42.9%,57.1%,-7.1
Grd Canyon,6-8-0,42.9%,57.1%,-0.5
LA Tech,5-7-0,41.7%,58.3%,-0.3
Southern,5-7-0,41.7%,58.3%,-1.5
VMI,5-7-0,41.7%,58.3%,-2.2
Furman,5-7-0,41.7%,58.3%,-6.1
Lamar,5-7-0,41.7%,58.3%,-5.3
N Mex State,5-7-0,41.7%,58.3%,+0.1
Liberty,5-7-0,41.7%,58.3%,-0.1
Old Dominion,5-7-1,41.7%,58.3%,-0.3
Chicago St,7-10-0,41.2%,58.8%,-5.3
Florida,6-9-0,40.0%,60.0%,-4.4
St Josephs,6-9-0,40.0%,60.0%,-3.3
Indiana,6-9-0,40.0%,60.0%,-2.0
Coppin St,6-9-1,40.0%,60.0%,-2.8
Columbia,4-6-1,40.0%,60.0%,+1.0
Nebraska,6-9-0,40.0%,60.0%,-4.3
Creighton,6-9-0,40.0%,60.0%,-4.6
Butler,6-9-0,40.0%,60.0%,-2.5
Tarleton St,6-9-0,40.0%,60.0%,+2.7
Georgia,6-9-0,40.0%,60.0%,-3.5
TX A&M-Com,6-9-0,40.0%,60.0%,-1.1
LIU,6-9-0,40.0%,60.0%,-6.8
Tulane,5-8-1,38.5%,61.5%,-3.3
Maryland ES,5-8-0,38.5%,61.5%,+1.5
S Alabama,5-8-0,38.5%,61.5%,-6.6
TN Martin,5-8-0,38.5%,61.5%,+1.0
Brown,5-8-0,38.5%,61.5%,-1.3
Coastal Car,5-8-0,38.5%,61.5%,-1.5
Pacific,6-10-0,37.5%,62.5%,-0.1
GA Tech,6-10-0,37.5%,62.5%,-3.0
NW State,4-7-1,36.4%,63.6%,-2.5
S Illinois,5-9-0,35.7%,64.3%,0.0
Michigan St,5-9-0,35.7%,64.3%,-0.3
TX Christian,5-9-0,35.7%,64.3%,-7.5
Binghamton,5-9-0,35.7%,64.3%,+1.8
Elon,5-9-0,35.7%,64.3%,+2.5
Utah St,5-9-1,35.7%,64.3%,-0.1
SIU Edward,5-9-0,35.7%,64.3%,-6.0
Florida Intl,5-9-0,35.7%,64.3%,-3.7
NC State,5-9-0,35.7%,64.3%,-4.5
N Hampshire,5-9-0,35.7%,64.3%,-3.2
Chattanooga,5-9-0,35.7%,64.3%,+1.0
Texas A&M,5-9-0,35.7%,64.3%,-5.3
Rider,5-9-0,35.7%,64.3%,-2.2
Marshall,5-9-0,35.7%,64.3%,-2.9
Hofstra,5-9-0,35.7%,64.3%,-8.5
Boston U,5-9-0,35.7%,64.3%,-3.2
Providence,5-9-1,35.7%,64.3%,-1.4
Tennessee,5-10-0,33.3%,66.7%,-9.2
Nevada,5-10-0,33.3%,66.7%,-0.9
Nicholls,4-8-0,33.3%,66.7%,-2.2
Wake Forest,5-10-0,33.3%,66.7%,-9.7
UCLA,5-10-0,33.3%,66.7%,-3.4
Colgate,5-10-0,33.3%,66.7%,-4.0
Monmouth,5-10-0,33.3%,66.7%,+0.2
Vermont,5-10-0,33.3%,66.7%,-7.7
Drake,4-8-0,33.3%,66.7%,-6.2
SE Louisiana,4-8-1,33.3%,66.7%,-2.5
Duke,5-10-0,33.3%,66.7%,-7.5
S Mississippi,4-8-1,33.3%,66.7%,-0.7
Morehead St,4-8-0,33.3%,66.7%,+0.3
N Kentucky,5-10-0,33.3%,66.7%,-2.0
San Diego,5-10-0,33.3%,66.7%,-6.0
Xavier,5-11-0,31.3%,68.8%,-0.7
Kansas City,4-9-0,30.8%,69.2%,-2.8
Central Conn,4-9-0,30.8%,69.2%,-5.7
W Virginia,4-9-1,30.8%,69.2%,-7.8
UC Davis,4-9-0,30.8%,69.2%,-5.8
Sac State,4-9-0,30.8%,69.2%,-6.1
James Mad,4-9-0,30.8%,69.2%,+0.1
N Illinois,3-7-1,30.0%,70.0%,-1.0
Towson,4-10-0,28.6%,71.4%,-4.4
Presbyterian,4-10-0,28.6%,71.4%,-1.2
Duquesne,4-10-0,28.6%,71.4%,-7.2
Cleveland St,4-10-0,28.6%,71.4%,-3.0
Youngs St,4-10-1,28.6%,71.4%,-1.1
N Iowa,4-10-0,28.6%,71.4%,+0.1
UC Irvine,4-10-0,28.6%,71.4%,-2.4
S Utah,3-8-1,27.3%,72.7%,-2.0
Georgetown,4-11-0,26.7%,73.3%,-5.9
AR Lit Rock,3-9-0,25.0%,75.0%,-9.2
Louisville,4-12-0,25.0%,75.0%,-4.3
Ste F Austin,3-9-0,25.0%,75.0%,-11.5
UCSB,3-9-0,25.0%,75.0%,-6.0
Kent St,3-9-0,25.0%,75.0%,-10.8
Lipscomb,3-10-0,23.1%,76.9%,-10.6
Saint Louis,3-10-0,23.1%,76.9%,-4.8
Evansville,3-11-0,21.4%,78.6%,-10.5
Austin Peay,2-11-0,15.4%,84.6%,-7.8
Cincinnati,2-12-0,14.3%,85.7%,-6.4
Wagner,1-10-1,9.1%,90.9%,-10.5
Kansas,1-12-0,7.7%,92.3%,-6.8
