Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,956-863-33,52.6%,1.0,+0.3
San Antonio,983-902-38,52.2%,3.7,+0.5
Boston,997-931-38,51.7%,3.0,+0.6
Golden State,952-890-38,51.7%,2.2,+0.2
Dallas,951-891-39,51.6%,2.1,+0.2
Memphis,919-868-31,51.4%,-0.3,+0.4
Denver,936-887-35,51.3%,1.9,+0.2
Miami,983-936-43,51.2%,1.9,+0.1
Indiana,921-887-43,50.9%,0.6,+0.3
New York,883-856-24,50.8%,-2.0,+0.2
Toronto,904-881-35,50.6%,0.4,+0.3
Utah,896-880-37,50.5%,0.9,+0.1
Philadelphia,900-887-30,50.4%,-1.1,0.0
New Orleans,873-871-30,50.1%,-1.1,+0.2
Phoenix,901-903-28,49.9%,0.5,-0.2
Chicago,891-893-25,49.9%,-0.5,+0.1
Orlando,878-882-38,49.9%,-1.4,-0.1
Houston,900-912-26,49.7%,1.4,+0.2
Cleveland,909-935-36,49.3%,0.3,-0.3
Portland,873-898-27,49.3%,-1.3,-0.3
Charlotte,793-817-33,49.3%,-3.6,-0.1
Detroit,876-904-41,49.2%,-1.1,-0.2
Sacramento,839-868-41,49.2%,-2.4,-0.4
LA Clippers,892-924-20,49.1%,0.8,-0.1
Milwaukee,880-912-35,49.1%,0.2,-0.4
Brooklyn,870-903-35,49.1%,-2.2,-0.4
Atlanta,876-941-19,48.2%,-1.4,-0.4
Washington,828-919-39,47.4%,-2.6,-0.3
LA Lakers,877-984-32,47.1%,0.3,-0.5
Minnesota,810-922-27,46.8%,-1.8,-0.4
