Team,Over Record,Over %,Under %,Total +/-
Cleveland,284-233-3,54.9%,45.1%,+1.3
Minnesota,282-243-4,53.7%,46.3%,+1.0
Denver,296-262-8,53.1%,47.0%,+1.5
Milwaukee,282-251-6,52.9%,47.1%,+1.4
Atlanta,270-241-7,52.8%,47.2%,+1.6
San Antonio,272-246-7,52.5%,47.5%,+0.5
Portland,269-250-8,51.8%,48.2%,+0.7
New Orleans,259-242-4,51.7%,48.3%,+1.1
Utah,266-249-9,51.7%,48.4%,+0.7
Toronto,276-267-6,50.8%,49.2%,+0.1
Phoenix,266-260-5,50.6%,49.4%,+0.3
Sacramento,235-231-12,50.4%,49.6%,+0.6
Washington,250-249-6,50.1%,49.9%,+0.5
LA Clippers,256-255-13,50.1%,49.9%,+0.4
Detroit,241-240-5,50.1%,49.9%,+0.5
Okla City,268-271-7,49.7%,50.3%,+0.1
Indiana,271-274-5,49.7%,50.3%,+0.4
LA Lakers,269-273-1,49.6%,50.4%,-0.7
Brooklyn,247-251-7,49.6%,50.4%,-0.1
Boston,289-296-3,49.4%,50.6%,-0.1
Houston,260-268-9,49.2%,50.8%,+0.2
Philadelphia,256-266-7,49.0%,51.0%,-0.2
Memphis,250-261-4,48.9%,51.1%,0.0
Miami,277-290-3,48.9%,51.2%,-0.5
Golden State,255-279-7,47.8%,52.3%,-0.8
Chicago,231-259-7,47.1%,52.9%,+0.2
Dallas,254-285-5,47.1%,52.9%,-0.3
Charlotte,228-264-5,46.3%,53.7%,-0.3
New York,239-277-8,46.3%,53.7%,-0.1
Orlando,229-274-5,45.5%,54.5%,-1.0
