Team,Over Record,Over %,Under %,Total +/-
Washington,444-373-10,54.4%,45.7%,+1.4
Minnesota,448-389-6,53.5%,46.5%,+1.2
Denver,466-420-9,52.6%,47.4%,+1.3
San Antonio,434-395-11,52.4%,47.7%,+0.8
Cleveland,453-422-8,51.8%,48.2%,+0.6
Atlanta,433-404-10,51.7%,48.3%,+1.4
Toronto,452-422-9,51.7%,48.3%,+0.3
Milwaukee,457-427-8,51.7%,48.3%,+0.9
Philadelphia,443-415-12,51.6%,48.4%,+0.7
Portland,432-407-11,51.5%,48.5%,+0.9
Phoenix,431-412-9,51.1%,48.9%,+0.4
Utah,429-412-11,51.0%,49.0%,+1.3
New Orleans,416-402-7,50.9%,49.1%,+0.6
Indiana,432-427-11,50.3%,49.7%,+0.9
Boston,472-468-10,50.2%,49.8%,+0.3
Okla City,430-435-13,49.7%,50.3%,-0.1
Sacramento,396-401-14,49.7%,50.3%,+0.3
Miami,446-452-4,49.7%,50.3%,-0.2
Houston,421-427-16,49.7%,50.4%,+0.2
Memphis,413-419-12,49.6%,50.4%,+0.4
LA Lakers,421-430-6,49.5%,50.5%,-0.4
Detroit,392-405-12,49.2%,50.8%,+0.4
LA Clippers,419-436-17,49.0%,51.0%,+0.4
Brooklyn,400-421-10,48.7%,51.3%,+0.2
Chicago,389-413-8,48.5%,51.5%,+0.3
Charlotte,386-410-7,48.5%,51.5%,+0.1
Orlando,396-421-8,48.5%,51.5%,-0.6
Golden State,444-472-13,48.5%,51.5%,-0.2
Dallas,408-446-10,47.8%,52.2%,0.0
New York,395-435-12,47.6%,52.4%,+0.1
