Team,Over Record,Over %,Under %,Total +/-
Milwaukee,938-872-21,51.8%,48.2%,+0.8
Denver,952-890-21,51.7%,48.3%,+1.0
Washington,902-856-32,51.3%,48.7%,+1.0
Atlanta,934-889-17,51.2%,48.8%,+1.0
Minnesota,890-852-22,51.1%,48.9%,+0.5
Phoenix,927-888-21,51.1%,48.9%,+0.4
Sacramento,877-842-33,51.0%,49.0%,+0.8
Toronto,916-892-16,50.7%,49.3%,+0.9
Utah,907-885-25,50.6%,49.4%,+0.7
Portland,894-887-21,50.2%,49.8%,+0.6
Okla City,912-919-26,49.8%,50.2%,+0.3
Boston,969-981-21,49.7%,50.3%,+0.5
San Antonio,944-956-27,49.7%,50.3%,+0.3
Indiana,907-919-30,49.7%,50.3%,+0.2
LA Lakers,932-947-18,49.6%,50.4%,-0.1
Charlotte,805-819-22,49.6%,50.4%,+0.3
Detroit,887-905-32,49.5%,50.5%,+0.1
New York,867-885-16,49.5%,50.5%,+0.4
Philadelphia,887-907-28,49.4%,50.6%,-0.1
New Orleans,865-889-24,49.3%,50.7%,+0.2
LA Clippers,892-917-31,49.3%,50.7%,+0.2
Golden State,918-944-23,49.3%,50.7%,+0.2
Miami,959-989-19,49.2%,50.8%,-0.3
Cleveland,917-948-18,49.2%,50.8%,+0.3
Dallas,914-947-25,49.1%,50.9%,+0.2
Brooklyn,878-915-20,49.0%,51.0%,+0.5
Houston,884-931-27,48.7%,51.3%,+0.2
Chicago,872-923-18,48.6%,51.4%,+0.4
Memphis,864-936-22,48.0%,52.0%,-0.1
Orlando,850-924-28,47.9%,52.1%,-0.4
