Team,Over Record,Over %,Under %,Total +/-
F Dickinson,27-23-1,54.0%,46.0%,+1.7
Miami OH,27-23-1,54.0%,46.0%,+1.2
Lafayette,22-19-0,53.7%,46.3%,-0.5
Virginia,38-33-0,53.5%,46.5%,-1.4
Alabama A&M,23-20-1,53.5%,46.5%,-1.5
C Michigan,31-27-1,53.5%,46.6%,+2.0
BYU,39-34-0,53.4%,46.6%,+2.6
Santa Clara,39-34-2,53.4%,46.6%,+1.8
Boise St,39-34-1,53.4%,46.6%,+2.0
Marshall,32-28-1,53.3%,46.7%,+3.8
Florida Atlantic,32-28-1,53.3%,46.7%,+2.5
E Illinois,24-21-0,53.3%,46.7%,+2.6
Providence,48-42-4,53.3%,46.7%,+2.4
Boston College,49-43-2,53.3%,46.7%,+1.1
San Diego,33-29-0,53.2%,46.8%,+0.7
Mt St Mary's,27-24-1,52.9%,47.1%,+0.6
AR-Pine Bluff,27-24-0,52.9%,47.1%,+0.2
Howard,27-24-0,52.9%,47.1%,+3.2
G Washington,46-41-2,52.9%,47.1%,+2.6
Tulsa,46-41-0,52.9%,47.1%,+2.0
Alabama,39-35-1,52.7%,47.3%,+2.2
Hampton,30-27-0,52.6%,47.4%,+0.7
Indiana,52-47-0,52.5%,47.5%,+2.5
Sam Houston,32-29-0,52.5%,47.5%,+1.2
California,36-33-0,52.2%,47.8%,-0.4
Northeastern,24-22-0,52.2%,47.8%,-0.3
Idaho St,24-22-0,52.2%,47.8%,+1.8
Auburn,37-34-0,52.1%,47.9%,-0.3
Ohio,25-23-1,52.1%,47.9%,+0.5
NC Greensboro,25-23-0,52.1%,47.9%,+1.6
N Arizona,25-23-0,52.1%,47.9%,+2.9
SIU Edward,26-24-2,52.0%,48.0%,0.0
UConn,53-49-0,52.0%,48.0%,+2.8
E Tennessee St,29-27-0,51.8%,48.2%,-1.7
UT Arlington,29-27-0,51.8%,48.2%,+3.5
UCF,44-41-0,51.8%,48.2%,+1.5
Pacific,30-28-1,51.7%,48.3%,+1.6
Chattanooga,30-28-0,51.7%,48.3%,+1.6
Norfolk St,30-28-0,51.7%,48.3%,-0.5
N Iowa,30-28-0,51.7%,48.3%,+0.2
Louisiana Tech,30-28-0,51.7%,48.3%,-1.9
N Colorado,30-28-0,51.7%,48.3%,+0.6
Texas A&M,33-31-1,51.6%,48.4%,+0.6
TCU,34-32-2,51.5%,48.5%,+2.1
Seton Hall,51-48-3,51.5%,48.5%,+1.1
Rice,36-34-0,51.4%,48.6%,+1.6
Nevada,38-36-2,51.4%,48.7%,+1.7
Utah Valley,19-18-1,51.4%,48.7%,+1.6
NW State,20-19-1,51.3%,48.7%,+3.3
Middle Tenn,21-20-1,51.2%,48.8%,+0.5
Florida A&M,22-21-1,51.2%,48.8%,+1.1
Sacramento St,22-21-1,51.2%,48.8%,+0.3
North Carolina,46-44-1,51.1%,48.9%,+1.6
Georgia So,23-22-2,51.1%,48.9%,+0.6
Purdue,48-46-0,51.1%,48.9%,+1.5
Furman,24-23-2,51.1%,48.9%,-2.2
NC Wilmington,25-24-1,51.0%,49.0%,+0.2
Bryant,25-24-1,51.0%,49.0%,+2.7
Minnesota,56-54-2,50.9%,49.1%,+0.8
Wright St,29-28-0,50.9%,49.1%,+5.2
Green Bay,31-30-1,50.8%,49.2%,+2.1
Mississippi,31-30-1,50.8%,49.2%,+0.6
Kansas City,32-31-1,50.8%,49.2%,-0.3
Baylor,33-32-2,50.8%,49.2%,+1.7
Cleveland St,34-33-0,50.8%,49.3%,+0.3
South Carolina,35-34-3,50.7%,49.3%,+1.0
Long Beach St,38-37-0,50.7%,49.3%,+3.1
Omaha,38-37-1,50.7%,49.3%,+2.9
Fresno St,39-38-0,50.7%,49.4%,+2.3
Houston,47-46-2,50.5%,49.5%,+2.0
Xavier,48-47-1,50.5%,49.5%,+0.8
Siena,33-33-0,50.0%,50.0%,-0.2
Washington,34-34-1,50.0%,50.0%,+0.8
Oregon St,27-27-1,50.0%,50.0%,-0.4
S Florida,44-44-0,50.0%,50.0%,+1.5
American,20-20-0,50.0%,50.0%,+2.4
Monmouth,39-39-0,50.0%,50.0%,+1.5
C Connecticut,21-21-0,50.0%,50.0%,-0.1
E Michigan,30-30-0,50.0%,50.0%,+1.9
Jacksonville,20-20-0,50.0%,50.0%,+2.2
New Mexico,45-45-2,50.0%,50.0%,0.0
Montana St,27-27-0,50.0%,50.0%,0.0
Little Rock,27-27-0,50.0%,50.0%,+0.5
Morehead St,28-28-3,50.0%,50.0%,+2.4
Notre Dame,50-50-0,50.0%,50.0%,+1.8
San Jose St,35-35-2,50.0%,50.0%,+0.7
Detroit Mercy,36-36-1,50.0%,50.0%,+1.6
Yale,22-22-0,50.0%,50.0%,+0.6
Nicholls,18-18-0,50.0%,50.0%,+3.3
UCSD,18-18-0,50.0%,50.0%,-2.2
Longwood,21-21-1,50.0%,50.0%,+2.4
W Georgia,3-3-0,50.0%,50.0%,-6.7
Wichita St,50-51-0,49.5%,50.5%,+1.5
Ohio St,49-50-0,49.5%,50.5%,+1.2
E Carolina,40-41-1,49.4%,50.6%,-0.5
Marquette,40-41-0,49.4%,50.6%,+0.2
W Illinois,36-37-0,49.3%,50.7%,+1.0
Oakland,35-36-0,49.3%,50.7%,+2.3
Loyola Mymt,34-35-0,49.3%,50.7%,-3.2
Illinois St,33-34-2,49.3%,50.8%,+1.0
Indiana St,30-31-0,49.2%,50.8%,0.0
Utah,30-31-1,49.2%,50.8%,+1.5
Murray St,29-30-0,49.2%,50.9%,+1.1
Tenn Tech,27-28-0,49.1%,50.9%,-0.7
Grambling,25-26-0,49.0%,51.0%,-2.5
E Kentucky,24-25-0,49.0%,51.0%,-1.1
Southern Miss,23-24-1,48.9%,51.1%,+0.2
Robert Morris,23-24-0,48.9%,51.1%,-0.6
Georgetown,45-47-0,48.9%,51.1%,-0.4
Buffalo,22-23-0,48.9%,51.1%,+2.8
Rider,41-43-0,48.8%,51.2%,-0.1
Saint Louis,41-43-0,48.8%,51.2%,+1.2
Iona,40-42-1,48.8%,51.2%,-1.2
SF Austin,20-21-0,48.8%,51.2%,-0.1
N Alabama,20-21-0,48.8%,51.2%,+1.2
Pittsburgh,38-40-3,48.7%,51.3%,-0.7
Coastal Car,19-20-2,48.7%,51.3%,+0.9
Louisville,36-38-5,48.7%,51.4%,-0.2
St Francis PA,18-19-0,48.7%,51.4%,+1.1
LSU,35-37-0,48.6%,51.4%,+0.7
Navy,17-18-0,48.6%,51.4%,+3.0
Davidson,33-35-2,48.5%,51.5%,+1.2
VCU,33-35-1,48.5%,51.5%,-0.3
LIU,15-16-1,48.4%,51.6%,+1.5
Belmont,28-30-0,48.3%,51.7%,+1.4
Illinois Chicago,28-30-0,48.3%,51.7%,-1.5
Memphis,55-59-2,48.3%,51.8%,+1.3
George Mason,41-44-1,48.2%,51.8%,+1.1
Stanford,39-42-1,48.2%,51.9%,+1.6
N Texas,26-28-1,48.2%,51.9%,-0.9
Colorado,39-42-1,48.2%,51.9%,-1.0
Texas St,24-26-3,48.0%,52.0%,-2.0
Princeton,23-25-1,47.9%,52.1%,-1.8
Illinois,44-48-2,47.8%,52.2%,-0.1
Colorado St,44-48-1,47.8%,52.2%,-0.1
Marist,32-35-1,47.8%,52.2%,+2.1
Arkansas,32-35-0,47.8%,52.2%,-0.6
Bucknell,21-23-1,47.7%,52.3%,-1.3
Dayton,31-34-0,47.7%,52.3%,-2.9
Bellarmine,10-11-1,47.6%,52.4%,-0.9
Kansas St,39-43-1,47.6%,52.4%,-1.5
Oklahoma,29-32-0,47.5%,52.5%,+2.1
Cal Baptist,29-32-1,47.5%,52.5%,-0.9
Penn,19-21-2,47.5%,52.5%,-0.8
Morgan St,27-30-0,47.4%,52.6%,-1.6
Samford,27-30-0,47.4%,52.6%,+1.6
Miami,44-49-2,47.3%,52.7%,-0.3
Cincinnati,42-47-1,47.2%,52.8%,+0.4
N Florida,25-28-1,47.2%,52.8%,-0.5
Albany,24-27-0,47.1%,52.9%,+0.5
Lindenwood,8-9-0,47.1%,52.9%,-0.2
Canisius,31-35-1,47.0%,53.0%,+3.2
Loyola Chi,31-35-0,47.0%,53.0%,+0.2
E Washington,23-26-1,46.9%,53.1%,+0.3
Creighton,37-42-3,46.8%,53.2%,-0.9
Villanova,44-50-0,46.8%,53.2%,-1.3
Charleston So,22-25-1,46.8%,53.2%,-1.3
Gardner-Webb,21-24-1,46.7%,53.3%,-0.5
Air Force,35-40-0,46.7%,53.3%,+1.3
Butler,42-48-2,46.7%,53.3%,-0.3
Maryland,40-46-1,46.5%,53.5%,+0.2
UNLV,40-46-0,46.5%,53.5%,-0.4
SE Louisiana,20-23-1,46.5%,53.5%,-2.5
Kennesaw St,20-23-0,46.5%,53.5%,-1.6
San Diego St,33-38-0,46.5%,53.5%,-3.2
Utah St,39-45-1,46.4%,53.6%,-0.9
N Illinois,26-30-1,46.4%,53.6%,-0.2
Texas Tech,32-37-0,46.4%,53.6%,-1.2
Washington St,38-44-0,46.3%,53.7%,-0.7
Campbell,19-22-0,46.3%,53.7%,-0.7
Binghamton,19-22-0,46.3%,53.7%,+0.4
Boston U,25-29-0,46.3%,53.7%,-0.6
Arizona,30-35-1,46.2%,53.9%,-0.8
Missouri,36-42-0,46.2%,53.9%,-2.2
Hawai'i,35-41-0,46.1%,54.0%,-0.8
Kentucky,35-41-0,46.1%,54.0%,+0.6
Portland,28-33-1,45.9%,54.1%,-0.2
Arizona St,33-39-1,45.8%,54.2%,+1.0
Prairie View,22-26-1,45.8%,54.2%,-0.5
Louisiana,22-26-1,45.8%,54.2%,-0.7
Fordham,38-45-2,45.8%,54.2%,-1.0
S Illinois,27-32-0,45.8%,54.2%,+1.1
Harvard,27-32-1,45.8%,54.2%,-1.5
USC,31-37-1,45.6%,54.4%,-0.1
UC Irvine,30-36-1,45.5%,54.6%,+1.0
UMass,35-42-0,45.5%,54.6%,-0.1
Lipscomb,29-35-1,45.3%,54.7%,+0.2
S Carolina St,29-35-0,45.3%,54.7%,-0.1
Vanderbilt,29-35-2,45.3%,54.7%,-1.8
Colgate,24-29-1,45.3%,54.7%,-0.6
W Michigan,24-29-1,45.3%,54.7%,+1.4
Akron,24-29-1,45.3%,54.7%,-2.7
UT Rio Grande,19-23-1,45.2%,54.8%,-0.5
Charlotte,23-28-0,45.1%,54.9%,-1.5
Toledo,23-28-0,45.1%,54.9%,+0.2
Bradley,27-33-1,45.0%,55.0%,-1.6
Seattle,26-32-1,44.8%,55.2%,+1.6
Michigan St,47-58-2,44.8%,55.2%,-0.9
Old Dominion,21-26-0,44.7%,55.3%,-2.6
Texas,29-36-1,44.6%,55.4%,-1.1
Mercer,24-30-0,44.4%,55.6%,+0.2
Oklahoma St,32-40-1,44.4%,55.6%,-1.0
Austin Peay,20-25-1,44.4%,55.6%,+1.3
UAB,27-34-1,44.3%,55.7%,-1.1
Alcorn St,19-24-0,44.2%,55.8%,+0.8
Florida,34-43-2,44.2%,55.8%,-3.4
UT Martin,26-33-0,44.1%,55.9%,+1.7
Tennessee St,18-23-0,43.9%,56.1%,-3.4
Mississippi St,32-41-1,43.8%,56.2%,-1.2
Delaware,17-22-1,43.6%,56.4%,-2.3
App State,27-35-0,43.6%,56.5%,+1.5
Pepperdine,30-39-1,43.5%,56.5%,-2.3
CS Fullerton,23-30-2,43.4%,56.6%,-0.1
Vermont,23-30-0,43.4%,56.6%,-1.9
Quinnipiac,36-47-1,43.4%,56.6%,-0.4
UC Davis,26-34-0,43.3%,56.7%,-0.9
Wisconsin,48-63-3,43.2%,56.8%,-1.0
St Bonaventure,32-42-1,43.2%,56.8%,-1.1
William & Mary,19-25-1,43.2%,56.8%,-2.4
Southern,22-29-1,43.1%,56.9%,-2.6
VMI,22-29-0,43.1%,56.9%,-0.3
Kansas,28-37-1,43.1%,56.9%,-0.2
Duke,36-48-0,42.9%,57.1%,-0.1
The Citadel,15-20-0,42.9%,57.1%,-1.3
Bethune,18-24-1,42.9%,57.1%,-2.5
Liberty,18-24-1,42.9%,57.1%,-1.8
Radford,24-32-0,42.9%,57.1%,-1.2
FGCU,15-20-0,42.9%,57.1%,-0.9
S Indiana,6-8-0,42.9%,57.1%,-0.8
San Francisco,38-51-0,42.7%,57.3%,+0.1
Arkansas St,23-31-0,42.6%,57.4%,0.0
Sacred Heart,22-30-0,42.3%,57.7%,-0.8
St John's,42-58-1,42.0%,58.0%,-0.8
Coppin St,26-36-1,41.9%,58.1%,-4.4
W Carolina,17-24-0,41.5%,58.5%,-1.7
Army,19-27-0,41.3%,58.7%,-1.1
Texas A&M-CC,19-27-0,41.3%,58.7%,-3.0
Saint Mary's,26-37-2,41.3%,58.7%,-4.2
Hofstra,16-23-0,41.0%,59.0%,-0.1
Penn St,34-49-1,41.0%,59.0%,-1.6
NC State,36-52-0,40.9%,59.1%,-1.1
Chicago St,31-45-2,40.8%,59.2%,-2.1
Northwestern,34-50-0,40.5%,59.5%,-1.8
Georgia Tech,38-58-0,39.6%,60.4%,-1.9
Lehigh,17-26-1,39.5%,60.5%,-1.3
Saint Peter's,26-40-2,39.4%,60.6%,-3.2
Wagner,13-20-0,39.4%,60.6%,+1.3
UMass Lowell,24-37-0,39.3%,60.7%,-0.5
Towson,14-22-1,38.9%,61.1%,-1.3
Florida Intl,17-27-0,38.6%,61.4%,-1.4
Brown,20-32-0,38.5%,61.5%,-2.3
Missouri St,28-45-1,38.4%,61.6%,-5.0
Miss Valley St,18-29-2,38.3%,61.7%,-3.2
UTEP,13-21-0,38.2%,61.8%,-2.6
Tennessee,27-44-0,38.0%,62.0%,-3.0
Stony Brook,19-31-0,38.0%,62.0%,-2.7
Duquesne,28-46-2,37.8%,62.2%,-2.9
NC Central,21-35-0,37.5%,62.5%,-3.2
Tarleton St,9-15-0,37.5%,62.5%,-2.5
Alabama St,14-24-1,36.8%,63.2%,-0.9
High Point,21-36-1,36.8%,63.2%,-4.3
Valparaiso,24-42-0,36.4%,63.6%,-2.8
Jacksonville St,20-35-1,36.4%,63.6%,-3.6
E Texas A&M,7-14-0,33.3%,66.7%,-0.2
New Hampshire,15-31-0,32.6%,67.4%,-3.8
Dartmouth,14-29-1,32.6%,67.4%,-2.6
Merrimack,14-30-0,31.8%,68.2%,-7.7
Maryland ES,16-41-1,28.1%,71.9%,-4.5
New Haven,0-4-0,0.0%,100.0%,-14.1
