Team,ATS Record,Cover %,MOV,ATS +/-
Dallas,520-439-15,54.2%,-0.8,+0.4
Boston,532-456-16,53.9%,0.9,+1.1
Okla City,495-448-19,52.5%,-1.5,+0.2
Miami,514-466-21,52.5%,-0.9,+0.4
New York,473-436-14,52.0%,-4.0,+0.6
Toronto,478-441-16,52.0%,-2.3,+0.6
Sacramento,459-428-21,51.8%,-4.9,-0.1
Chicago,477-449-15,51.5%,-2.4,+0.9
Houston,481-456-9,51.3%,-1.1,+0.5
Brooklyn,470-446-17,51.3%,-4.3,+0.3
Orlando,468-447-19,51.2%,-3.9,0.0
Phoenix,474-454-16,51.1%,-2.3,0.0
Denver,473-465-21,50.4%,-1.9,-0.3
Memphis,467-461-17,50.3%,-3.1,+0.4
San Antonio,489-484-19,50.3%,0.4,+0.3
Milwaukee,465-462-17,50.2%,-2.6,-0.3
Philadelphia,464-462-14,50.1%,-3.7,+0.2
Detroit,460-462-26,49.9%,-3.4,+0.1
Indiana,474-477-16,49.8%,-2.7,0.0
New Orleans,448-453-17,49.7%,-3.8,+0.4
Golden State,477-483-21,49.7%,-1.2,-0.2
Minnesota,449-457-17,49.6%,-3.8,+0.3
Cleveland,470-484-24,49.3%,-2.3,-0.4
LA Clippers,458-476-13,49.0%,-1.9,+0.1
Charlotte,412-429-20,49.0%,-6.7,-0.4
Portland,448-471-12,48.8%,-4.5,-0.4
Utah,449-472-15,48.8%,-3.3,-0.5
Washington,437-472-20,48.1%,-5.9,-0.6
Atlanta,452-497-11,47.6%,-4.1,-0.2
LA Lakers,454-500-15,47.6%,-3.0,-0.8
