Team,ATS Record,Cover %,MOV,ATS +/-
Denver,599-526-22,53.2%,2.9,+0.5
Okla City,611-543-18,53.0%,2.3,+0.5
Utah,559-507-17,52.4%,1.0,+0.4
San Antonio,606-556-25,52.2%,3.5,+0.4
Phoenix,580-533-17,52.1%,1.2,+0.4
New York,553-515-12,51.8%,-1.1,+0.5
Boston,612-585-19,51.1%,3.4,+0.3
Memphis,529-508-22,51.0%,0.1,+0.4
Dallas,582-559-25,51.0%,2.2,0.0
Philadelphia,531-512-21,50.9%,-0.5,0.0
Brooklyn,524-508-24,50.8%,-1.4,0.0
Miami,606-588-24,50.8%,2.1,+0.2
Orlando,540-526-23,50.7%,-0.7,+0.3
Toronto,561-549-19,50.5%,0.9,+0.4
Golden State,558-547-24,50.5%,2.6,+0.1
Indiana,540-532-25,50.4%,0.9,+0.3
Houston,542-537-18,50.2%,1.8,+0.3
Chicago,513-509-11,50.2%,-0.2,+0.2
Charlotte,455-466-21,49.4%,-3.4,-0.2
Atlanta,520-535-12,49.3%,-1.0,-0.3
Sacramento,499-515-24,49.2%,-1.5,-0.3
Detroit,511-529-27,49.1%,-0.6,-0.1
Milwaukee,498-516-19,49.1%,0.5,-0.7
LA Clippers,522-542-14,49.1%,1.5,+0.1
Cleveland,517-544-24,48.7%,0.9,-0.3
New Orleans,496-539-21,47.9%,-1.2,-0.2
Portland,513-570-14,47.4%,-1.7,-0.8
Washington,482-540-25,47.2%,-2.5,-0.2
LA Lakers,550-619-27,47.1%,0.6,-0.5
Minnesota,493-556-16,47.0%,-1.1,-0.3
