Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,1013-902-35,52.9%,1.6,+0.4
San Antonio,1016-938-41,52.0%,3.5,+0.5
Boston,1039-972-39,51.7%,3.2,+0.6
Golden State,992-935-41,51.5%,2.2,+0.2
Denver,983-927-37,51.5%,2.0,+0.2
Miami,1025-975-44,51.3%,1.8,+0.2
Dallas,983-936-39,51.2%,1.8,+0.1
Memphis,953-912-32,51.1%,-0.3,+0.4
Indiana,970-933-44,51.0%,0.6,+0.4
New York,930-899-24,50.9%,-1.8,+0.1
Toronto,943-915-35,50.8%,0.3,+0.3
Utah,936-914-37,50.6%,0.6,+0.1
Chicago,930-926-26,50.1%,-0.5,+0.1
Philadelphia,929-930-32,50.0%,-1.2,0.0
New Orleans,906-908-33,49.9%,-1.4,+0.1
Phoenix,938-941-29,49.9%,0.4,-0.2
Houston,941-948-27,49.8%,1.5,+0.3
Orlando,914-924-38,49.7%,-1.4,-0.2
Portland,914-930-27,49.6%,-1.3,-0.2
Detroit,918-939-43,49.4%,-0.9,0.0
Milwaukee,921-951-36,49.2%,0.2,-0.4
Cleveland,947-979-37,49.2%,0.6,-0.3
Brooklyn,905-940-36,49.1%,-2.4,-0.4
Charlotte,825-857-35,49.1%,-3.8,-0.2
Sacramento,870-907-45,49.0%,-2.4,-0.5
LA Clippers,927-967-22,48.9%,0.8,-0.1
Atlanta,917-976-19,48.4%,-1.4,-0.4
LA Lakers,923-1014-34,47.7%,0.4,-0.4
Washington,859-962-39,47.2%,-2.9,-0.4
Minnesota,855-965-28,47.0%,-1.5,-0.3
