Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,485-436-19,52.7%,1.0,+0.6
Okla City,553-499-14,52.6%,3.2,+0.3
San Antonio,614-576-23,51.6%,4.4,+0.2
New York,398-381-9,51.1%,-0.5,+0.1
Cleveland,518-499-22,50.9%,2.8,+0.2
Portland,447-431-18,50.9%,-0.1,+0.2
Utah,476-461-22,50.8%,1.6,+0.1
Brooklyn,406-397-14,50.6%,-1.3,-0.6
Toronto,464-455-16,50.5%,1.6,+0.4
Orlando,412-406-17,50.4%,0.0,-0.3
Denver,545-537-26,50.4%,2.1,-0.2
Houston,518-513-13,50.2%,2.7,+0.2
New Orleans,406-409-12,49.8%,-0.5,-0.1
Boston,578-583-30,49.8%,3.8,+0.3
LA Clippers,486-498-15,49.4%,2.2,0.0
Detroit,417-428-22,49.4%,0.9,-0.2
Golden State,527-542-26,49.3%,2.9,-0.6
Phoenix,475-489-16,49.3%,1.8,-0.4
Miami,555-573-25,49.2%,2.1,-0.3
Charlotte,313-327-11,48.9%,-2.3,+0.1
Philadelphia,413-437-18,48.6%,0.2,-0.5
Chicago,442-470-14,48.5%,-0.3,-0.6
Dallas,526-560-19,48.4%,1.7,-0.8
Atlanta,426-457-8,48.2%,-0.6,-0.6
Indiana,472-511-20,48.0%,0.5,-0.5
Milwaukee,443-491-20,47.4%,0.8,-1.1
LA Lakers,479-546-16,46.7%,1.8,-0.5
Washington,346-400-12,46.4%,-2.1,-0.8
Sacramento,342-403-18,45.9%,-2.2,-1.4
Minnesota,343-416-17,45.2%,-0.6,-0.9
