Team,ATS Record,Cover %,MOV,ATS +/-
Denver,565-503-20,52.9%,2.8,+0.5
Utah,536-483-17,52.6%,1.6,+0.5
San Antonio,585-532-23,52.4%,3.8,+0.4
Okla City,571-523-16,52.2%,1.6,+0.3
Phoenix,552-510-17,52.0%,1.3,+0.4
Philadelphia,517-485-19,51.6%,-0.2,+0.2
Dallas,560-528-24,51.5%,2.5,+0.1
Memphis,508-480-21,51.4%,0.2,+0.5
New York,521-493-12,51.4%,-1.4,+0.4
Boston,584-558-18,51.1%,3.2,+0.3
Golden State,537-514-22,51.1%,2.7,+0.2
Orlando,519-499-23,51.0%,-0.7,+0.3
Miami,577-561-23,50.7%,2.2,+0.1
Brooklyn,499-489-23,50.5%,-1.2,0.0
Indiana,508-505-25,50.2%,0.8,+0.2
Toronto,532-531-19,50.1%,0.9,+0.2
Charlotte,437-438-20,49.9%,-3.0,0.0
Houston,516-518-18,49.9%,1.6,+0.3
Chicago,486-489-10,49.9%,-0.2,+0.1
LA Clippers,501-516-13,49.3%,1.4,+0.1
Sacramento,477-492-21,49.2%,-1.5,-0.3
Cleveland,498-514-23,49.2%,0.6,-0.2
Atlanta,497-514-12,49.2%,-1.0,-0.3
Detroit,483-506-27,48.8%,-0.9,-0.3
Milwaukee,467-493-18,48.7%,0.4,-0.8
New Orleans,475-515-19,48.0%,-0.9,-0.1
Washington,464-509-24,47.7%,-2.0,-0.1
Portland,485-546-14,47.0%,-1.7,-1.0
Minnesota,464-528-15,46.8%,-1.5,-0.4
LA Lakers,519-605-25,46.2%,0.5,-0.6
