Team,ATS Record,Cover %,MOV,ATS +/-
Georgia,111-113-0,49.6%,-2.0,-0.6
Oregon St,52-53-1,49.5%,0.6,-0.5
Oklahoma,98-100-4,49.5%,3.5,+0.5
Syracuse,94-96-3,49.5%,2.2,+0.3
J Madison,43-44-2,49.4%,4.6,-0.1
Mississippi,118-121-3,49.4%,1.4,-1.0
Wisconsin,101-104-5,49.3%,4.6,-0.1
Akron,99-102-3,49.3%,5.7,+0.3
Illinois St,99-102-3,49.3%,0.8,+0.3
Wyoming,99-102-2,49.3%,-2.0,0.0
S Utah,31-32-1,49.2%,4.3,-0.7
Virginia Tech,92-95-1,49.2%,5.1,+0.5
Coastal Car,30-31-2,49.2%,3.5,-0.2
Winthrop,59-61-1,49.2%,5.7,+0.4
UT Rio Grande,28-29-1,49.1%,-1.4,-0.2
Delaware St,27-28-1,49.1%,-9.9,+0.4
G Washington,98-102-1,49.0%,-0.9,0.0
N Iowa,96-100-2,49.0%,2.3,-0.6
Northwestern,94-98-10,49.0%,1.1,+0.2
Seton Hall,94-98-2,49.0%,3.0,+0.2
Longwood,47-49-1,49.0%,0.2,+0.5
Cincinnati,92-96-5,48.9%,8.8,+0.2
Brown,23-24-1,48.9%,-0.2,+0.6
Texas Tech,91-95-3,48.9%,6.9,+0.3
Notre Dame,90-94-8,48.9%,2.2,-0.7
Merrimack,21-22-2,48.8%,-1.5,-0.8
George Mason,99-104-2,48.8%,1.5,+0.4
Kennesaw St,38-40-2,48.7%,-4.7,-1.3
Miami,91-96-5,48.7%,1.1,-1.4
Vanderbilt,109-115-5,48.7%,-1.8,-0.5
Murray St,54-57-0,48.7%,3.2,0.0
Albany,53-56-4,48.6%,1.5,-0.4
E Carolina,86-91-5,48.6%,-4.6,-1.2
C Connecticut,32-34-0,48.5%,-5.2,-0.3
Illinois Chicago,63-67-5,48.5%,-1.9,-0.2
Wofford,77-82-2,48.4%,2.4,-0.1
W Carolina,75-80-4,48.4%,-3.7,-0.7
Xavier,103-110-1,48.4%,4.6,-0.4
UTSA,43-46-2,48.3%,-3.8,-1.0
Kent St,98-105-10,48.3%,3.7,-0.1
Texas So,28-30-2,48.3%,-6.2,-0.4
Missouri St,98-105-5,48.3%,1.2,-0.4
IU Indy,54-58-1,48.2%,-7.4,-1.2
Fordham,94-101-4,48.2%,-2.2,-0.1
Alabama,108-116-2,48.2%,4.8,+0.5
Dayton,93-100-4,48.2%,7.1,+0.2
Drake,92-99-1,48.2%,3.2,0.0
Temple,91-98-4,48.2%,-0.1,-0.7
N Texas,37-40-2,48.1%,5.3,+0.4
Kentucky,110-119-1,48.0%,8.4,+0.4
UMass,94-102-3,48.0%,-1.9,-1.0
Bellarmine,23-25-2,47.9%,-0.5,+0.2
Florida Intl,34-37-1,47.9%,3.1,+0.1
Siena,45-49-3,47.9%,-2.4,-0.1
Saint Peter's,42-46-0,47.7%,0.2,-0.1
Southern,21-23-0,47.7%,-2.1,-0.8
Alabama A&M,20-22-1,47.6%,-10.5,-0.1
UCLA,59-65-1,47.6%,7.4,-0.1
SIU Edward,39-43-2,47.6%,-4.2,-0.1
Bryant,39-43-1,47.6%,-1.9,-0.5
Arizona St,58-64-1,47.5%,1.1,-0.6
USC,67-74-0,47.5%,4.7,-0.6
Alabama St,19-21-0,47.5%,-7.3,-2.1
Nicholls,38-42-1,47.5%,2.8,+0.2
Lehigh,65-72-0,47.5%,-0.2,-0.3
Ohio St,102-113-1,47.4%,4.5,-0.1
William & Mary,37-41-2,47.4%,-1.3,+0.2
SF Austin,46-51-3,47.4%,6.9,-0.1
UMass Lowell,55-61-1,47.4%,1.3,0.0
St Francis PA,36-40-2,47.4%,-2.4,-1.0
New Mexico,90-100-2,47.4%,1.8,-0.8
Missouri,99-110-4,47.4%,-1.2,-0.4
Charleston So,59-66-2,47.2%,-3.4,0.0
TCU,91-102-5,47.2%,1.1,-0.5
Cleveland St,49-55-5,47.1%,-1.8,-1.5
Rhode Island,97-109-2,47.1%,2.5,-0.7
E Michigan,95-107-2,47.0%,-2.5,-0.8
DePaul,94-106-3,47.0%,-5.4,-0.6
Washington St,60-68-1,46.9%,-0.8,-0.4
Stonehill,15-17-0,46.9%,-6.9,-0.3
Gardner-Webb,52-59-1,46.9%,1.2,-1.0
Georgetown,96-109-4,46.8%,-1.7,-0.4
Green Bay,44-50-1,46.8%,-1.3,-0.4
Purdue,86-98-7,46.7%,9.0,+0.7
Holy Cross,68-78-0,46.6%,-5.1,-0.4
Ball St,102-117-0,46.6%,2.4,-0.3
Texas St,34-39-1,46.6%,4.7,-0.5
Kansas,74-85-4,46.5%,9.1,-1.0
Canisius,40-46-2,46.5%,-1.8,-1.0
Charleston,33-38-1,46.5%,4.8,-0.8
E Kentucky,39-45-2,46.4%,3.0,-1.4
Yale,26-30-2,46.4%,4.0,+0.5
Wright St,45-52-1,46.4%,4.3,+0.5
N Dakota St,32-37-3,46.4%,5.5,-0.4
Santa Clara,38-44-1,46.3%,4.2,+0.3
Morgan St,25-29-0,46.3%,-0.3,-2.8
Abl Christian,43-50-1,46.2%,7.0,+0.9
CS Fullerton,36-42-1,46.2%,0.3,-0.3
Idaho St,24-28-0,46.2%,-2.7,-1.0
Little Rock,36-42-0,46.2%,-0.4,-0.4
Rice,42-49-2,46.2%,-0.7,-0.2
McNeese,35-41-2,46.1%,0.6,-1.1
Incarnate Word,35-41-1,46.1%,-4.8,-0.8
Columbia,23-27-1,46.0%,-0.2,-1.0
San Francisco,34-40-3,46.0%,8.2,+1.0
Hou Christian,39-46-2,45.9%,-5.6,-1.9
Bowling Green,97-115-3,45.8%,-1.2,-1.4
Delaware,26-31-2,45.6%,0.1,-2.1
UCSB,31-37-0,45.6%,4.9,-2.2
Wake Forest,91-109-5,45.5%,0.0,-0.2
North Dakota,35-42-1,45.5%,-4.1,-0.8
Boston College,89-107-3,45.4%,-5.2,-0.9
Idaho,29-35-1,45.3%,-1.1,+0.7
Grand Canyon,29-35-0,45.3%,9.2,+0.1
Bethune,14-17-2,45.2%,-4.7,-2.3
UT Martin,28-34-0,45.2%,2.2,-0.2
La Salle,93-113-4,45.2%,-3.5,-1.0
Binghamton,51-62-2,45.1%,-5.1,-0.7
Evansville,86-105-3,45.0%,-3.5,-1.4
Air Force,86-105-2,45.0%,-5.1,-0.9
Lindenwood,9-11-0,45.0%,-0.7,-1.1
Minnesota,85-104-3,45.0%,-2.2,-1.1
LIU,22-27-1,44.9%,-4.3,-1.2
Pepperdine,35-43-0,44.9%,-1.3,-1.5
Rider,43-53-0,44.8%,-1.0,-0.1
Boston U,73-90-5,44.8%,0.3,-1.1
Cal Poly,30-37-2,44.8%,-4.7,-0.8
Hawai'i,17-21-1,44.7%,8.3,-1.2
Washington,59-73-1,44.7%,-1.3,-1.2
The Citadel,59-73-4,44.7%,-4.7,-0.8
Samford,63-78-2,44.7%,1.5,-0.5
Oral Roberts,37-46-2,44.6%,1.0,-0.3
Loyola MD,64-80-3,44.4%,-3.3,-0.6
San Diego,31-39-0,44.3%,-1.2,-0.4
Dartmouth,26-33-3,44.1%,-2.1,-0.2
Sacramento St,22-28-2,44.0%,-1.5,-2.8
Lamar,39-50-2,43.8%,-0.6,-0.7
AR-Pine Bluff,21-27-2,43.8%,-15.5,-1.3
Morehead St,30-39-0,43.5%,2.4,-1.9
Hampton,33-43-1,43.4%,-4.6,-1.4
Alcorn St,13-17-2,43.3%,-5.7,-1.2
FGCU,40-53-1,43.0%,1.4,-1.0
N Arizona,24-32-0,42.9%,-4.6,-1.6
S Indiana,12-16-1,42.9%,-2.9,-1.6
Old Dominion,35-47-2,42.7%,1.2,-0.9
Tenn Tech,32-43-3,42.7%,-2.3,-1.8
Charlotte,44-60-1,42.3%,-2.2,-0.9
E Illinois,33-45-2,42.3%,-4.5,-0.7
UL Monroe,30-41-3,42.3%,-0.6,+0.1
SMU,77-107-4,41.9%,4.2,-1.6
NC State,81-113-5,41.8%,2.0,-1.1
LSU,91-128-4,41.6%,0.3,-1.2
Tennessee St,26-37-3,41.3%,3.2,-2.0
Montana St,23-33-3,41.1%,-3.2,-3.0
App State,28-41-1,40.6%,1.9,-0.3
CS Bakersfield,21-31-1,40.4%,2.2,-0.1
Elon,28-42-1,40.0%,-5.4,-3.1
Pacific,25-38-2,39.7%,0.3,-1.6
Howard,22-34-2,39.3%,-4.7,-1.1
Milwaukee,32-52-1,38.1%,0.6,-2.3
Sacred Heart,23-46-0,33.3%,-5.2,-3.3
