Team,Over Record,Over %,Under %,Total +/-
Denver,310-272-8,53.3%,46.7%,+1.7
Minnesota,294-261-5,53.0%,47.0%,+0.3
Cleveland,293-265-4,52.5%,47.5%,+0.8
San Antonio,289-263-7,52.4%,47.6%,+0.6
Milwaukee,292-272-7,51.8%,48.2%,+1.0
New Orleans,278-259-4,51.8%,48.2%,+1.0
Atlanta,287-269-7,51.6%,48.4%,+1.2
Sacramento,259-243-13,51.6%,48.4%,+1.0
Portland,287-270-9,51.5%,48.5%,+0.8
Toronto,298-286-6,51.0%,49.0%,+0.3
Utah,279-270-11,50.8%,49.2%,+0.4
Indiana,283-284-6,49.9%,50.1%,+0.3
Detroit,253-256-8,49.7%,50.3%,+0.4
Phoenix,280-284-5,49.7%,50.4%,0.0
Okla City,278-282-8,49.6%,50.4%,+0.1
LA Clippers,275-281-13,49.5%,50.5%,+0.4
Boston,306-315-4,49.3%,50.7%,-0.2
Washington,263-272-10,49.2%,50.8%,+0.2
LA Lakers,286-296-1,49.1%,50.9%,-0.8
Houston,281-291-9,49.1%,50.9%,-0.1
Brooklyn,264-274-8,49.1%,50.9%,0.0
Memphis,262-284-6,48.0%,52.0%,-0.1
Miami,287-314-3,47.8%,52.3%,-0.9
Philadelphia,265-291-7,47.7%,52.3%,-0.7
Chicago,253-279-7,47.6%,52.4%,+0.5
Dallas,274-304-5,47.4%,52.6%,0.0
Charlotte,245-278-7,46.9%,53.2%,-0.1
New York,252-288-8,46.7%,53.3%,+0.1
Golden State,266-308-7,46.3%,53.7%,-1.1
Orlando,250-292-6,46.1%,53.9%,-0.7
