Team,ATS Record,Cover %,MOV,ATS +/-
Belmont,125-107-7,53.9%,8.3,+0.3
S Florida,70-60-5,53.9%,-0.1,+0.4
Michigan St,133-114-4,53.9%,9.0,+0.8
Utah Tech,28-24-1,53.9%,-0.9,-0.2
UT Martin,71-61-2,53.8%,0.9,-0.5
Seton Hall,107-92-3,53.8%,4.1,+0.8
Auburn,124-107-4,53.7%,7.4,+0.6
Grambling,66-57-2,53.7%,0.8,+1.1
Colgate,89-77-1,53.6%,5.6,+1.2
Charleston So,45-39-3,53.6%,-0.8,+1.8
Saint Joseph's,83-72-1,53.6%,0.8,+0.2
Lamar,53-46-3,53.5%,1.5,+0.9
E Tennessee St,107-93-3,53.5%,5.7,+0.8
Arkansas St,84-73-1,53.5%,0.8,+0.4
N Texas,100-87-5,53.5%,5.4,+0.9
Providence,108-94-0,53.5%,3.0,+0.7
Merrimack,54-47-3,53.5%,1.8,+1.2
Oregon,132-115-3,53.4%,6.6,+0.2
Rutgers,79-69-4,53.4%,3.5,+1.1
Utah St,112-98-5,53.3%,8.7,+1.7
Tarleton St,41-36-1,53.3%,3.2,+1.7
Lipscomb,91-80-1,53.2%,4.5,+1.2
NC Wilmington,100-88-6,53.2%,4.6,+0.7
Arkansas,117-103-3,53.2%,5.8,+0.2
Vanderbilt,84-74-1,53.2%,3.7,+0.5
Long Beach St,76-67-4,53.2%,-2.0,-0.3
Loyola Chi,112-99-2,53.1%,5.8,+0.3
CS Northridge,62-55-1,53.0%,-1.2,-0.2
Cleveland St,80-71-5,53.0%,0.2,+0.1
Illinois Chicago,73-65-3,52.9%,-0.7,+0.3
UCLA,120-107-5,52.9%,7.7,+1.2
Incarnate Word,37-33-1,52.9%,-2.4,0.0
South Carolina,93-83-4,52.8%,1.8,-0.6
Queens,28-25-0,52.8%,0.8,+0.6
N Iowa,94-84-4,52.8%,3.1,+0.5
South Dakota,86-77-3,52.8%,0.8,-0.8
NW State,48-43-2,52.8%,-3.3,+1.1
S Alabama,88-79-2,52.7%,1.9,-0.3
E Kentucky,79-71-3,52.7%,0.3,-0.1
Chattanooga,100-90-3,52.6%,4.4,+0.2
St Thomas,40-36-0,52.6%,5.7,+0.8
N Illinois,61-55-0,52.6%,-1.4,-0.3
Abl Christian,72-65-3,52.6%,4.2,+0.4
Pittsburgh,83-75-5,52.5%,4.5,+0.8
Towson,87-79-4,52.4%,3.5,+0.6
UT Arlington,88-80-3,52.4%,3.8,+0.5
S Dakota St,111-101-4,52.4%,7.0,+0.6
Colorado St,101-92-1,52.3%,4.5,+0.9
California,69-63-3,52.3%,0.8,-0.2
VMI,46-42-4,52.3%,-4.0,+0.3
New Orleans,47-43-1,52.2%,-2.7,-0.6
Xavier,118-108-2,52.2%,5.4,+0.1
Jacksonville,60-55-1,52.2%,-2.7,-0.2
Portland St,72-66-5,52.2%,3.1,-0.2
Princeton,84-77-2,52.2%,7.2,+1.3
Evansville,61-56-0,52.1%,0.6,+0.5
UTEP,73-67-4,52.1%,0.3,-0.8
Miami OH,75-69-1,52.1%,2.1,+0.2
Virginia,126-116-5,52.1%,7.9,-0.3
Saint Louis,92-85-2,52.0%,3.5,+0.1
Baylor,118-109-5,52.0%,9.5,+0.5
Saint Mary's,134-124-4,51.9%,11.0,+1.4
Marshall,94-87-3,51.9%,3.5,+0.2
Green Bay,68-63-0,51.9%,-1.0,0.0
Miami,98-91-4,51.9%,5.6,-0.1
Stanford,86-80-5,51.8%,2.2,+0.3
Monmouth,87-81-1,51.8%,1.2,-0.1
Texas Tech,118-110-2,51.8%,9.9,+1.9
Texas A&M,104-97-2,51.7%,5.8,+0.6
North Carolina,135-126-5,51.7%,8.8,+0.4
NC Greensboro,106-99-5,51.7%,5.8,+0.7
Michigan,122-114-2,51.7%,7.3,+1.2
Grand Canyon,92-86-2,51.7%,8.2,+0.8
Tennessee,123-115-2,51.7%,8.9,+1.1
Bucknell,62-58-1,51.7%,2.7,+0.3
Gardner-Webb,63-59-1,51.6%,3.0,+0.7
Georgia So,80-75-2,51.6%,2.3,+0.5
Stony Brook,64-60-4,51.6%,1.4,-1.0
UCSB,97-91-3,51.6%,5.1,-0.1
Liberty,98-92-4,51.6%,9.4,0.0
Purdue,134-126-6,51.5%,10.0,+1.0
Texas St,86-81-7,51.5%,2.9,+0.9
UMBC,69-65-0,51.5%,0.5,+1.2
Drake,106-100-3,51.5%,6.3,+1.3
Brown,59-56-0,51.3%,0.1,+1.4
E Illinois,60-57-0,51.3%,-1.8,+0.6
Virginia Tech,100-95-1,51.3%,6.0,+0.3
Army,61-58-2,51.3%,-2.0,-0.8
SE Missouri St,63-60-2,51.2%,-0.7,+1.0
Purdue FW,89-85-1,51.2%,4.0,+0.5
Santa Clara,90-86-3,51.1%,1.5,+0.3
C Connecticut,48-46-1,51.1%,-0.6,-1.1
Rider,74-71-3,51.0%,1.2,+1.0
SMU,100-96-3,51.0%,7.9,+0.5
Detroit Mercy,52-50-1,51.0%,-1.1,+0.2
Wichita St,105-101-6,51.0%,7.3,+0.5
Hampton,53-51-0,51.0%,-0.8,+0.6
New Mexico St,81-78-1,50.9%,8.4,+0.7
Fresno St,82-79-1,50.9%,1.8,-0.1
Georgia St,84-81-4,50.9%,1.7,-1.2
UL Monroe,57-55-1,50.9%,-0.6,+0.9
St John's,91-88-5,50.8%,4.2,-0.3
Butler,92-89-4,50.8%,3.7,+0.4
Davidson,95-92-1,50.8%,3.8,-0.1
Duke,140-136-5,50.7%,12.4,-0.2
William & Mary,72-70-1,50.7%,-1.1,-0.5
Little Rock,73-71-1,50.7%,2.9,+0.8
Wisconsin,112-109-7,50.7%,5.2,+0.2
Bowling Green,76-74-2,50.7%,3.1,-0.1
Norfolk St,76-74-5,50.7%,4.0,+0.7
BYU,113-110-6,50.7%,8.0,+0.3
Mercer,78-76-3,50.7%,0.1,-0.8
Gonzaga,155-151-8,50.7%,17.5,+1.3
Troy,80-78-2,50.6%,2.8,+0.8
Northwestern,84-82-4,50.6%,4.1,+0.5
IU Indy,47-46-2,50.5%,-4.3,-0.2
Alcorn St,48-47-2,50.5%,1.3,+0.4
Iona,98-96-3,50.5%,3.5,0.0
Prairie View,49-48-4,50.5%,2.8,+1.0
San Jose St,49-48-1,50.5%,-4.1,+0.2
St Bonaventure,101-99-4,50.5%,4.1,+0.3
Stetson,52-51-2,50.5%,-4.1,+0.1
Marquette,107-105-5,50.5%,4.8,+0.1
USC,113-111-0,50.5%,5.0,-0.4
SE Louisiana,56-55-2,50.5%,-1.3,-0.5
W Carolina,64-63-1,50.4%,-2.8,-0.2
S Illinois,84-83-6,50.3%,1.0,+0.3
Buffalo,89-88-5,50.3%,5.2,+0.8
Bradley,94-93-2,50.3%,3.3,+0.1
N Kentucky,97-96-2,50.3%,3.9,+0.4
Iowa,102-101-5,50.3%,6.5,+0.7
Murray St,101-100-5,50.3%,6.2,+0.2
Wright St,104-103-3,50.2%,4.9,+0.7
Georgia Tech,80-80-2,50.0%,0.2,+0.4
Arizona,127-127-9,50.0%,10.8,+0.4
Southern Miss,63-63-0,50.0%,-1.7,-0.4
C Michigan,66-66-5,50.0%,0.9,-0.1
Temple,83-83-3,50.0%,-0.4,-0.3
The Citadel,39-39-2,50.0%,-0.7,-1.5
Coppin St,30-30-2,50.0%,-5.5,-0.9
New Mexico,90-90-2,50.0%,4.6,+0.6
Denver,56-56-5,50.0%,-3.1,-0.6
W Kentucky,95-95-3,50.0%,2.9,-0.8
Boise St,107-107-4,50.0%,5.4,+0.4
Tulsa,79-79-0,50.0%,2.3,+0.6
Bryant,63-63-2,50.0%,2.4,+0.7
Mercyhurst,8-8-1,50.0%,-3.3,-1.0
Florida St,101-102-2,49.8%,5.4,0.0
Richmond,86-87-3,49.7%,2.4,+0.2
G Washington,77-78-1,49.7%,1.3,+0.5
App State,76-77-5,49.7%,1.6,-0.1
Youngstown St,76-77-3,49.7%,1.6,-0.6
Oregon St,72-73-3,49.7%,1.3,0.0
UC Riverside,71-72-3,49.7%,-1.2,-0.5
SF Austin,71-72-4,49.7%,8.1,+0.5
E Carolina,62-63-2,49.6%,-2.5,-1.4
Manhattan,61-62-2,49.6%,-5.7,-0.8
Florida Intl,60-61-2,49.6%,-1.2,-0.9
McNeese,57-58-3,49.6%,4.3,+0.6
Idaho St,56-57-0,49.6%,-1.4,+0.2
Charleston,104-106-6,49.5%,4.9,+0.1
Arizona St,84-86-4,49.4%,0.9,-0.4
Maine,38-39-2,49.4%,-5.4,-1.6
Missouri,76-78-3,49.4%,2.9,-0.3
Wyoming,74-76-4,49.3%,-0.6,-0.4
Florida,110-113-2,49.3%,6.8,+0.3
Memphis,106-109-4,49.3%,5.3,+0.5
Louisville,87-90-6,49.2%,6.9,-0.2
Florida Atlantic,83-86-2,49.1%,5.8,+1.3
Akron,105-109-4,49.1%,7.0,+1.2
St Francis PA,49-51-3,49.0%,-0.6,-1.4
Utah,89-93-5,48.9%,4.7,-0.4
Mississippi,88-92-2,48.9%,2.4,-1.6
Nicholls,59-62-3,48.8%,2.6,0.0
Kent St,92-97-10,48.7%,3.7,-0.7
Oklahoma,92-97-4,48.7%,4.7,-0.2
Alabama,110-116-1,48.7%,4.8,+0.3
George Mason,88-93-1,48.6%,1.7,+0.2
Sacramento St,53-56-3,48.6%,-3.2,-0.8
San Diego St,116-123-5,48.5%,6.9,-0.2
High Point,66-70-1,48.5%,3.1,-1.3
Illinois,97-103-4,48.5%,5.6,0.0
Georgia,81-86-2,48.5%,2.7,-0.1
La Salle,60-64-1,48.4%,-2.9,-0.4
CS Bakersfield,57-61-1,48.3%,0.0,-0.3
Quinnipiac,71-76-5,48.3%,1.5,+0.3
Idaho,55-59-5,48.3%,-1.5,-0.1
Louisiana,82-88-6,48.2%,2.1,-1.1
American,54-58-1,48.2%,-0.7,+0.4
Cal Poly,40-43-1,48.2%,-4.6,-0.5
Drexel,65-70-3,48.2%,-0.7,-0.3
Coastal Car,64-69-4,48.1%,0.8,-0.7
W Illinois,51-55-1,48.1%,-0.4,-1.1
E Michigan,63-68-1,48.1%,-2.6,-1.2
Austin Peay,73-79-4,48.0%,0.5,+0.2
Penn,61-66-2,48.0%,1.0,-0.7
San Francisco,97-105-5,48.0%,4.9,+0.6
Alabama A&M,36-39-1,48.0%,-3.1,-0.8
Miss Valley St,12-13-0,48.0%,-13.7,-3.9
Kansas,132-143-3,48.0%,8.7,-0.7
Indiana,95-103-4,48.0%,5.1,-0.8
Kentucky,119-129-4,48.0%,8.7,-0.4
Seattle,75-82-2,47.8%,3.1,-0.1
Duquesne,74-81-1,47.7%,2.5,0.0
NJIT,42-46-4,47.7%,-3.7,-1.8
UAB,103-113-5,47.7%,5.4,-1.3
FGCU,62-68-1,47.7%,3.4,-0.3
Illinois St,76-84-2,47.5%,1.5,+0.1
Rhode Island,83-92-1,47.4%,2.9,-0.3
Marist,55-61-2,47.4%,0.2,+0.4
Dartmouth,36-40-2,47.4%,-0.2,+0.5
Bellarmine,27-30-1,47.4%,2.7,-0.5
UC Davis,71-79-5,47.3%,0.2,-0.7
Weber St,84-94-2,47.2%,4.0,-1.0
Montana,92-103-6,47.2%,3.7,-1.0
San Diego,58-65-1,47.2%,-3.3,-1.0
Tennessee St,65-73-5,47.1%,-0.2,-0.6
Winthrop,80-90-2,47.1%,6.1,-0.2
Mt St Mary's,55-62-2,47.0%,0.2,+0.8
Harvard,63-71-2,47.0%,0.4,-0.9
Northeastern,70-79-6,47.0%,1.6,-0.2
Niagara,59-67-1,46.8%,-2.6,-0.9
Colorado,96-109-6,46.8%,4.9,-0.1
Oral Roberts,65-74-2,46.8%,3.0,+1.1
Wofford,86-98-3,46.7%,3.4,-0.2
Radford,64-73-3,46.7%,1.5,-0.2
Montana St,78-89-6,46.7%,1.7,-0.1
Maryland,98-112-5,46.7%,6.1,-0.2
Loyola Mymt,70-80-3,46.7%,-2.2,-0.8
Morgan St,41-47-0,46.6%,0.2,-1.3
Siena,67-77-3,46.5%,0.1,-0.9
Campbell,60-69-2,46.5%,0.3,-0.1
Dayton,105-121-2,46.5%,6.2,0.0
NC Asheville,59-68-2,46.5%,4.0,-0.7
W Michigan,52-60-0,46.4%,-4.2,-1.1
Cornell,52-60-2,46.4%,1.8,+0.3
Chicago St,19-22-1,46.3%,-8.4,-0.4
Minnesota,72-84-3,46.2%,2.1,-1.0
Bethune,42-49-1,46.2%,-1.1,-0.6
N Dakota St,83-97-3,46.1%,4.3,+0.3
Valparaiso,71-83-4,46.1%,1.2,-0.8
New Hampshire,47-55-3,46.1%,-4.4,-1.4
Columbia,41-48-4,46.1%,3.3,-0.2
Hawai'i,81-95-3,46.0%,3.2,-0.1
J Madison,75-88-3,46.0%,2.7,-0.6
Wagner,57-67-2,46.0%,2.2,-1.6
Wake Forest,74-87-2,46.0%,1.8,-0.4
Ohio St,95-112-1,45.9%,6.1,+0.2
UT Rio Grande,39-46-2,45.9%,-1.6,-1.5
West Virginia,91-108-1,45.7%,6.2,-0.4
Washington St,72-86-2,45.6%,1.8,0.0
Binghamton,41-49-1,45.6%,-5.9,-1.3
S Utah,61-73-1,45.5%,1.3,-1.5
Washington,75-90-1,45.5%,1.2,-0.9
Rice,60-72-4,45.5%,-1.0,-0.8
Milwaukee,70-84-2,45.5%,-0.6,-0.8
Presbyterian,40-48-2,45.5%,-2.7,-1.1
F Dickinson,49-59-1,45.4%,-0.4,+0.5
Tenn Tech,53-64-2,45.3%,-3.1,-1.3
UNLV,76-92-3,45.2%,3.3,-0.5
TCU,85-103-6,45.2%,4.1,-0.7
Mississippi St,88-107-2,45.1%,4.8,-0.6
UMass,64-78-2,45.1%,-2.5,-1.4
Howard,45-55-1,45.0%,-0.8,0.0
Delaware,66-81-3,44.9%,-1.3,-2.1
Pepperdine,54-67-2,44.6%,-4.5,-1.7
Alabama St,33-41-1,44.6%,-1.2,-0.9
Notre Dame,78-97-5,44.6%,3.4,-1.3
Tulane,57-71-3,44.5%,-1.8,-0.7
Fairfield,65-81-1,44.5%,0.2,-0.6
Texas So,60-75-5,44.4%,3.5,-0.8
Sacred Heart,51-64-1,44.4%,-2.2,-1.4
Air Force,43-54-0,44.3%,-2.6,-1.8
UTSA,50-63-3,44.3%,-2.1,-1.9
Charlotte,60-76-0,44.1%,-1.6,-1.2
Oklahoma St,75-95-3,44.1%,2.0,-0.7
DePaul,48-61-7,44.0%,0.0,-0.7
UMass Lowell,55-70-3,44.0%,-0.4,-2.0
SIU Edward,51-65-2,44.0%,-2.2,-0.8
Ohio,78-100-0,43.8%,2.9,-1.1
NC State,79-102-2,43.7%,4.6,-0.1
Georgetown,60-78-1,43.5%,1.8,-0.5
LSU,81-106-4,43.3%,5.1,-0.5
Fordham,55-72-0,43.3%,-0.2,-0.4
Cincinnati,96-126-6,43.2%,7.8,-0.3
Elon,57-75-0,43.2%,-2.4,-0.9
NC A&T,41-54-0,43.2%,-0.1,0.0
Texas,88-118-1,42.7%,4.6,-0.8
Loyola MD,37-50-1,42.5%,-3.8,-0.8
C Arkansas,31-42-3,42.5%,-7.8,-2.1
E Texas A&M,14-19-1,42.4%,-6.3,-2.5
S Indiana,14-19-1,42.4%,-0.8,-2.0
Old Dominion,72-98-3,42.4%,2.1,-1.0
Syracuse,80-109-3,42.3%,1.9,-1.1
AR-Pine Bluff,26-36-0,41.9%,-5.4,-1.8
Lehigh,46-64-0,41.8%,-0.1,-1.1
Boston U,55-78-6,41.4%,-0.3,-1.7
Cal Baptist,47-67-1,41.2%,5.0,-0.9
Boston College,53-76-1,41.1%,-1.3,-0.8
Ball St,64-93-1,40.8%,2.2,-1.2
Pacific,48-71-3,40.3%,-2.6,-1.3
Hou Christian,29-44-0,39.7%,-4.6,-2.0
N Arizona,40-61-2,39.6%,-5.2,-1.9
Albany,38-59-3,39.2%,0.6,-2.0
Portland,42-66-2,38.9%,-5.0,-2.6
Le Moyne,11-18-0,37.9%,-6.9,-2.1
Holy Cross,31-54-0,36.5%,-7.2,-2.4
Lindenwood,14-26-3,35.0%,-4.3,-0.8
Stonehill,11-24-0,31.4%,-7.2,-3.3
