Team,ATS Record,Cover %,MOV,ATS +/-
Brooklyn,1-0-0,100.0%,18.0,+14.5
New Orleans,1-0-0,100.0%,4.0,+0.5
Phoenix,8-2-0,80.0%,12.3,+8.9
Utah,3-1-0,75.0%,0.8,-2.0
New York,16-6-0,72.7%,10.2,+3.1
Memphis,7-3-0,70.0%,8.7,+5.2
Philadelphia,8-5-0,61.5%,7.2,+2.3
LA Lakers,8-5-0,61.5%,3.7,-4.0
Houston,12-8-0,60.0%,11.1,+2.8
Denver,13-9-0,59.1%,10.6,+2.0
Okla City,14-12-0,53.9%,16.7,+4.8
Boston,8-7-0,53.3%,11.3,+3.8
Detroit,10-10-0,50.0%,7.1,+0.7
Golden State,8-9-0,47.1%,4.9,-2.1
San Antonio,6-7-2,46.2%,4.8,-0.6
Miami,5-6-0,45.5%,3.8,-2.7
Orlando,8-11-0,42.1%,5.4,-0.2
Indiana,2-3-0,40.0%,-1.6,-7.5
Atlanta,5-8-0,38.5%,2.1,-3.3
Minnesota,8-13-0,38.1%,8.9,+0.1
Toronto,6-10-0,37.5%,5.3,-0.9
Milwaukee,4-8-0,33.3%,-2.8,-8.7
Sacramento,1-2-0,33.3%,-0.3,-4.2
Cleveland,7-17-0,29.2%,3.4,-4.8
Dallas,2-6-0,25.0%,-4.0,-9.4
Charlotte,1-3-0,25.0%,-4.5,-7.6
Chicago,3-11-0,21.4%,-6.2,-10.5
LA Clippers,2-10-0,16.7%,-2.6,-9.2
Portland,1-8-0,11.1%,-5.2,-9.6
Washington,0-2-0,0.0%,-24.5,-26.5
