Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,466-402-17,53.7%,2.2,+0.7
Boston,498-439-20,53.2%,5.1,+0.7
Miami,460-428-20,51.8%,1.0,+0.3
Dallas,441-411-18,51.8%,0.1,+0.4
Toronto,451-426-13,51.4%,1.9,+0.4
Philadelphia,441-418-17,51.3%,0.4,+0.2
New York,429-407-12,51.3%,-1.1,+0.5
LA Clippers,446-424-8,51.3%,2.7,+0.2
Indiana,440-419-18,51.2%,0.6,+0.6
Utah,430-410-18,51.2%,1.4,+0.2
Memphis,425-415-11,50.6%,-0.7,+0.4
Sacramento,400-394-23,50.4%,-2.1,-0.5
San Antonio,418-412-15,50.4%,0.2,+0.2
Orlando,411-408-13,50.2%,-3.1,-0.3
Denver,443-440-18,50.2%,2.2,+0.1
Portland,420-420-16,50.0%,-1.9,-0.2
Golden State,457-457-22,50.0%,4.4,-0.3
Milwaukee,437-443-19,49.7%,3.0,-0.6
Chicago,397-404-15,49.6%,-2.3,-0.2
Brooklyn,406-416-15,49.4%,-2.5,0.0
Detroit,389-402-24,49.2%,-3.2,0.0
New Orleans,397-420-14,48.6%,-1.3,0.0
Houston,412-442-15,48.2%,0.5,-0.1
LA Lakers,412-442-10,48.2%,-1.1,-0.3
Phoenix,409-441-9,48.1%,-1.6,-0.8
Charlotte,381-411-18,48.1%,-3.2,-0.4
Minnesota,399-436-14,47.8%,0.2,+0.2
Cleveland,414-453-22,47.8%,0.9,-0.4
Atlanta,402-446-6,47.4%,-1.6,-0.7
Washington,386-431-16,47.3%,-3.5,-0.7
