Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,246-200-7,55.2%,2.7,+0.8
Memphis,238-202-7,54.1%,2.5,+0.9
Okla City,234-202-9,53.7%,4.8,+1.2
Golden State,255-234-12,52.2%,7.6,+0.3
Indiana,221-203-13,52.1%,3.2,+0.7
Utah,222-204-13,52.1%,5.0,+0.9
Boston,249-229-11,52.1%,6.4,+0.4
San Antonio,223-211-3,51.4%,3.5,+0.3
New Orleans,217-214-5,50.4%,1.3,0.0
Atlanta,226-224-2,50.2%,1.7,-0.5
Denver,223-222-10,50.1%,5.2,+0.5
Toronto,229-228-7,50.1%,4.2,0.0
Portland,218-218-10,50.0%,1.4,-0.1
Detroit,207-208-10,49.9%,-0.9,+0.2
LA Clippers,225-230-2,49.5%,4.9,-0.3
Milwaukee,221-226-13,49.4%,5.4,-0.1
Dallas,216-222-11,49.3%,3.0,+0.2
Washington,213-219-7,49.3%,0.2,0.0
Cleveland,230-239-8,49.0%,3.4,-0.2
Houston,216-228-9,48.7%,2.8,-0.2
LA Lakers,208-221-6,48.5%,0.9,+0.2
Charlotte,203-217-6,48.3%,-0.6,-0.3
New York,209-224-7,48.3%,-0.3,-0.1
Orlando,199-214-9,48.2%,-1.4,-0.5
Chicago,206-225-6,47.8%,-0.7,-1.4
Miami,208-232-15,47.3%,2.7,-0.7
Phoenix,210-235-3,47.2%,0.7,-1.2
Sacramento,188-224-14,45.6%,-0.9,-1.3
Brooklyn,193-233-10,45.3%,-0.7,-0.8
Minnesota,190-241-8,44.1%,0.9,-0.7
