Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,293-250-11,54.0%,0.7,+0.6
Boston,325-281-11,53.6%,4.8,+0.7
Dallas,297-261-13,53.2%,1.4,+0.6
Utah,286-255-8,52.9%,2.0,+0.7
Memphis,283-253-8,52.8%,0.2,+0.7
Okla City,290-261-8,52.6%,2.1,+0.5
New York,277-254-11,52.2%,-1.2,+0.7
LA Clippers,286-270-4,51.4%,3.3,+0.4
San Antonio,277-266-9,51.0%,0.8,-0.1
Indiana,282-272-12,50.9%,0.6,+0.2
Phoenix,281-274-5,50.6%,-0.2,0.0
Orlando,268-262-9,50.6%,-2.8,+0.1
Denver,287-282-13,50.4%,2.2,-0.1
Brooklyn,264-262-10,50.2%,-0.9,+0.7
Toronto,287-285-8,50.2%,2.6,+0.4
Sacramento,248-247-14,50.1%,-1.2,-0.3
Golden State,278-282-11,49.6%,5.1,-0.1
Atlanta,272-278-4,49.5%,-0.9,-0.3
Charlotte,249-256-13,49.3%,-2.5,-0.2
Houston,276-289-10,48.9%,0.5,-0.4
New Orleans,254-266-10,48.9%,-0.5,+0.1
Detroit,238-254-16,48.4%,-3.3,-0.5
Milwaukee,266-286-11,48.2%,3.0,-0.9
Washington,251-271-15,48.1%,-2.0,-0.2
Miami,278-302-14,47.9%,0.4,-0.5
Chicago,248-274-7,47.5%,-2.1,-1.0
Portland,257-289-10,47.1%,-2.5,-1.3
LA Lakers,265-298-11,47.1%,-1.4,-0.3
Cleveland,253-286-14,46.9%,1.5,-0.2
Minnesota,254-290-8,46.7%,-0.8,-0.2
