Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,13-2-0,86.7%,11.3,+10.2
Boston,8-3-0,72.7%,19.3,+7.4
Detroit,13-6-0,68.4%,1.2,+4.8
Houston,8-4-0,66.7%,8.2,+4.5
San Antonio,12-7-0,63.2%,1.2,+3.6
Toronto,18-12-1,60.0%,-6.9,+0.2
New York,9-6-0,60.0%,9.3,+3.0
Cleveland,3-2-0,60.0%,7.2,-1.9
Chicago,13-9-0,59.1%,0.5,+2.3
Brooklyn,14-11-1,56.0%,-4.4,+3.0
Indiana,10-8-1,55.6%,-1.3,+0.3
Miami,10-8-0,55.6%,2.2,+3.0
Portland,14-12-0,53.9%,-7.7,-1.1
Denver,8-7-0,53.3%,8.3,+5.2
LA Clippers,9-8-0,52.9%,0.6,+1.1
Golden State,10-9-1,52.6%,0.1,-0.6
Charlotte,14-14-0,50.0%,-6.4,-0.6
Utah,14-14-0,50.0%,-6.1,+1.1
Okla City,3-3-1,50.0%,12.4,+3.9
Phoenix,10-10-0,50.0%,-1.2,-1.0
Dallas,8-9-1,47.1%,3.2,+2.8
Orlando,8-9-1,47.1%,-1.4,+0.4
LA Lakers,8-9-0,47.1%,-6.6,-8.5
Milwaukee,8-9-0,47.1%,1.8,-1.0
Washington,13-17-2,43.3%,-14.7,-3.5
Atlanta,8-11-0,42.1%,-3.3,-1.1
New Orleans,13-19-0,40.6%,-10.6,-4.6
Sacramento,7-11-2,38.9%,0.5,-3.6
Philadelphia,8-14-1,36.4%,-2.7,-1.5
Minnesota,6-11-1,35.3%,-1.0,-5.0
