Team,ATS Record,Cover %,MOV,ATS +/-
Gonzaga,178-166-9,51.7%,18.2,+1.6
Jackson St,120-112-3,51.7%,-3.3,0.0
Merrimack,91-85-3,51.7%,0.5,+0.4
UMBC,122-114-2,51.7%,1.1,+1.2
St Bonaventure,155-145-10,51.7%,4.0,+0.4
Portland St,140-131-9,51.7%,2.9,+0.1
Bucknell,129-121-2,51.6%,0.9,+0.3
Lafayette,115-108-2,51.6%,-4.0,-0.5
NC Wilmington,149-140-8,51.6%,3.5,+0.2
North Carolina,183-172-11,51.6%,8.6,+0.4
S Illinois,151-142-10,51.5%,1.6,+0.1
Morehead St,152-143-7,51.5%,2.1,-0.1
Providence,169-159-3,51.5%,3.1,+0.5
Long Beach St,155-146-6,51.5%,-2.0,-0.3
N Alabama,103-97-3,51.5%,0.5,+0.5
Tennessee,174-164-3,51.5%,8.4,+0.8
Arkansas,174-164-4,51.5%,5.4,+0.3
Navy,123-116-2,51.5%,1.2,+0.3
San Diego St,161-152-11,51.4%,8.3,+0.6
Vanderbilt,165-156-7,51.4%,0.7,-0.1
Longwood,116-110-3,51.3%,-0.1,+0.5
Michigan,177-168-2,51.3%,6.4,+0.8
Cornell,118-112-2,51.3%,0.3,+0.5
Saint Louis,159-151-2,51.3%,1.8,-0.3
Oregon St,161-153-5,51.3%,-0.7,+0.1
St John's,162-154-10,51.3%,2.8,+0.4
High Point,121-115-2,51.3%,2.7,-0.7
Mississippi St,167-159-5,51.2%,4.3,+0.2
Towson,147-140-6,51.2%,3.4,+0.4
San Jose St,151-144-4,51.2%,-6.4,-0.3
Alabama,174-166-4,51.2%,5.4,+1.0
Niagara,153-146-2,51.2%,-2.7,-0.1
Fresno St,155-148-4,51.2%,1.6,+0.2
Abl Christian,110-105-4,51.2%,4.7,+0.5
UAB,160-153-7,51.1%,6.9,-0.2
Utah St,160-153-5,51.1%,7.5,+1.0
Seton Hall,165-158-4,51.1%,3.2,+0.1
UC Davis,143-137-7,51.1%,0.9,0.0
Campbell,119-114-2,51.1%,2.3,+0.7
Texas St,145-139-9,51.1%,3.7,+0.5
Wisconsin,170-163-10,51.1%,5.4,+0.2
Illinois Chicago,155-149-7,51.0%,-1.2,-0.1
Saint Joseph's,159-153-6,51.0%,-0.3,+0.1
Texas A&M,162-156-6,50.9%,4.1,-0.3
Syracuse,164-158-6,50.9%,3.1,+0.5
Southern,111-107-3,50.9%,0.9,+0.8
Purdue,172-166-10,50.9%,10.3,+1.0
NC Asheville,115-111-3,50.9%,2.9,-0.2
Miss Valley St,118-114-0,50.9%,-17.8,-1.1
Gardner-Webb,120-116-2,50.9%,1.9,+0.4
Akron,155-150-4,50.8%,6.7,+0.9
Memphis,163-158-4,50.8%,5.5,+0.5
Indiana,166-161-5,50.8%,4.6,-0.3
Nicholls,103-100-4,50.7%,1.6,+0.5
Florida,173-168-3,50.7%,7.0,+0.6
C Michigan,142-138-12,50.7%,-0.4,-0.1
UCSB,145-141-6,50.7%,4.7,-0.3
Manhattan,148-144-5,50.7%,-3.7,-0.5
S Florida,153-149-7,50.7%,-2.0,+0.2
NC Greensboro,154-150-6,50.7%,5.8,+0.7
Northwestern,156-152-11,50.7%,2.9,+0.6
Cleveland St,156-152-8,50.7%,-1.3,+0.1
Army,118-115-5,50.6%,-0.5,-0.9
Kansas City,119-116-3,50.6%,0.3,+0.2
Marshall,158-154-6,50.6%,2.5,-0.1
Wright St,158-154-5,50.6%,5.9,+0.8
Bradley,160-156-9,50.6%,2.3,+0.8
Xavier,170-166-6,50.6%,5.1,+0.3
UC Riverside,143-140-8,50.5%,0.0,+0.2
Loyola Mymt,147-144-8,50.5%,-0.3,-0.2
Troy,150-147-4,50.5%,2.2,+0.2
N Kentucky,152-149-2,50.5%,4.2,+0.5
Iona,157-154-6,50.5%,3.4,+0.1
Butler,162-159-7,50.5%,2.7,-0.1
C Arkansas,110-108-8,50.5%,-6.5,-0.9
N Illinois,144-142-3,50.4%,-1.9,-0.2
Austin Peay,147-145-8,50.3%,0.5,0.0
Davidson,154-152-3,50.3%,4.4,0.0
Rutgers,152-150-7,50.3%,0.3,-0.3
Green Bay,154-152-7,50.3%,-2.8,-0.2
Valparaiso,155-153-7,50.3%,1.0,-0.2
Virginia Tech,159-157-1,50.3%,4.9,+0.5
Arizona,170-168-8,50.3%,10.5,+0.5
Marquette,166-164-5,50.3%,5.5,+0.3
Kansas,175-173-5,50.3%,9.2,-0.2
Lamar,107-106-5,50.2%,1.0,+0.5
Kent St,149-148-14,50.2%,4.4,0.0
App State,145-144-8,50.2%,2.7,+0.2
Charleston,152-151-7,50.2%,5.0,+0.3
SE Missouri St,144-143-4,50.2%,-2.7,+0.3
Murray St,149-148-5,50.2%,7.2,+0.3
Colorado St,155-154-4,50.2%,3.7,+0.7
Pittsburgh,157-156-8,50.2%,1.1,-0.1
Illinois,162-161-10,50.2%,5.5,+0.5
Siena,143-143-6,50.0%,-1.1,0.0
Florida Atlantic,148-148-6,50.0%,3.5,+0.9
Drexel,146-146-7,50.0%,0.1,+0.3
New Mexico St,115-115-4,50.0%,7.4,+0.3
Penn,121-121-4,50.0%,0.7,-0.3
Purdue FW,148-148-2,50.0%,4.2,+0.1
Kentucky,171-171-5,50.0%,9.2,+0.2
CS Northridge,144-145-5,49.8%,-2.9,-0.6
Montana St,147-148-9,49.8%,1.7,0.0
Youngstown St,147-148-5,49.8%,0.8,-0.1
Tenn Tech,141-142-6,49.8%,-2.7,-0.6
C Connecticut,117-118-2,49.8%,-5.0,-0.3
Brown,117-118-5,49.8%,-0.4,+0.3
Grambling,110-111-2,49.8%,-0.7,+0.5
SC Upstate,108-109-6,49.8%,-4.3,-0.2
Dartmouth,105-106-11,49.8%,-1.6,+0.4
UCLA,166-168-8,49.7%,6.6,+0.2
Mississippi,161-163-5,49.7%,1.9,-1.1
New Mexico,153-155-5,49.7%,3.4,-0.2
Miami OH,144-146-7,49.7%,0.8,+0.1
Mercer,146-148-4,49.7%,2.0,-0.5
E Kentucky,141-143-6,49.7%,1.5,-0.3
William & Mary,137-139-5,49.6%,-0.3,-0.6
Loyola Chi,160-163-4,49.5%,5.5,-0.1
Binghamton,106-108-3,49.5%,-3.8,-0.1
Hou Christian,103-105-3,49.5%,-4.8,-0.7
Missouri St,148-151-9,49.5%,2.2,-0.2
Bethune,97-99-5,49.5%,-2.1,-0.4
Georgia So,141-144-7,49.5%,1.9,+0.1
UTSA,137-140-6,49.5%,-1.9,-0.1
Maryland,160-164-8,49.4%,6.3,+0.3
Florida St,158-162-7,49.4%,4.4,-0.2
Iowa,159-163-9,49.4%,6.0,+0.6
Princeton,119-122-3,49.4%,5.7,+0.3
Louisville,151-155-8,49.4%,4.1,-0.2
Wyoming,150-154-8,49.3%,-0.9,-0.1
Ohio,148-152-4,49.3%,3.6,-0.3
Alabama St,109-112-4,49.3%,-5.6,-0.7
Denver,140-144-5,49.3%,-3.2,-0.3
Sacramento St,137-141-7,49.3%,-2.1,-0.7
George Mason,150-155-4,49.2%,1.4,+0.4
Mt St Mary's,119-123-4,49.2%,-1.4,+0.4
Harvard,118-122-2,49.2%,1.9,-0.2
Sacred Heart,115-119-1,49.2%,-0.8,0.0
Coppin St,115-119-4,49.2%,-11.0,-0.6
Canisius,142-147-8,49.1%,-2.4,-0.7
Southern Miss,139-144-5,49.1%,-2.4,-0.6
Idaho St,135-140-3,49.1%,-2.1,+0.3
California,158-164-4,49.1%,-3.0,-1.2
Prairie View,106-110-8,49.1%,-2.9,+0.1
Coastal Car,132-137-7,49.1%,2.1,-0.4
Georgia,159-165-3,49.1%,0.0,-0.5
Washington,156-162-4,49.1%,0.1,-0.4
Dayton,156-162-6,49.1%,6.9,+0.4
Richmond,151-157-6,49.0%,2.1,+0.1
Montana,146-152-10,49.0%,4.6,-0.1
Georgia St,140-146-7,49.0%,2.6,-0.6
Florida Intl,136-142-6,48.9%,-0.6,-0.5
NC A&T,110-115-2,48.9%,-4.4,-0.1
VMI,131-137-5,48.9%,-4.0,-0.5
Lehigh,107-112-1,48.9%,-0.3,-0.5
N Iowa,147-154-7,48.8%,2.7,-0.6
Weber St,143-150-4,48.8%,5.1,-0.9
Texas Tech,163-171-4,48.8%,8.5,+1.0
Incarnate Word,98-103-1,48.8%,-4.3,-0.8
Missouri,153-161-5,48.7%,1.0,-0.3
Stanford,152-160-8,48.7%,1.1,-0.4
Wake Forest,151-159-6,48.7%,1.1,+0.3
American,112-118-2,48.7%,-2.6,-0.2
UMass Lowell,112-118-4,48.7%,1.8,-0.3
New Hampshire,109-115-4,48.7%,-0.6,-0.5
N Arizona,140-148-4,48.6%,-5.3,-0.9
Samford,140-148-5,48.6%,1.9,-0.4
Miami,157-166-5,48.6%,2.7,-1.0
UL Monroe,138-146-5,48.6%,-1.9,+0.1
Marist,137-145-6,48.6%,-3.0,0.0
Winthrop,118-125-3,48.6%,6.6,+0.2
LIU,81-86-4,48.5%,-3.6,-0.2
Charlotte,144-153-4,48.5%,-1.8,-0.5
SMU,144-153-7,48.5%,6.7,-0.1
St Francis PA,109-116-3,48.4%,-1.1,-0.5
UTEP,135-144-6,48.4%,0.8,-0.7
Fairfield,148-158-5,48.4%,-1.3,-0.6
West Virginia,161-172-3,48.4%,5.0,0.0
F Dickinson,116-124-1,48.3%,-1.5,+0.2
Duquesne,145-155-4,48.3%,0.9,-0.6
FGCU,115-123-1,48.3%,3.1,0.0
North Dakota,142-152-3,48.3%,-0.9,+0.1
NJIT,112-120-4,48.3%,-3.2,-1.0
Kennesaw St,111-119-4,48.3%,-2.7,-0.4
Colorado,161-173-7,48.2%,4.3,+0.5
Ohio St,160-172-3,48.2%,5.3,-0.1
S Utah,141-152-5,48.1%,0.1,-0.8
Radford,115-124-6,48.1%,1.7,-0.1
Seattle,128-138-2,48.1%,3.5,+0.4
Louisiana,140-151-7,48.1%,2.8,-0.8
Notre Dame,153-165-8,48.1%,2.7,-0.7
San Francisco,152-164-6,48.1%,5.3,+0.6
W Michigan,137-148-7,48.1%,-3.5,-0.7
Elon,137-148-3,48.1%,-1.7,-0.1
UT Martin,135-146-3,48.0%,-0.9,-0.6
TCU,156-169-7,48.0%,2.9,-0.3
Oklahoma,154-167-6,48.0%,3.8,-0.1
Oklahoma St,154-167-6,48.0%,1.5,+0.2
Tennessee St,130-141-5,48.0%,1.1,-0.2
Alabama A&M,106-115-2,48.0%,-7.9,-1.0
Delaware,140-152-6,48.0%,-1.2,-0.9
Minnesota,151-164-6,47.9%,-0.1,-0.4
W Carolina,138-150-5,47.9%,-3.1,-0.6
J Madison,137-149-6,47.9%,3.2,-0.4
Hawai'i,136-148-4,47.9%,3.4,-0.3
E Texas A&M,45-49-2,47.9%,-4.4,-1.0
E Carolina,134-146-6,47.9%,-3.0,-1.1
New Orleans,103-113-3,47.7%,-2.5,-1.0
Detroit Mercy,142-156-5,47.7%,-5.1,-0.7
UMass,141-155-6,47.6%,-0.8,-0.8
Texas So,120-132-9,47.6%,0.0,0.0
Utah,150-165-10,47.6%,4.1,-0.4
Arizona St,148-163-11,47.6%,0.5,-0.5
Quinnipiac,137-151-10,47.6%,-0.4,-0.1
G Washington,146-161-3,47.6%,-0.6,-0.1
CS Fullerton,135-149-7,47.5%,-1.0,0.0
Texas,158-175-3,47.5%,5.0,0.0
UNLV,147-163-7,47.4%,2.5,-0.4
SIU Edward,135-150-6,47.4%,-3.4,-0.6
UT Rio Grande,98-109-6,47.3%,-2.6,-0.7
McNeese,98-109-3,47.3%,2.1,-0.3
Morgan St,97-108-1,47.3%,-1.2,-0.9
Oral Roberts,131-146-5,47.3%,1.2,+0.1
E Michigan,131-146-2,47.3%,-1.3,-0.8
Tulsa,139-155-8,47.3%,-0.2,-0.6
San Diego,136-152-4,47.2%,-3.7,-1.0
W Georgia,17-19-0,47.2%,-7.9,-0.2
Little Rock,135-151-5,47.2%,0.3,+0.1
Cincinnati,153-172-8,47.1%,7.9,0.0
Idaho,134-151-5,47.0%,-2.5,-0.4
Le Moyne,30-34-1,46.9%,-2.3,+0.7
Evansville,139-158-5,46.8%,-3.3,-1.1
Boston U,117-133-6,46.8%,0.4,-0.8
Washington St,151-172-2,46.8%,-0.1,+0.1
Wagner,106-121-2,46.7%,1.7,-0.8
Tulane,134-153-7,46.7%,-1.9,-0.4
Rice,134-153-9,46.7%,-1.1,-0.5
Illinois St,145-166-4,46.6%,0.1,0.0
Portland,135-155-5,46.6%,-4.8,-1.3
Milwaukee,141-162-5,46.5%,0.0,-0.5
Bowling Green,136-157-5,46.4%,0.5,-1.3
Air Force,136-157-4,46.4%,-5.1,-1.5
DePaul,142-164-9,46.4%,-3.9,-0.9
Pepperdine,142-164-5,46.4%,-2.9,-0.9
Bellarmine,64-74-3,46.4%,-1.3,-0.7
IU Indy,133-154-4,46.3%,-6.4,-1.4
The Citadel,120-139-9,46.3%,-3.8,-1.1
Rider,136-158-5,46.3%,-0.6,-0.3
N Dakota St,136-159-4,46.1%,3.8,+0.3
Rhode Island,142-167-2,46.0%,2.6,-0.6
Ball St,135-159-1,45.9%,2.5,-0.2
Northeastern,135-159-9,45.9%,0.4,-0.5
Bryant,107-126-3,45.9%,-0.8,-0.6
Chicago St,105-124-2,45.9%,-13.9,-1.9
Albany,102-121-4,45.7%,0.9,-0.7
Georgetown,143-170-5,45.7%,-1.0,-0.9
La Salle,137-163-5,45.7%,-3.2,-0.9
Fordham,131-156-5,45.6%,-1.8,-0.6
Boston College,141-168-4,45.6%,-3.3,-0.5
CS Bakersfield,108-129-4,45.6%,1.3,+0.3
W Illinois,118-141-6,45.6%,-1.9,-1.0
Delaware St,96-115-1,45.5%,-8.6,-1.2
Charleston So,99-119-4,45.4%,-2.4,-0.4
Cal Baptist,90-109-3,45.2%,4.4,-0.3
E Illinois,130-158-3,45.1%,-2.7,-0.6
LSU,144-176-5,45.0%,3.0,-0.4
Loyola MD,99-122-5,44.8%,-3.3,-0.7
Holy Cross,110-136-0,44.7%,-5.6,-0.9
Lindenwood,40-50-2,44.4%,-4.8,-1.0
NC State,141-177-6,44.3%,3.4,0.0
AR-Pine Bluff,99-125-3,44.2%,-9.6,-1.0
Cal Poly,124-157-7,44.1%,-6.1,-1.3
Howard,96-122-4,44.0%,-2.5,-0.6
SF Austin,94-120-6,43.9%,6.6,-0.9
Old Dominion,134-173-7,43.7%,1.7,-0.5
Stonehill,41-53-2,43.6%,-5.4,-0.8
Columbia,99-128-7,43.6%,-1.2,-1.3
Pacific,120-163-7,42.4%,-3.7,-1.5
S Indiana,37-52-4,41.6%,-1.9,-1.3
