Team,ATS Record,Cover %,MOV,ATS +/-
Ohio St,53-46-0,53.5%,5.7,+1.3
Oregon,38-33-1,53.5%,6.2,+0.1
South Carolina,38-33-1,53.5%,1.9,+0.7
Illinois,49-43-2,53.3%,1.9,-0.6
Idaho,25-22-0,53.2%,-6.6,+2.0
Prairie View,25-22-2,53.2%,-9.0,+0.5
Charleston,25-22-0,53.2%,4.6,+1.4
Florida,42-37-0,53.2%,8.4,+1.6
Duke,43-38-3,53.1%,12.4,-0.5
Elon,27-24-1,52.9%,-3.3,+1.5
St Francis PA,19-17-1,52.8%,-9.5,-0.9
Detroit Mercy,38-34-1,52.8%,-7.3,-1.1
Alabama,39-35-1,52.7%,4.5,+1.1
Belmont,30-27-1,52.6%,3.9,-0.4
Bradley,31-28-2,52.5%,0.2,+0.5
Northwestern,42-38-4,52.5%,2.4,+0.6
Penn St,42-38-4,52.5%,0.7,+0.5
N Alabama,21-19-1,52.5%,-5.4,+0.4
N Dakota St,32-29-0,52.5%,-1.3,+1.5
Valparaiso,33-30-3,52.4%,-0.2,-0.6
Dartmouth,22-20-2,52.4%,-4.9,+0.3
Canisius,34-31-2,52.3%,-5.5,-1.1
Lehigh,23-21-0,52.3%,-2.3,+1.0
Temple,46-42-2,52.3%,0.5,+0.1
Army,24-22-0,52.2%,-5.1,-1.4
UMBC,24-22-0,52.2%,-1.3,+0.6
Providence,49-45-0,52.1%,3.5,+1.1
Missouri St,37-34-3,52.1%,1.8,+1.1
Stony Brook,25-23-2,52.1%,0.6,+0.2
BYU,38-35-0,52.1%,7.7,-0.6
Hawai'i,39-36-1,52.0%,5.3,+1.5
Seton Hall,53-49-1,52.0%,2.7,+0.3
Brown,27-25-0,51.9%,-1.5,+0.3
Washington St,42-39-1,51.9%,1.0,+1.2
Colgate,28-26-0,51.9%,0.6,+0.1
CS Northridge,28-26-2,51.9%,-7.8,-2.0
Creighton,42-39-1,51.9%,7.5,+1.4
Little Rock,28-26-0,51.9%,-2.6,+0.5
Wright St,28-26-3,51.9%,2.9,+1.4
High Point,29-27-2,51.8%,2.2,+0.1
Troy,30-28-0,51.7%,-2.0,+0.5
Gonzaga,31-29-2,51.7%,18.3,+0.5
West Virginia,31-29-0,51.7%,1.7,-0.2
S Carolina St,32-30-2,51.6%,-10.1,+0.6
Kansas City,33-31-0,51.6%,-4.1,+1.2
St John's,50-47-4,51.6%,0.5,+0.5
NC Asheville,18-17-0,51.4%,-2.8,-0.8
Towson,19-18-0,51.4%,0.5,0.0
Oral Roberts,39-37-2,51.3%,-1.4,+1.3
Holy Cross,22-21-0,51.2%,-7.1,+0.1
SE Louisiana,22-21-1,51.2%,-6.5,-0.6
Longwood,22-21-0,51.2%,-1.4,-0.4
Furman,23-22-4,51.1%,4.1,+1.9
Georgia Tech,49-47-0,51.0%,-1.4,-0.2
Miss Valley St,25-24-0,51.0%,-23.5,-0.7
VMI,25-24-2,51.0%,-9.2,0.0
Bryant,25-24-1,51.0%,-0.7,+2.0
W Michigan,27-26-1,50.9%,-6.3,+0.4
Drake,31-30-0,50.8%,3.6,+0.6
UC Riverside,33-32-3,50.8%,-3.8,-1.0
San Diego St,34-33-4,50.8%,9.0,+0.7
California,35-34-0,50.7%,-3.0,-0.6
Arizona St,36-35-2,50.7%,1.6,+0.5
Oakland,36-35-0,50.7%,-1.1,0.0
Wyoming,36-35-2,50.7%,-1.5,-0.1
Oklahoma St,36-35-2,50.7%,3.4,+1.0
Fordham,43-42-0,50.6%,-2.2,+0.4
Tulsa,43-42-2,50.6%,-0.9,+0.1
DePaul,44-43-0,50.6%,-3.5,+0.6
Richmond,44-43-3,50.6%,1.5,-0.2
Purdue,46-45-3,50.6%,9.8,+0.7
Michigan,54-53-0,50.5%,7.1,-0.1
Fairfield,36-36-0,50.0%,-0.9,+0.6
S Utah,34-34-0,50.0%,-4.2,-0.9
C Connecticut,21-21-0,50.0%,-11.6,-1.3
Ball St,25-25-0,50.0%,0.4,+1.0
Grambling,25-25-1,50.0%,-7.7,+0.2
Campbell,20-20-1,50.0%,-1.9,+1.0
Illinois St,34-34-1,50.0%,0.6,-0.5
Utah,30-30-2,50.0%,5.0,+0.4
Texas A&M,32-32-1,50.0%,4.8,-0.6
San Francisco,43-43-3,50.0%,4.2,+1.0
Pittsburgh,40-40-1,50.0%,0.2,+0.4
Louisiana Tech,29-29-0,50.0%,4.2,-0.5
Cornell,28-28-1,50.0%,-3.7,+0.4
Kentucky,38-38-0,50.0%,8.3,-0.3
Kennesaw St,21-21-1,50.0%,-8.7,-0.7
New Haven,2-2-0,50.0%,-19.8,-4.1
Marquette,39-40-2,49.4%,4.3,-0.6
Chicago St,38-39-1,49.4%,-14.6,-0.7
Coppin St,30-31-2,49.2%,-19.7,-1.2
Cal Baptist,30-31-1,49.2%,1.0,+1.4
Harvard,29-30-1,49.2%,-0.7,-0.6
Morgan St,28-29-0,49.1%,-7.0,-2.1
Minnesota,54-56-2,49.1%,0.4,+0.6
Oregon St,26-27-2,49.1%,-2.1,-1.3
Montana,26-27-0,49.1%,-1.8,-1.9
Indiana,48-50-1,49.0%,1.4,-1.6
Ohio,24-25-0,49.0%,-1.4,-2.2
Princeton,24-25-0,49.0%,3.4,+0.3
Xavier,46-48-2,48.9%,3.5,-0.4
E Illinois,22-23-0,48.9%,-4.6,+1.3
CS Bakersfield,21-22-2,48.8%,-1.6,+1.0
Stetson,20-21-1,48.8%,-9.6,-0.6
Iona,39-41-3,48.8%,4.3,+0.7
Colorado,39-41-2,48.8%,4.3,+2.4
Coastal Car,19-20-2,48.7%,-2.4,-0.6
Wisconsin,54-57-3,48.7%,4.1,+0.1
Evansville,35-37-0,48.6%,-4.5,-1.8
Nicholls,17-18-1,48.6%,-7.3,+0.8
Siena,32-34-0,48.5%,-1.0,-0.4
Notre Dame,48-51-1,48.5%,1.2,-1.9
Butler,44-47-1,48.4%,1.0,-0.7
Hampton,28-30-0,48.3%,-5.6,+0.1
Texas So,26-28-4,48.2%,-6.9,-0.5
SE Missouri St,26-28-2,48.2%,-7.2,+0.1
J Madison,25-27-2,48.1%,2.0,-1.0
Vermont,25-27-1,48.1%,3.4,-1.1
Southern Miss,23-25-0,47.9%,-9.8,-1.5
San Jose St,34-37-1,47.9%,-8.4,-0.4
Georgetown,43-47-2,47.8%,-2.8,-0.8
Marist,32-35-1,47.8%,-3.3,-0.3
Pepperdine,32-35-3,47.8%,-1.8,+1.0
Bucknell,21-23-1,47.7%,-2.0,-1.3
NC State,41-45-2,47.7%,2.0,-0.1
Saint Louis,40-44-0,47.6%,1.0,+0.5
Alcorn St,20-22-1,47.6%,-11.7,-0.6
Dayton,30-33-2,47.6%,8.4,0.0
Bellarmine,10-11-1,47.6%,-9.4,+1.0
Marshall,28-31-2,47.5%,-1.0,-1.3
Seattle,28-31-0,47.5%,0.5,+0.8
C Michigan,27-30-2,47.4%,-5.8,-0.7
Duquesne,36-40-0,47.4%,-0.4,-0.7
Miami,44-49-2,47.3%,1.9,-1.0
Air Force,35-39-1,47.3%,-3.6,-0.6
Cincinnati,42-47-1,47.2%,7.5,+0.2
Wofford,25-28-0,47.2%,-1.3,+0.1
W Illinois,33-37-3,47.1%,-4.3,+1.0
UNLV,40-45-1,47.1%,-1.4,-1.3
UTEP,16-18-0,47.1%,-0.7,-1.3
Rice,32-36-2,47.1%,-1.2,+0.4
Memphis,54-61-1,47.0%,5.6,+0.7
Loyola MD,23-26-1,46.9%,-5.9,-0.5
Bowling Green,23-26-0,46.9%,1.4,+0.4
Iowa,51-58-1,46.8%,4.4,-1.3
Lamar,21-24-1,46.7%,-5.8,-0.7
G Washington,41-47-1,46.6%,-1.6,-0.5
Austin Peay,20-23-3,46.5%,-5.6,-0.5
Mercer,25-29-0,46.3%,-0.6,-1.3
Stanford,37-43-2,46.3%,0.8,-0.2
S Indiana,6-7-1,46.2%,-5.8,-0.7
Missouri,35-41-2,46.1%,4.3,+0.1
UCF,39-46-0,45.9%,0.4,+0.2
Syracuse,39-46-2,45.9%,1.8,-0.2
Tarleton St,11-13-0,45.8%,-13.3,-3.5
UL Monroe,27-32-0,45.8%,-3.3,-1.0
Navy,16-19-0,45.7%,-2.0,-1.4
IU Indy,32-38-0,45.7%,-9.3,-1.4
N Illinois,26-31-0,45.6%,-7.4,-1.9
Tulane,31-37-2,45.6%,-0.9,-0.2
Manhattan,35-42-2,45.5%,-6.0,-1.6
Monmouth,35-42-1,45.5%,-2.6,-1.7
Fresno St,35-42-0,45.5%,-2.5,-0.9
Cleveland St,30-36-1,45.5%,-3.9,-0.6
St Thomas,15-18-0,45.5%,-2.2,-0.9
Delaware St,24-29-0,45.3%,-14.4,-2.1
McNeese,19-23-0,45.2%,-7.6,-1.0
St Bonaventure,33-40-2,45.2%,2.2,-0.6
SMU,42-51-1,45.2%,6.1,-0.6
Charlotte,23-28-0,45.1%,-1.1,+0.2
Howard,23-28-0,45.1%,-8.4,+0.1
Albany,23-28-0,45.1%,-0.2,-1.2
Rhode Island,32-39-0,45.1%,0.6,-1.1
Tennessee St,18-22-1,45.0%,-4.2,-2.3
Grand Canyon,22-27-0,44.9%,6.1,+0.6
La Salle,39-48-1,44.8%,-4.4,-0.8
Niagara,30-37-2,44.8%,-4.1,-0.7
Rutgers,47-58-2,44.8%,-1.5,-1.8
Louisville,34-42-3,44.7%,4.0,+0.4
UMass,34-42-1,44.7%,-2.0,-1.3
Louisiana,21-26-2,44.7%,-0.2,-2.5
C Arkansas,25-31-1,44.6%,-8.5,-1.2
Drexel,24-30-2,44.4%,-1.6,0.0
New Mexico St,16-20-1,44.4%,2.5,+0.9
Wake Forest,39-49-0,44.3%,-1.6,-1.5
Sacred Heart,23-29-0,44.2%,-4.7,-1.5
Buffalo,19-24-2,44.2%,-3.2,-1.9
Sacramento St,19-24-1,44.2%,-7.9,-1.6
Boston College,41-52-1,44.1%,-4.1,-1.1
Texas,29-37-0,43.9%,7.5,+0.5
E Carolina,36-46-0,43.9%,-4.3,-1.8
New Orleans,18-23-0,43.9%,-9.6,-1.8
Florida St,45-58-0,43.7%,4.7,-1.3
App State,27-35-0,43.6%,-1.6,-1.2
USC,30-39-0,43.5%,3.8,-1.2
E Michigan,26-34-0,43.3%,-4.5,-0.6
Murray St,25-33-1,43.1%,2.4,-0.7
George Mason,37-49-0,43.0%,-0.6,-1.6
Rider,36-48-0,42.9%,-2.3,-0.9
Davidson,30-40-0,42.9%,1.9,-0.4
FGCU,15-20-0,42.9%,-3.4,-1.3
Le Moyne,9-12-1,42.9%,-12.3,-2.2
Georgia So,20-27-0,42.6%,-4.5,-1.1
Charleston So,20-27-1,42.6%,-10.1,-1.3
UTSA,17-23-1,42.5%,-7.4,-1.0
SF Austin,17-23-1,42.5%,5.9,-0.7
Wagner,14-19-0,42.4%,-3.3,-2.1
North Carolina,38-52-1,42.2%,5.6,-1.2
North Dakota,27-37-0,42.2%,-7.0,0.0
Georgia,32-44-1,42.1%,-0.2,-1.9
Omaha,32-44-0,42.1%,-9.6,-1.3
Portland,26-36-0,41.9%,-5.3,-2.3
Florida Intl,18-25-1,41.9%,-1.0,-1.1
Jackson St,23-32-0,41.8%,-9.3,-2.4
Maryland,35-49-3,41.7%,2.6,-2.3
CS Fullerton,22-31-2,41.5%,-3.1,-0.8
Tenn Tech,22-31-2,41.5%,-6.3,-1.0
UT Martin,24-34-1,41.4%,-5.3,-1.9
Old Dominion,19-27-1,41.3%,0.5,-1.0
New Hampshire,19-27-0,41.3%,-6.4,-1.8
AR-Pine Bluff,21-30-0,41.2%,-18.3,-2.0
Columbia,21-31-0,40.4%,-4.4,-2.3
UCSB,18-27-2,40.0%,-0.6,-1.7
Radford,21-32-3,39.6%,-2.9,-0.9
San Diego,24-37-1,39.3%,-3.8,-1.3
Penn,16-25-1,39.0%,-2.6,-1.7
Presbyterian,19-30-0,38.8%,-10.4,-1.0
Stonehill,10-16-1,38.5%,-12.3,-0.1
William & Mary,17-28-0,37.8%,-7.6,-4.0
LSU,27-45-0,37.5%,3.4,-1.1
Alabama A&M,16-27-1,37.2%,-16.7,-4.4
Hou Christian,11-20-0,35.5%,-11.9,-3.0
F Dickinson,18-33-0,35.3%,-9.6,-3.2
Queens,8-15-0,34.8%,-11.1,-2.5
Pacific,20-38-1,34.5%,-7.4,-3.4
Lindenwood,5-11-1,31.3%,-14.2,-2.4
