Team,ATS Record,Cover %,MOV,ATS +/-
Phoenix,25-11-0,69.4%,1.9,+4.1
Boston,21-14-0,60.0%,7.3,+3.4
Philadelphia,20-14-0,58.8%,0.9,+0.3
Miami,21-15-0,58.3%,3.6,+3.4
Denver,21-15-0,58.3%,6.1,+1.0
Charlotte,21-15-0,58.3%,-1.8,+3.5
LA Lakers,19-14-0,57.6%,0.0,-2.3
New Orleans,20-16-1,55.6%,-8.0,-0.6
Detroit,20-16-0,55.6%,6.7,+2.3
Houston,18-15-0,54.6%,8.4,+1.3
Utah,19-16-0,54.3%,-7.4,+0.3
Portland,20-17-0,54.1%,-2.7,-0.4
San Antonio,18-16-2,52.9%,5.1,+3.0
New York,19-18-0,51.4%,4.6,-0.5
Okla City,19-18-0,51.4%,13.6,+1.4
Brooklyn,16-16-1,50.0%,-4.8,+3.6
Chicago,18-18-0,50.0%,-3.8,-2.6
Atlanta,18-20-0,47.4%,-1.4,-0.7
Milwaukee,17-19-0,47.2%,-2.2,-1.9
Indiana,17-19-0,47.2%,-9.1,-4.0
Toronto,17-20-0,46.0%,2.2,+0.5
Dallas,16-20-0,44.4%,-4.0,-0.7
Golden State,16-21-0,43.2%,1.2,-1.5
LA Clippers,15-20-0,42.9%,-2.1,-2.2
Memphis,15-20-0,42.9%,-1.0,+1.0
Orlando,15-21-0,41.7%,1.6,-1.0
Minnesota,15-21-0,41.7%,4.9,-1.0
Washington,14-20-0,41.2%,-11.0,-0.9
Sacramento,12-24-0,33.3%,-12.0,-4.7
Cleveland,12-25-0,32.4%,2.4,-3.8
