Team,ATS Record,Cover %,MOV,ATS +/-
New Orleans,6-2-0,75.0%,0.9,+6.5
Indiana,4-2-0,66.7%,-4.3,+0.5
Phoenix,14-7-0,66.7%,-1.1,+2.3
Boston,13-9-0,59.1%,6.7,+2.5
New York,14-10-0,58.3%,7.5,+2.5
Denver,13-10-0,56.5%,6.6,+0.8
Detroit,14-12-0,53.9%,6.8,+1.4
Chicago,9-8-0,52.9%,-2.2,-1.0
Miami,10-9-0,52.6%,5.2,+5.0
Toronto,11-10-0,52.4%,5.1,+1.1
Houston,11-10-0,52.4%,8.7,+1.2
San Antonio,12-11-2,52.2%,3.7,+2.1
Okla City,15-15-0,50.0%,15.1,+3.1
LA Clippers,6-6-0,50.0%,3.0,+1.1
Utah,6-6-0,50.0%,-7.1,+0.3
Charlotte,6-6-0,50.0%,-4.2,+2.3
LA Lakers,10-11-0,47.6%,-1.2,-4.0
Philadelphia,9-10-0,47.4%,0.6,-0.4
Atlanta,8-9-0,47.1%,-1.5,-0.4
Portland,7-9-0,43.8%,-5.6,-3.3
Dallas,5-7-0,41.7%,-5.7,-0.2
Brooklyn,4-6-0,40.0%,-5.3,+3.9
Memphis,6-9-0,40.0%,-1.9,-1.5
Sacramento,3-5-0,37.5%,-11.9,-4.4
Golden State,7-12-0,36.8%,-1.4,-2.7
Cleveland,7-13-0,35.0%,3.0,-3.6
Washington,3-6-0,33.3%,-14.4,-5.9
Milwaukee,5-10-0,33.3%,-7.9,-8.9
Minnesota,7-15-0,31.8%,2.6,-3.8
Orlando,6-13-0,31.6%,0.1,-2.2
