Team,ATS Record,Cover %,MOV,ATS +/-
Tennessee,15-11-0,57.7%,14.1,+0.9
Iowa St,15-11-0,57.7%,14.4,-0.3
Vanderbilt,15-11-0,57.7%,6.7,+0.5
BYU,15-11-0,57.7%,11.7,+0.5
Arkansas St,15-11-1,57.7%,8.7,+1.6
Iona,15-11-0,57.7%,-2.5,-2.3
Campbell,15-11-0,57.7%,5.1,+5.7
Troy,15-11-0,57.7%,7.3,+1.3
Kent St,12-9-3,57.1%,5.4,-0.5
NC-Asheville,13-10-0,56.5%,7.1,+0.5
Central Mich,13-10-1,56.5%,3.2,+2.6
LA Tech,13-10-1,56.5%,5.5,-1.3
Lamar,13-10-1,56.5%,5.0,+2.9
Army,14-11-0,56.0%,1.4,+0.2
Youngs St,14-11-1,56.0%,6.1,+1.0
Fresno St,14-11-2,56.0%,-10.3,-0.6
Wyoming,14-11-1,56.0%,-3.1,-0.6
Mississippi,14-11-1,56.0%,8.9,+1.0
Radford,14-11-1,56.0%,3.9,+2.4
NC-Grnsboro,14-11-0,56.0%,8.4,+1.3
Davidson,14-11-0,56.0%,3.5,-0.8
Rice,14-11-1,56.0%,1.0,+1.5
Missouri St,14-11-1,56.0%,-2.1,-0.4
Georgetown,14-11-1,56.0%,5.3,+1.6
California,14-11-1,56.0%,-1.0,-1.4
Drake,14-11-0,56.0%,12.1,+2.0
W Virginia,14-11-1,56.0%,5.0,+2.9
Syracuse,14-11-2,56.0%,-3.9,-0.9
TN State,14-11-0,56.0%,4.9,+2.4
IL-Chicago,14-11-0,56.0%,3.7,+1.3
St. Thomas,14-11-0,56.0%,8.7,+2.0
Maine,14-11-0,56.0%,5.9,+1.9
Monmouth,15-12-1,55.6%,-6.0,+0.4
Xavier,15-12-0,55.6%,6.7,+0.4
Georgia St,15-12-0,55.6%,-3.9,+0.7
Purdue,15-12-0,55.6%,8.2,+1.9
Nebraska,15-12-0,55.6%,3.7,-0.9
Ohio St,15-12-0,55.6%,6.8,+2.0
Fla Gulf Cst,16-13-0,55.2%,2.4,+1.2
North Texas,11-9-3,55.0%,9.4,+0.9
TX El Paso,12-10-1,54.6%,3.8,-1.1
TX A&M-CC,12-10-2,54.6%,8.8,+0.2
TX-Pan Am,12-10-1,54.6%,4.3,-0.7
Montana,12-10-2,54.6%,2.8,-0.3
Brown,12-10-0,54.6%,0.8,+1.2
Furman,13-11-1,54.2%,7.4,-1.0
Utah Tech,13-11-0,54.2%,-5.7,-0.2
Marshall,13-11-2,54.2%,3.1,-0.5
IU Indy,14-12-0,53.9%,-1.1,+2.0
S Alabama,14-12-0,53.9%,8.7,+1.7
Kansas St,14-12-0,53.9%,2.6,-0.2
Texas Tech,14-12-0,53.9%,14.7,+2.2
Geo Mason,14-12-0,53.9%,9.7,+3.1
Indiana,14-12-0,53.9%,2.5,-1.0
AR Lit Rock,14-12-0,53.9%,3.1,+1.8
Lipscomb,14-12-1,53.9%,11.7,+2.7
Florida St,14-12-0,53.9%,4.5,+0.6
American,14-12-0,53.9%,0.3,+0.1
N Dakota St,14-12-0,53.9%,7.2,+3.4
S Methodist,14-12-0,53.9%,11.3,+2.9
Alabama,14-12-0,53.9%,10.3,+0.2
Arizona St,14-12-0,53.9%,-0.4,+1.7
Central Ark,14-12-1,53.9%,-7.1,-0.2
Jacksonville,14-12-0,53.9%,1.0,+0.1
Kentucky,14-12-0,53.9%,10.1,+1.0
Maryland,14-12-1,53.9%,16.4,+4.0
Tarleton St,14-12-0,53.9%,-6.6,-0.8
Lafayette,15-13-0,53.6%,-1.2,-1.0
Charl South,15-13-0,53.6%,-5.2,+2.0
Santa Clara,15-13-0,53.6%,8.2,+3.2
Cornell,11-10-0,52.4%,5.9,0.0
NW State,12-11-1,52.2%,-2.8,+1.5
Miami (OH),12-11-1,52.2%,7.8,+1.3
Indiana St,13-12-1,52.0%,0.5,-1.3
Toledo,13-12-0,52.0%,0.5,-3.1
St Fran (PA),13-12-0,52.0%,-1.4,+0.6
North Dakota,13-12-0,52.0%,-1.7,-1.3
Stony Brook,13-12-1,52.0%,-8.0,-1.7
Texas,13-12-1,52.0%,9.4,-0.3
Washington,13-12-0,52.0%,-1.3,-2.2
Texas St,13-12-1,52.0%,3.3,-0.5
Boise St,13-12-0,52.0%,10.2,+0.3
Beth-Cook,13-12-1,52.0%,-4.6,+0.9
Presbyterian,13-12-0,52.0%,3.5,+1.4
Villanova,14-13-0,51.9%,6.3,+1.1
San Francisco,14-13-1,51.9%,8.6,+1.0
Queens,14-13-0,51.9%,2.5,+1.8
E Kentucky,14-13-0,51.9%,3.2,+1.9
S Dakota St,13-13-0,50.0%,7.6,+2.3
Utah St,13-13-0,50.0%,13.1,+1.8
TN Martin,13-13-1,50.0%,2.8,+0.1
Delaware,13-13-0,50.0%,-0.7,-0.9
New Mexico,13-13-0,50.0%,11.4,+1.0
E Michigan,12-12-1,50.0%,-3.7,0.0
Akron,12-12-0,50.0%,10.8,+2.5
N Colorado,12-12-1,50.0%,7.5,+1.2
Utah,13-13-0,50.0%,4.7,-1.1
Samford,13-13-0,50.0%,9.0,-0.7
Winthrop,13-13-0,50.0%,6.0,-1.7
Geo Wshgtn,13-13-0,50.0%,6.1,+1.1
Wash State,14-14-0,50.0%,0.9,-1.8
Colorado St,13-13-0,50.0%,5.8,+1.3
Portland,13-13-0,50.0%,-9.0,-0.8
TN Tech,13-13-1,50.0%,-1.7,+1.0
Towson,13-13-1,50.0%,3.0,-1.2
Pacific,14-14-0,50.0%,-5.4,-1.1
Northwestern,13-13-1,50.0%,3.7,+1.3
Gard-Webb,13-13-0,50.0%,-3.6,-0.7
NJIT,13-13-0,50.0%,-7.7,+0.7
TX-Arlington,12-12-0,50.0%,0.8,-0.8
Nevada,13-13-0,50.0%,5.6,-1.5
S Mississippi,13-13-0,50.0%,-4.4,-2.0
Rider,13-13-0,50.0%,-5.9,-0.8
Austin Peay,13-14-0,48.2%,-2.9,-0.3
St Marys,13-14-0,48.2%,14.1,+2.0
Navy,13-14-0,48.2%,-0.2,-0.6
Boston U,13-14-0,48.2%,-1.6,-2.2
High Point,13-14-0,48.2%,13.0,+0.3
NC A&T,13-14-0,48.2%,-6.1,+1.0
San Diego,13-14-0,48.2%,-9.9,-1.5
Providence,13-14-0,48.2%,0.8,-0.8
TX A&M-Com,13-14-0,48.2%,-11.4,-0.3
WI-Milwkee,12-13-0,48.0%,7.4,+1.4
Pittsburgh,12-13-1,48.0%,6.3,-1.0
Oakland,12-13-1,48.0%,-1.9,-0.4
Duquesne,12-13-0,48.0%,2.2,+0.7
Wake Forest,12-13-1,48.0%,3.9,-1.0
Mercer,12-13-1,48.0%,1.6,-2.0
Wright St,12-13-1,48.0%,1.6,-1.5
Michigan,12-13-0,48.0%,10.6,+2.1
Old Dominion,12-13-1,48.0%,-4.1,-1.2
Florida Intl,12-13-0,48.0%,-2.1,+0.4
Sacred Hrt,12-13-0,48.0%,0.0,+0.3
Rutgers,12-13-2,48.0%,0.1,-0.6
LSU,12-13-1,48.0%,4.4,+1.1
Butler,12-13-1,48.0%,1.8,+1.1
Coastal Car,12-13-1,48.0%,-4.4,-1.7
Dayton,12-13-0,48.0%,5.5,-2.1
Bowling Grn,12-13-1,48.0%,-0.5,-0.2
Prairie View,12-13-0,48.0%,-11.4,-0.7
UAB,12-13-0,48.0%,7.3,-2.3
Marquette,12-13-1,48.0%,10.3,-0.4
S Indiana,12-13-1,48.0%,-2.0,-1.5
Idaho,11-12-2,47.8%,-0.6,+0.4
N Illinois,11-12-0,47.8%,-5.3,-2.5
Marist,11-12-0,47.8%,3.8,+0.8
UTSA,11-12-1,47.8%,-0.7,-0.4
Tulane,11-12-1,47.8%,5.8,+1.0
Southern,11-12-0,47.8%,7.3,+1.5
Incar Word,11-12-0,47.8%,4.7,-0.3
St Peters,10-11-0,47.6%,0.6,-1.7
Chicago St,13-15-0,46.4%,-16.5,-1.8
Colgate,13-15-0,46.4%,-0.3,-1.0
Temple,12-14-0,46.2%,1.6,0.0
Stanford,12-14-0,46.2%,2.7,-1.5
U Mass,12-14-0,46.2%,-0.6,-1.5
Valparaiso,12-14-1,46.2%,0.9,+0.2
St Josephs,12-14-0,46.2%,6.8,+1.6
Charlotte,12-14-0,46.2%,-3.7,-2.3
Miss State,12-14-0,46.2%,7.9,-0.8
Memphis,12-14-0,46.2%,6.2,+1.0
Bradley,12-14-1,46.2%,8.8,+0.4
Georgia,12-14-0,46.2%,6.8,+1.0
Pepperdine,12-14-1,46.2%,-3.1,-0.3
Virginia,12-14-0,46.2%,-1.0,-0.6
Cal Poly,12-14-0,46.2%,-3.9,+0.6
S Illinois,12-14-1,46.2%,-0.9,+0.2
Holy Cross,12-14-0,46.2%,-1.9,+0.3
N Arizona,11-13-0,45.8%,4.9,-0.1
E Carolina,11-13-1,45.8%,3.3,-1.2
UCSB,11-13-1,45.8%,7.7,+0.2
W Michigan,11-13-1,45.8%,-4.0,-0.5
E Tenn St,11-13-2,45.8%,5.9,+0.9
Abl Christian,11-13-0,45.8%,0.9,-0.7
Rhode Island,11-13-0,45.8%,5.3,+0.1
Lehigh,11-13-0,45.8%,-1.2,-0.4
Howard,10-12-0,45.5%,-1.0,-2.5
Harvard,10-12-0,45.5%,-4.5,-2.0
Wichita St,10-12-3,45.5%,1.7,-1.9
Northeastrn,12-15-1,44.4%,0.3,-0.2
Penn St,12-15-0,44.4%,6.3,-1.2
New Orleans,12-15-0,44.4%,-14.8,-0.3
Evansville,12-15-0,44.4%,-4.0,+0.8
Wofford,12-15-0,44.4%,4.8,+0.6
Illinois,12-15-0,44.4%,11.5,+2.0
DePaul,12-15-0,44.4%,-1.3,-0.3
Hofstra,11-14-1,44.0%,0.5,-2.8
Sac State,11-14-1,44.0%,-2.7,+0.7
Morehead St,11-14-0,44.0%,-2.6,-4.3
Wm & Mary,11-14-0,44.0%,3.0,-1.3
Loyola-Chi,11-14-0,44.0%,5.2,-1.8
Cincinnati,11-14-1,44.0%,6.6,-1.8
Fordham,11-14-0,44.0%,-2.1,-1.2
App State,11-14-0,44.0%,6.2,+1.4
Maryland BC,11-14-0,44.0%,2.1,-1.0
Tulsa,11-14-0,44.0%,-1.7,-2.9
Longwood,11-14-0,44.0%,5.6,-0.6
Loyola-MD,11-14-0,44.0%,-2.4,-1.6
SC Upstate,11-14-0,44.0%,-8.3,-1.4
Merrimack,11-14-1,44.0%,0.4,+1.7
Belmont,11-14-2,44.0%,2.2,-0.1
Stonehill,11-14-1,44.0%,0.1,+2.0
Grambling St,10-13-0,43.5%,-1.3,-2.3
Coppin St,10-13-0,43.5%,-16.9,-0.2
Ball St,10-13-0,43.5%,2.0,-0.6
San Diego St,10-13-0,43.5%,8.8,+1.2
N Mex State,10-13-0,43.5%,3.6,+1.8
Stetson,12-16-0,42.9%,-10.5,-2.6
NC Central,9-12-2,42.9%,5.3,-1.4
Boston Col,11-15-0,42.3%,-4.5,-1.9
McNeese St,11-15-0,42.3%,12.0,-1.1
CS Bakersfld,11-15-1,42.3%,1.1,+0.9
Murray St,11-15-1,42.3%,2.8,-2.1
GA Tech,11-15-0,42.3%,1.1,+0.1
Oklahoma St,11-15-0,42.3%,-2.6,-1.7
S Carolina,11-15-0,42.3%,-1.3,-1.7
UCF,11-15-0,42.3%,-1.6,-1.8
Oklahoma,11-15-0,42.3%,4.2,-1.2
Kansas,11-15-0,42.3%,7.7,-1.8
Colorado,11-15-0,42.3%,-1.7,-0.6
Oregon,11-15-1,42.3%,4.8,-1.3
N Florida,11-15-1,42.3%,-1.1,-2.4
Lg Beach St,11-15-0,42.3%,-7.0,-2.3
James Mad,11-15-0,42.3%,4.5,-1.9
USC,11-15-0,42.3%,2.9,+0.3
Bryant,11-15-0,42.3%,7.2,-0.3
Niagara,10-14-0,41.7%,-1.9,-0.4
Quinnipiac,10-14-1,41.7%,3.0,-0.3
Buffalo,10-14-0,41.7%,-9.4,-2.1
Alabama St,10-14-1,41.7%,-0.9,-1.7
Fla Atlantic,10-14-1,41.7%,4.7,-1.0
Hawaii,10-14-1,41.7%,0.9,-2.2
S Utah,10-14-0,41.7%,-2.1,-2.2
Kansas City,10-14-0,41.7%,5.8,-0.9
Lindenwood,10-14-1,41.7%,0.7,-0.4
U Penn,9-13-0,40.9%,-8.0,-2.6
Louisiana,11-16-0,40.7%,-7.0,-2.8
La Salle,11-16-0,40.7%,-2.8,-1.6
GA Southern,11-16-1,40.7%,-2.1,-1.0
Loyola Mymt,11-16-0,40.7%,-1.0,-2.1
Albany,10-15-0,40.0%,0.9,-0.7
Connecticut,10-15-1,40.0%,9.7,-2.5
Ohio,10-15-0,40.0%,4.3,-2.2
E Illinois,10-15-0,40.0%,-3.9,-1.7
Iowa,10-15-1,40.0%,4.4,-1.6
Notre Dame,10-15-1,40.0%,1.3,-2.7
UNLV,10-15-1,40.0%,1.4,-0.9
Gonzaga,11-17-0,39.3%,18.3,+0.1
Bellarmine,11-17-0,39.3%,-7.3,-1.0
W Georgia,11-17-0,39.3%,-9.4,-0.8
W Carolina,9-14-1,39.1%,-8.6,-4.4
Wagner,9-14-0,39.1%,2.6,-3.2
Seattle,9-14-0,39.1%,3.7,-1.4
Mass Lowell,9-14-1,39.1%,6.7,-3.9
Ste F Austin,9-14-1,39.1%,0.7,-2.4
Arkansas,10-16-0,38.5%,6.6,+1.1
TX Christian,10-16-0,38.5%,0.3,-1.2
VA Tech,10-16-0,38.5%,-3.2,-2.0
Montana St,10-16-0,38.5%,1.6,-0.8
Miami,10-16-0,38.5%,-4.8,-6.7
Vermont,10-16-0,38.5%,1.8,-4.5
Seton Hall,10-16-0,38.5%,-7.4,-4.6
Maryland ES,8-13-0,38.1%,-12.5,-2.2
Miss Val St,9-15-0,37.5%,-28.5,-5.4
Minnesota,9-15-2,37.5%,-0.4,-0.6
Baylor,9-15-1,37.5%,8.6,+0.1
Fairfield,9-15-1,37.5%,-6.2,-4.7
UL Monroe,10-17-0,37.0%,-5.4,-0.6
Columbia,7-12-1,36.8%,4.0,-3.2
Citadel,8-14-0,36.4%,-7.1,-2.8
Oral Roberts,8-14-0,36.4%,-4.3,-2.5
Canisius,9-16-0,36.0%,-14.2,-3.2
WI-Grn Bay,9-16-2,36.0%,-11.0,-3.2
Richmond,9-17-0,34.6%,-4.2,-2.4
S Florida,9-17-0,34.6%,1.2,-2.0
Air Force,9-17-0,34.6%,-10.1,-3.2
N Hampshire,9-17-0,34.6%,-10.3,-1.3
Princeton,8-16-0,33.3%,2.6,-3.5
Ark Pine Bl,8-16-0,33.3%,-13.9,-3.9
Saint Louis,8-16-0,33.3%,3.4,-1.9
Le Moyne,9-18-0,33.3%,-5.2,-2.3
Weber St,8-16-1,33.3%,0.5,-5.1
TX Southern,8-16-0,33.3%,-2.2,-1.2
Cal Baptist,8-17-0,32.0%,1.8,-1.1
N Carolina,8-18-1,30.8%,4.2,-3.1
NC State,8-18-0,30.8%,-0.2,-2.7
N Kentucky,8-18-0,30.8%,-1.7,-3.8
Alab A&M,7-16-0,30.4%,-3.9,-4.6
Sam Hous St,7-17-0,29.2%,0.4,-2.1
W Illinois,7-17-1,29.2%,-3.0,-3.9
Grd Canyon,7-17-0,29.2%,10.1,-2.7
E Washingtn,7-17-1,29.2%,-2.3,+0.1
CS Fullerton,7-18-1,28.0%,-12.0,-5.2
