Team,ATS Record,Cover %,MOV,ATS +/-
UCSD,12-0-0,100.0%,24.0,+9.3
LIU,7-0-1,100.0%,7.9,+7.1
NC-Grnsboro,5-1-0,83.3%,10.0,+2.1
St Bonavent,5-1-0,83.3%,6.0,+2.4
Jackson St,10-2-0,83.3%,-0.3,+6.2
Nicholls,9-2-3,81.8%,1.8,+5.2
Hsn Christian,9-2-0,81.8%,0.0,+2.8
Mississippi,4-1-1,80.0%,16.5,+3.9
Mt St Marys,8-2-0,80.0%,3.2,+4.3
Valparaiso,4-1-0,80.0%,-0.6,+4.4
Kennesaw St,8-2-0,80.0%,10.4,+7.2
VMI,4-1-0,80.0%,9.7,+2.6
Idaho,8-2-0,80.0%,2.5,+3.6
Bucknell,4-1-1,80.0%,-1.5,+5.2
Houston,7-2-0,77.8%,24.8,+7.9
Dartmouth,7-2-0,77.8%,16.1,+9.3
San Jose St,7-2-0,77.8%,1.8,+1.5
Delaware St,7-2-0,77.8%,8.5,+6.2
Vanderbilt,7-2-0,77.8%,19.0,+3.1
S Car State,7-2-0,77.8%,15.6,+13.6
N Alabama,7-2-0,77.8%,9.1,+5.9
Campbell,7-2-0,77.8%,11.3,+13.6
Oregon St,10-3-0,76.9%,9.9,+3.8
Mercer,3-1-0,75.0%,17.6,+1.9
Montana,9-3-0,75.0%,4.8,+4.1
Liberty,9-3-0,75.0%,13.2,+3.3
Alcorn St,9-3-0,75.0%,-6.4,+4.0
Air Force,6-2-0,75.0%,-8.4,-0.2
Troy,6-2-0,75.0%,4.4,+0.6
Monmouth,9-3-0,75.0%,-1.3,+6.9
W Virginia,6-2-0,75.0%,12.3,+8.1
Yale,8-3-0,72.7%,14.2,+6.7
Pacific,8-3-0,72.7%,1.7,+7.0
NC-Asheville,5-2-0,71.4%,0.0,+0.1
IU Indy,5-2-0,71.4%,9.6,+5.8
Butler,5-2-0,71.4%,11.3,+8.1
Providence,5-2-0,71.4%,0.9,-1.0
Kansas,5-2-0,71.4%,17.7,+5.6
Alabama,5-2-0,71.4%,19.6,+7.6
BYU,5-2-0,71.4%,29.9,+4.1
N Iowa,5-2-0,71.4%,13.1,+3.7
Tulsa,5-2-0,71.4%,9.7,+3.0
Fresno St,5-2-1,71.4%,-5.5,+0.9
Florida,5-2-0,71.4%,11.6,+0.8
Morgan St,5-2-0,71.4%,-4.9,+2.2
Wisconsin,5-2-0,71.4%,21.7,+8.9
Presbyterian,5-2-0,71.4%,1.5,+3.4
Youngs St,5-2-1,71.4%,4.0,+3.4
S Methodist,5-2-0,71.4%,15.4,+6.4
Duke,5-2-0,71.4%,17.4,+2.6
Jacksonville,7-3-0,70.0%,4.7,+2.6
Memphis,7-3-0,70.0%,9.9,+5.7
TX-Pan Am,7-3-1,70.0%,5.3,+1.6
South Dakota,7-3-0,70.0%,3.1,+2.6
SE Louisiana,9-4-0,69.2%,4.4,+4.2
Chicago St,8-4-0,66.7%,-11.5,+0.9
Col Charlestn,8-4-0,66.7%,5.8,+2.1
Texas A&M,6-3-0,66.7%,11.8,+2.2
Middle Tenn,8-4-0,66.7%,7.3,+2.5
Florida St,4-2-0,66.7%,6.8,+2.5
Rob Morris,4-2-0,66.7%,10.0,+8.8
Radford,4-2-0,66.7%,-5.0,+0.7
W Michigan,4-2-1,66.7%,-4.9,+6.1
Texas Tech,6-3-0,66.7%,26.6,+3.1
Central Mich,4-2-0,66.7%,15.6,+7.1
Villanova,4-2-0,66.7%,6.2,+3.3
UCSB,8-4-0,66.7%,11.6,+4.2
Clemson,4-2-0,66.7%,9.8,+2.5
Texas St,6-3-1,66.7%,4.3,+1.5
Miss State,6-3-0,66.7%,17.0,+6.3
Florida A&M,8-4-0,66.7%,-12.1,+1.0
Utah St,6-3-0,66.7%,13.6,+5.0
SE Missouri,6-3-0,66.7%,10.9,+8.8
Bryant,8-4-0,66.7%,8.7,+2.0
North Texas,6-3-1,66.7%,8.6,+1.7
Ball St,4-2-0,66.7%,4.3,+5.7
Coastal Car,6-3-1,66.7%,1.5,+3.1
Miami (OH),4-2-0,66.7%,17.3,+2.8
Illinois St,4-2-0,66.7%,7.3,-0.2
Wyoming,4-2-1,66.7%,4.5,+2.1
Winthrop,4-2-0,66.7%,8.4,+0.2
Elon,9-5-0,64.3%,7.9,+2.8
Idaho St,7-4-0,63.6%,7.7,+0.7
Portland St,7-4-0,63.6%,9.5,+1.6
F Dickinson,7-4-0,63.6%,-2.3,+4.3
Michigan,7-4-0,63.6%,10.4,+3.7
Michigan St,5-3-0,62.5%,16.0,+4.5
WI-Milwkee,5-3-0,62.5%,14.4,+2.1
Dayton,5-3-0,62.5%,9.0,-0.3
St Johns,5-3-0,62.5%,19.6,+4.8
Washington,5-3-0,62.5%,8.1,-0.3
S Mississippi,5-3-0,62.5%,3.9,-2.7
S Alabama,5-3-0,62.5%,14.9,+5.3
TX Christian,5-3-0,62.5%,9.0,+3.6
Lipscomb,5-3-1,62.5%,18.0,+3.7
Louisville,5-3-0,62.5%,13.0,+4.0
Ohio St,5-3-0,62.5%,1.0,-1.5
Detroit,5-3-0,62.5%,-6.4,-1.6
Binghamton,8-5-0,61.5%,-2.4,+1.2
Tarleton St,8-5-0,61.5%,-8.3,-1.3
N Colorado,6-4-0,60.0%,8.5,+1.1
Siena,6-4-0,60.0%,-1.6,+1.7
Pepperdine,6-4-0,60.0%,-4.5,+0.3
GA Southern,6-4-0,60.0%,1.6,+2.7
Wake Forest,3-2-0,60.0%,7.0,-1.0
SC Upstate,3-2-0,60.0%,-13.0,+6.0
Marquette,3-2-0,60.0%,17.2,+5.0
Santa Clara,6-4-0,60.0%,12.5,+5.5
Creighton,3-2-1,60.0%,-1.2,-5.3
S Dakota St,6-4-0,60.0%,7.4,+4.1
Iowa St,6-4-0,60.0%,17.6,-2.4
Central Conn,7-5-0,58.3%,6.8,+1.1
Sac State,7-5-0,58.3%,6.3,+6.9
Fla Gulf Cst,7-5-0,58.3%,2.7,+1.1
Utah Valley,7-5-0,58.3%,9.9,+3.3
Ste F Austin,7-5-0,58.3%,2.8,+0.6
UC Riverside,7-5-0,58.3%,-3.4,-3.0
Harvard,7-5-0,58.3%,-1.3,+0.5
Lindenwood,7-5-0,58.3%,0.8,+2.6
Abl Christian,7-5-0,58.3%,-1.4,-0.6
High Point,4-3-0,57.1%,8.0,-2.3
Pittsburgh,4-3-0,57.1%,7.9,+1.9
Missouri St,4-3-0,57.1%,1.1,+1.2
Longwood,4-3-0,57.1%,5.7,+0.2
Delaware,8-6-0,57.1%,-3.1,-1.1
Toledo,4-3-0,57.1%,4.4,-3.3
Arkansas St,4-3-0,57.1%,14.8,+1.9
Kent St,4-3-1,57.1%,0.9,-1.4
Notre Dame,4-3-0,57.1%,12.0,+0.9
Utah,4-3-0,57.1%,11.7,+0.9
Davidson,4-3-0,57.1%,8.8,-2.4
New Orleans,8-6-0,57.1%,-13.1,+2.1
UCF,4-3-0,57.1%,2.1,-4.4
Norfolk St,4-3-0,57.1%,19.2,+0.4
Colgate,4-3-0,57.1%,5.6,+1.9
Drake,4-3-0,57.1%,19.7,+4.7
UCLA,4-3-1,57.1%,7.8,+1.9
Army,4-3-0,57.1%,-2.3,-1.5
Wichita St,5-4-2,55.6%,3.4,-0.6
Virginia,5-4-0,55.6%,2.4,-0.3
Missouri,5-4-0,55.6%,10.3,+5.2
Loyola-MD,5-4-0,55.6%,4.4,+2.2
Hampton,5-4-0,55.6%,6.8,-0.7
North Dakota,5-4-0,55.6%,0.0,-1.7
Oregon,5-4-0,55.6%,11.6,+2.8
SIU Edward,5-4-0,55.6%,14.4,+4.4
Austin Peay,5-4-0,55.6%,3.7,+0.9
NJIT,5-4-0,55.6%,-3.0,+3.8
NC-Wilmgton,5-4-0,55.6%,14.3,-1.6
Beth-Cook,6-5-0,54.6%,-1.6,+2.3
Sacred Hrt,6-5-0,54.6%,5.8,+1.3
Drexel,6-5-0,54.6%,8.2,+3.0
Cornell,6-5-0,54.6%,10.5,+0.8
Jksnville St,6-5-0,54.6%,10.6,+1.5
Vermont,6-5-0,54.6%,12.0,+1.0
Niagara,6-5-0,54.6%,2.7,+2.0
NC A&T,6-5-0,54.6%,-0.9,+2.5
Coppin St,6-5-0,54.6%,-14.5,+3.4
Lg Beach St,6-5-0,54.6%,-3.5,+1.4
Manhattan,6-5-0,54.6%,1.5,+3.2
Southern,7-6-0,53.9%,7.4,+2.9
UC Davis,7-6-1,53.9%,1.9,-1.7
TN Tech,7-6-0,53.9%,-1.2,+1.1
IL-Chicago,3-3-0,50.0%,4.7,-0.7
TN State,5-5-0,50.0%,-0.3,-0.6
California,2-2-1,50.0%,-8.2,-3.7
Indiana St,3-3-0,50.0%,-1.5,-0.2
Wofford,3-3-0,50.0%,18.1,+6.5
Kentucky,3-3-0,50.0%,17.8,0.0
Cleveland St,4-4-0,50.0%,5.4,+5.8
Quinnipiac,5-5-1,50.0%,3.4,-0.5
Lamar,6-6-0,50.0%,7.4,+2.3
American,3-3-0,50.0%,6.3,+1.1
Nebraska,5-5-0,50.0%,5.6,-2.3
Charl South,2-2-0,50.0%,-6.8,+1.0
Stanford,2-2-0,50.0%,7.3,-1.5
Portland,5-5-0,50.0%,-3.5,-0.8
LA Tech,5-5-1,50.0%,9.5,-0.7
UC Irvine,7-7-0,50.0%,6.3,-3.2
Cal St Nrdge,6-6-0,50.0%,10.6,+3.9
WI-Grn Bay,4-4-1,50.0%,-10.7,-1.6
Arizona,5-5-0,50.0%,14.7,+0.8
VCU,5-5-0,50.0%,17.7,+2.0
UL Monroe,3-3-0,50.0%,1.9,-1.3
Prairie View,7-7-0,50.0%,-9.6,+0.3
La Salle,4-4-0,50.0%,-4.6,-1.6
St Peters,5-5-0,50.0%,-0.7,-0.6
Rice,4-4-0,50.0%,-1.9,-1.0
San Diego,5-5-0,50.0%,-9.3,-1.3
Bowling Grn,3-3-1,50.0%,-5.9,-0.9
Gard-Webb,4-4-0,50.0%,-5.1,-2.1
Buffalo,3-3-0,50.0%,-19.7,-1.6
Northwestern,4-4-0,50.0%,9.9,+5.3
Fordham,4-4-0,50.0%,-6.1,-2.7
Loyola-Chi,3-3-0,50.0%,0.0,-3.7
Tulane,3-3-0,50.0%,9.8,+1.8
N Illinois,2-2-0,50.0%,8.0,+1.3
U Mass,3-3-0,50.0%,7.7,+3.1
Navy,3-3-0,50.0%,-0.4,-5.8
Stony Brook,5-5-0,50.0%,-5.9,-2.7
Geo Mason,3-3-0,50.0%,7.7,+1.7
Mercyhurst,5-5-0,50.0%,-9.5,-2.1
Bradley,2-2-0,50.0%,20.8,0.0
Towson,5-5-1,50.0%,0.5,-3.1
Holy Cross,3-3-0,50.0%,-1.0,+1.7
Temple,5-5-0,50.0%,0.6,+0.7
Xavier,3-3-0,50.0%,15.7,+3.1
DePaul,3-3-0,50.0%,1.5,-1.9
U Penn,6-6-0,50.0%,-3.3,+0.8
Akron,3-3-0,50.0%,-3.5,-3.7
Seton Hall,5-5-0,50.0%,-4.3,-3.6
Merrimack,4-4-0,50.0%,4.8,+1.4
E Kentucky,6-6-0,50.0%,5.9,+2.2
S Indiana,5-5-0,50.0%,2.4,-0.3
Maine,7-8-0,46.7%,-2.3,-1.9
Northeastrn,6-7-0,46.2%,-1.1,+0.3
