Team,ATS Record,Cover %,MOV,ATS +/-
S Florida,2-0-0,100.0%,42.5,+12.5
Holy Cross,1-0-0,100.0%,10.0,+5.0
CS Northridge,1-0-0,100.0%,25.0,+13.0
Chicago St,1-0-0,100.0%,9.5,+6.5
Sacred Heart,1-0-0,100.0%,35.0,+6.0
W Michigan,3-0-0,100.0%,9.0,+13.8
N Illinois,1-0-0,100.0%,37.5,+13.0
Buffalo,3-0-0,100.0%,8.3,+3.8
Akron,3-0-0,100.0%,32.8,+13.2
Alabama A&M,2-0-0,100.0%,11.0,+5.0
Grambling,1-0-0,100.0%,24.5,+3.0
Rhode Island,3-0-0,100.0%,24.3,+7.7
Mercer,2-0-0,100.0%,20.7,+6.5
Lipscomb,1-0-0,100.0%,33.0,+16.0
E Tennessee St,4-0-0,100.0%,28.8,+11.4
William & Mary,1-0-0,100.0%,35.7,+4.0
Maryland ES,1-0-0,100.0%,21.0,+0.5
NC A&T,1-0-0,100.0%,14.5,+20.5
Wichita St,4-0-0,100.0%,24.5,+14.0
Illinois St,2-0-0,100.0%,36.0,+22.8
Stony Brook,2-0-0,100.0%,23.0,+7.0
Portland St,1-0-0,100.0%,30.0,+5.5
N Arizona,2-0-0,100.0%,18.5,+5.5
New Mexico St,2-0-0,100.0%,11.0,+6.0
Middle Tenn,1-0-0,100.0%,39.0,+16.5
Arkansas St,2-0-0,100.0%,14.7,+4.3
Iowa St,2-0-1,100.0%,39.0,+2.2
Murray St,3-0-0,100.0%,29.7,+7.2
E Illinois,1-0-0,100.0%,10.0,+11.0
Austin Peay,1-0-0,100.0%,49.5,+11.5
Gonzaga,3-0-0,100.0%,51.3,+26.2
St John's,3-0-0,100.0%,27.0,+10.5
Louisiana Tech,2-0-1,100.0%,25.5,+5.7
High Point,3-0-0,100.0%,39.8,+8.7
Liberty,2-0-0,100.0%,32.0,+8.5
Coastal Car,2-0-0,100.0%,30.0,+4.5
Winthrop,2-0-0,100.0%,29.0,+17.3
Charleston So,1-0-0,100.0%,19.7,+13.0
Illinois Chicago,1-0-0,100.0%,31.5,+10.5
Butler,4-0-0,100.0%,29.8,+8.5
Youngstown St,1-0-0,100.0%,42.5,+8.5
Princeton,2-0-0,100.0%,21.3,+8.0
Sam Houston,1-0-0,100.0%,31.7,+6.5
NW State,1-0-0,100.0%,9.0,+1.5
UT Arlington,2-0-0,100.0%,32.5,+9.0
McNeese,1-0-0,100.0%,56.7,+10.0
Texas St,4-0-0,100.0%,25.8,+7.3
SF Austin,2-0-0,100.0%,20.7,+14.3
UCSD,2-0-0,100.0%,19.3,+6.8
C Arkansas,2-0-1,100.0%,22.0,+16.0
Utah Valley,1-0-0,100.0%,39.7,+5.0
Hou Christian,1-0-0,100.0%,11.0,+2.0
N Dakota St,3-0-0,100.0%,29.3,+30.5
S Dakota St,1-0-0,100.0%,33.7,+34.5
Tarleton St,2-0-0,100.0%,13.8,+6.8
N Kentucky,3-0-0,100.0%,23.0,+4.5
Incarnate Word,1-0-0,100.0%,37.3,+14.5
Bryant,1-0-0,100.0%,16.5,+5.5
W Georgia,2-0-0,100.0%,17.7,+4.0
Mercyhurst,1-0-0,100.0%,32.0,+7.5
Lindenwood,1-0-0,100.0%,39.0,+9.5
Merrimack,1-0-0,100.0%,7.0,+0.5
LIU,1-0-0,100.0%,9.0,+6.5
Florida St,4-1-0,80.0%,27.8,+4.7
Saint Louis,4-1-0,80.0%,27.0,+6.9
Iowa,4-1-0,80.0%,27.6,+2.7
Kent St,4-1-0,80.0%,18.3,+1.7
NC Wilmington,4-1-0,80.0%,22.7,+9.3
Saint Mary's,4-1-0,80.0%,29.2,+8.0
Kentucky,4-1-0,80.0%,42.4,+8.1
Duke,3-1-0,75.0%,43.5,+4.4
NC State,3-1-0,75.0%,31.0,+7.8
Virginia,3-1-1,75.0%,28.4,+2.4
UAB,3-1-0,75.0%,25.8,+3.0
American,3-1-0,75.0%,27.7,+7.6
E Michigan,3-1-0,75.0%,9.8,+3.9
G Washington,3-1-0,75.0%,30.0,+11.6
Richmond,3-1-0,75.0%,23.0,+9.9
Texas,3-1-0,75.0%,30.5,+0.8
Santa Clara,3-1-0,75.0%,20.6,+6.5
Miami,3-1-0,75.0%,36.2,+8.6
Penn,3-1-0,75.0%,10.6,+2.3
Auburn,3-1-0,75.0%,30.0,+3.6
Iona,2-1-0,66.7%,11.0,+8.3
Arizona St,2-1-1,66.7%,8.3,-0.3
USC,2-1-0,66.7%,20.7,-2.8
Louisville,4-2-0,66.7%,37.7,+6.2
Memphis,2-1-0,66.7%,2.7,-4.7
Northwestern,2-1-0,66.7%,31.3,+9.0
Illinois,4-2-0,66.7%,29.7,+3.4
Indiana,4-2-0,66.7%,27.8,+1.7
Long Beach St,2-1-0,66.7%,7.3,+3.5
Robert Morris,2-1-0,66.7%,21.8,+6.7
