Team,ATS Record,Cover %,MOV,ATS +/-
Portland St,4-0-0,100.0%,12.5,+3.0
N Arizona,4-0-0,100.0%,5.5,+3.4
New Mexico St,4-0-0,100.0%,12.5,+8.4
Butler,7-0-0,100.0%,18.7,+8.1
Sam Houston,5-0-0,100.0%,13.9,+10.5
UCSD,6-0-0,100.0%,14.6,+10.1
N Florida,4-0-0,100.0%,0.9,+3.8
Winthrop,7-1-0,87.5%,7.9,+8.8
Iowa,6-1-0,85.7%,22.3,+2.6
Buffalo,6-1-0,85.7%,9.3,+7.0
Akron,6-1-0,85.7%,21.1,+10.1
William & Mary,6-1-0,85.7%,14.0,+9.3
Hofstra,6-1-0,85.7%,8.1,+4.6
Columbia,6-1-0,85.7%,15.9,+10.8
Tarleton St,6-1-0,85.7%,-1.8,+4.6
W Georgia,6-1-0,85.7%,-1.4,+5.2
Memphis,5-1-0,83.3%,-1.3,-0.5
Wagner,5-1-0,83.3%,-9.0,+6.8
Mercer,5-1-0,83.3%,4.3,+3.1
E Tennessee St,5-1-0,83.3%,20.6,+6.8
Stony Brook,5-1-0,83.3%,8.4,+4.8
Montana St,5-1-0,83.3%,11.1,+5.3
Weber St,5-1-0,83.3%,13.7,+6.3
Idaho St,5-1-0,83.3%,5.8,+8.3
W Kentucky,5-1-0,83.3%,8.1,+4.8
Iowa St,5-1-1,83.3%,26.1,+7.0
Santa Clara,5-1-1,83.3%,16.5,+7.8
St John's,5-1-0,83.3%,15.9,+4.4
Miami OH,4-1-0,80.0%,25.5,+1.2
Prairie View,4-1-0,80.0%,-0.1,+3.7
Tennessee St,4-1-0,80.0%,8.5,+5.9
Austin Peay,4-1-1,80.0%,13.6,+6.9
Tulsa,4-1-1,80.0%,14.6,+9.6
N Colorado,4-1-0,80.0%,18.1,+3.7
E Texas A&M,4-1-0,80.0%,13.9,+2.8
Marist,3-1-0,75.0%,13.2,+10.9
Duke,6-2-0,75.0%,33.1,+5.0
Colgate,6-2-0,75.0%,2.6,+4.4
E Michigan,6-2-0,75.0%,0.5,+6.8
Rhode Island,6-2-0,75.0%,11.0,+3.9
Maryland ES,6-2-0,75.0%,-5.5,+5.1
NC A&T,3-1-0,75.0%,0.0,+6.4
Wichita St,6-2-0,75.0%,9.9,+6.7
Colorado St,6-2-0,75.0%,12.6,+5.1
UT Martin,3-1-0,75.0%,10.4,+11.9
Gonzaga,6-2-0,75.0%,23.8,+8.6
Lamar,3-1-0,75.0%,12.3,+2.0
Auburn,6-2-0,75.0%,13.9,+2.3
Florida St,5-2-0,71.4%,14.4,+0.3
Arizona St,5-2-1,71.4%,4.3,+1.1
California,5-2-0,71.4%,14.9,+3.3
Louisville,5-2-0,71.4%,33.7,+5.5
TCU,5-2-0,71.4%,13.9,+4.1
Indiana,5-2-0,71.4%,27.1,+4.3
American,5-2-0,71.4%,11.4,+2.9
Pacific,5-2-0,71.4%,9.4,+4.6
Bowling Green,5-2-0,71.4%,19.4,+10.1
Miss Valley St,5-2-0,71.4%,-20.0,+4.5
G Washington,5-2-0,71.4%,16.3,+6.6
Lipscomb,5-2-0,71.4%,3.6,+5.9
NC Wilmington,5-2-0,71.4%,16.9,+6.3
George Mason,5-2-0,71.4%,17.6,+4.4
Denver,5-2-0,71.4%,-14.0,+1.1
