Team,ATS Record,Cover %,MOV,ATS +/-
Marist,1-0-0,100.0%,17.7,+15.5
Memphis,1-0-0,100.0%,-6.0,+3.5
Colgate,3-0-0,100.0%,6.3,+8.2
Army,2-0-0,100.0%,-2.0,+8.3
CS Fullerton,2-0-0,100.0%,-7.0,+5.3
S Utah,2-0-0,100.0%,17.7,+3.0
Oakland,2-0-0,100.0%,2.0,+11.0
Sacred Heart,2-0-0,100.0%,-7.0,+1.0
St Francis PA,1-0-0,100.0%,-22.0,+5.5
Mt St Mary's,1-0-0,100.0%,-17.0,+8.5
Bowling Green,4-0-0,100.0%,24.6,+15.6
Southern,1-0-0,100.0%,37.3,+17.5
Georgia St,1-0-0,100.0%,-13.0,+5.5
Lipscomb,3-0-0,100.0%,9.0,+17.2
Georgia So,2-0-0,100.0%,6.0,+7.0
William & Mary,5-0-0,100.0%,17.3,+10.6
Hofstra,4-0-0,100.0%,9.5,+8.3
Maryland ES,3-0-0,100.0%,-9.3,+6.0
Morgan St,1-0-0,100.0%,-2.0,+2.0
Wichita St,4-0-0,100.0%,14.0,+12.5
New Hampshire,2-0-0,100.0%,-14.0,+5.3
Portland St,2-0-0,100.0%,8.0,+3.0
N Arizona,3-0-0,100.0%,-7.3,+3.8
New Mexico St,4-0-0,100.0%,12.8,+8.4
Louisiana,1-0-0,100.0%,-4.0,+1.5
W Kentucky,3-0-0,100.0%,11.5,+6.5
UT Martin,2-0-0,100.0%,10.5,+16.3
Rice,2-0-0,100.0%,-14.5,+6.3
Winthrop,3-0-0,100.0%,-4.7,+10.7
Radford,1-0-0,100.0%,11.5,+5.0
Detroit Mercy,1-0-0,100.0%,-7.0,+3.0
Butler,5-0-0,100.0%,18.8,+9.3
Youngstown St,2-0-0,100.0%,27.0,+7.0
Dartmouth,1-0-0,100.0%,26.0,+30.0
Sam Houston,3-0-0,100.0%,14.8,+13.2
E Texas A&M,3-0-0,100.0%,0.0,+6.0
UCSD,6-0-0,100.0%,11.7,+10.1
