Team,ATS Record,Cover %,MOV,ATS +/-
Creighton,4-0-1,100.0%,-0.4,+6.9
Texas Tech,1-0-0,100.0%,5.0,+6.0
Houston,1-0-0,100.0%,6.0,+7.0
Kentucky,4-0-0,100.0%,4.0,+10.9
Drake,5-0-0,100.0%,8.8,+12.7
Alabama,4-0-0,100.0%,7.3,+9.4
Liberty,4-0-0,100.0%,7.3,+10.3
St Johns,1-0-1,100.0%,-1.0,+0.8
UCSD,6-0-0,100.0%,8.5,+13.2
Utah St,4-0-0,100.0%,5.3,+9.1
Duke,1-0-0,100.0%,14.0,+15.5
McNeese St,2-0-0,100.0%,-5.5,+8.0
St Marys,1-0-0,100.0%,9.0,+12.5
Grd Canyon,2-0-0,100.0%,1.0,+4.8
Illinois St,10-1-0,90.9%,0.6,+6.5
San Jose St,11-2-0,84.6%,-5.8,+3.8
Central Conn,5-1-0,83.3%,-3.0,+7.3
Louisville,5-1-0,83.3%,8.7,+13.5
Hsn Christian,14-3-0,82.4%,-6.5,+5.8
F Dickinson,13-3-0,81.3%,-8.9,+4.4
Dayton,4-1-0,80.0%,2.4,+8.5
TX-Pan Am,4-1-1,80.0%,-10.7,+4.4
Rob Morris,8-2-0,80.0%,-2.6,+4.8
Nicholls,8-2-2,80.0%,-6.4,+4.1
Arkansas St,4-1-0,80.0%,1.0,+10.0
NC-Wilmgton,4-1-0,80.0%,0.8,+8.1
LA Tech,4-1-0,80.0%,1.6,+5.3
IL-Chicago,11-3-0,78.6%,1.2,+6.0
Drexel,7-2-0,77.8%,-0.6,+5.3
Norfolk St,7-2-0,77.8%,-5.2,+8.2
Manhattan,10-3-0,76.9%,-0.3,+6.3
Oregon,3-1-0,75.0%,-3.0,+1.5
S Alabama,3-1-0,75.0%,-5.8,+4.1
Rhode Island,3-1-0,75.0%,-4.8,-0.9
Mississippi,6-2-0,75.0%,2.6,+7.0
UC Riverside,9-3-0,75.0%,-7.0,+1.8
Columbia,3-1-0,75.0%,-6.3,+4.8
Neb Omaha,12-4-0,75.0%,-4.8,+4.3
VMI,12-4-0,75.0%,-7.9,+4.1
Cleveland St,8-3-0,72.7%,-2.2,+5.6
Bucknell,8-3-1,72.7%,-9.3,+1.9
Dartmouth,8-3-0,72.7%,-5.1,+5.4
St Peters,5-2-0,71.4%,-4.9,+2.6
Elon,5-2-0,71.4%,-4.6,+3.4
Wisconsin,5-2-0,71.4%,0.9,+5.2
Toledo,5-2-0,71.4%,-7.1,+2.9
Memphis,5-2-0,71.4%,-0.3,+4.1
N Dakota St,5-2-0,71.4%,0.0,+8.6
NC-Grnsboro,5-2-0,71.4%,-4.9,+1.9
Notre Dame,5-2-1,71.4%,-7.3,+0.4
Central Ark,10-4-1,71.4%,-13.2,+1.7
Oklahoma,5-2-0,71.4%,-4.4,+2.1
California,7-3-0,70.0%,-8.6,+0.9
Providence,7-3-0,70.0%,-3.7,+2.3
Maine,7-3-0,70.0%,-3.6,+3.7
Idaho St,7-3-0,70.0%,-5.7,+3.4
Iona,7-3-0,70.0%,-7.2,-2.2
Grambling St,7-3-0,70.0%,-14.3,+1.3
Presbyterian,9-4-0,69.2%,-4.7,+4.9
SE Louisiana,9-4-1,69.2%,-3.1,+4.5
Arizona St,9-4-0,69.2%,-4.4,+4.3
Maryland,2-1-0,66.7%,4.0,+9.2
Chattanooga,4-2-0,66.7%,-6.5,+2.9
N Arizona,6-3-0,66.7%,-2.8,+3.6
Rice,6-3-0,66.7%,-1.7,+4.9
UC Irvine,2-1-0,66.7%,5.3,+9.2
Mt St Marys,8-4-0,66.7%,-7.0,+2.3
Michigan,2-1-0,66.7%,-1.7,+1.5
St Bonavent,4-2-0,66.7%,0.7,+5.8
New Mexico,2-1-0,66.7%,0.7,+5.0
Siena,10-5-0,66.7%,-5.3,+1.6
Princeton,2-1-0,66.7%,0.7,+5.5
Missouri,4-2-0,66.7%,-4.2,+3.3
TX El Paso,4-2-0,66.7%,-4.2,+1.4
Iowa St,2-1-0,66.7%,-4.0,-1.2
Boise St,2-1-0,66.7%,-6.3,-2.3
Texas A&M,4-2-1,66.7%,-1.0,+1.9
Central Mich,6-3-0,66.7%,-11.4,+2.5
Michigan St,2-1-0,66.7%,0.7,+5.3
Yale,2-1-1,66.7%,-4.5,+1.1
Missouri St,8-4-1,66.7%,-4.8,+2.1
American,8-4-0,66.7%,-4.8,+2.4
Temple,6-3-0,66.7%,-2.1,+2.8
SE Missouri,8-4-0,66.7%,-3.4,+5.6
Jksnville St,8-4-0,66.7%,-2.3,+2.9
Geo Wshgtn,4-2-0,66.7%,1.0,+6.8
Gard-Webb,8-4-0,66.7%,-8.5,+0.4
Tennessee,2-1-0,66.7%,-3.3,+0.8
Alcorn St,10-5-2,66.7%,-16.8,+1.8
Cornell,4-2-0,66.7%,0.7,+5.3
UCSB,2-1-0,66.7%,-4.3,+1.0
Texas,4-2-0,66.7%,-8.7,-1.8
Navy,9-5-0,64.3%,0.2,+5.1
North Dakota,9-5-0,64.3%,-7.3,+2.4
Florida A&M,9-5-0,64.3%,-19.9,-0.4
Campbell,9-5-0,64.3%,-3.4,+5.6
LIU,9-5-1,64.3%,-8.9,+2.1
Maryland BC,7-4-0,63.6%,-3.9,+4.5
Morehead St,7-4-0,63.6%,-10.3,-0.7
Middle Tenn,5-3-1,62.5%,-1.0,+5.7
Pacific,10-6-0,62.5%,-10.2,+0.4
Brown,5-3-0,62.5%,-8.4,+2.0
Kansas St,5-3-0,62.5%,-10.0,-2.1
N Colorado,5-3-0,62.5%,-1.0,+6.5
Towson,5-3-0,62.5%,-4.3,+1.3
Seattle,5-3-0,62.5%,-5.6,+3.3
N Mex State,5-3-0,62.5%,1.0,+12.2
Ohio St,5-3-0,62.5%,-3.5,+3.2
Detroit,13-8-0,61.9%,-10.9,+2.3
Charlotte,8-5-0,61.5%,-5.8,+0.7
Delaware,8-5-0,61.5%,-6.1,-0.2
Washington,6-4-0,60.0%,-8.9,-0.1
Furman,3-2-0,60.0%,-8.4,-2.8
Hofstra,6-4-1,60.0%,-1.9,+4.9
Colgate,6-4-0,60.0%,-8.0,+0.6
NC-Asheville,6-4-0,60.0%,-6.0,+1.4
Winthrop,3-2-0,60.0%,-14.0,-0.6
Col Charlestn,3-2-0,60.0%,-4.2,+0.4
North Texas,3-2-0,60.0%,-3.4,+0.3
UCF,6-4-0,60.0%,-9.9,-0.5
Mass Lowell,3-2-0,60.0%,-15.4,-3.9
Lipscomb,3-2-1,60.0%,-4.8,+3.3
Hampton,9-6-0,60.0%,-7.5,+1.4
Utah Valley,6-4-0,60.0%,-2.0,+2.7
Jacksonville,6-4-0,60.0%,-9.4,+0.7
TX-Arlington,6-4-0,60.0%,-4.3,+1.5
Portland St,6-4-0,60.0%,-6.2,-0.1
Fla Gulf Cst,6-4-0,60.0%,-3.7,+4.2
IPFW,3-2-0,60.0%,-11.2,-0.7
UCLA,3-2-0,60.0%,-3.6,+0.3
Marist,3-2-0,60.0%,-0.2,+3.3
Mercyhurst,12-8-1,60.0%,-8.4,+1.5
Stonehill,6-4-0,60.0%,-7.2,+7.7
Binghamton,10-7-0,58.8%,-7.1,+1.1
Fresno St,10-7-0,58.8%,-13.5,-0.9
NW State,7-5-0,58.3%,-10.8,+3.6
Duquesne,7-5-0,58.3%,0.2,+4.3
Butler,7-5-0,58.3%,-5.8,+2.2
Mercer,7-5-1,58.3%,-6.8,-0.9
TN Martin,7-5-1,58.3%,-5.5,+3.0
S Indiana,7-5-1,58.3%,-5.0,+2.2
Syracuse,8-6-0,57.1%,-9.4,-0.4
Lafayette,8-6-0,57.1%,-6.1,-0.3
Longwood,4-3-0,57.1%,-7.6,+0.3
Santa Clara,4-3-0,57.1%,-4.0,+2.1
WI-Milwkee,4-3-0,57.1%,-0.6,+4.6
Murray St,4-3-1,57.1%,-0.9,+5.2
Oakland,8-6-0,57.1%,-6.6,+3.5
E Carolina,4-3-0,57.1%,-3.4,+1.8
Morgan St,8-6-0,57.1%,-13.5,-1.1
Oregon St,4-3-0,57.1%,-8.6,-1.4
Kennesaw St,8-6-0,57.1%,-5.6,+1.1
Wm & Mary,4-3-0,57.1%,-3.6,+4.9
Penn St,4-3-0,57.1%,-8.9,-3.5
Delaware St,8-6-0,57.1%,-9.6,+2.5
San Diego St,4-3-0,57.1%,1.6,+7.6
S Dakota St,4-3-0,57.1%,-4.7,+5.4
AR Lit Rock,5-4-0,55.6%,-8.6,+2.3
Tulane,5-4-0,55.6%,-2.1,+3.6
NC Central,5-4-2,55.6%,-8.7,+0.4
Northwestern,5-4-0,55.6%,-5.0,0.0
U Mass,5-4-0,55.6%,-9.0,-2.1
Southern,5-4-0,55.6%,-14.8,+1.2
Loyola-MD,5-4-0,55.6%,-6.8,+1.8
Northeastrn,5-4-0,55.6%,-4.7,+1.2
NJIT,11-9-0,55.0%,-10.3,+1.7
Lamar,6-5-0,54.6%,-3.6,+6.1
UTSA,6-5-0,54.6%,-8.1,+2.2
Radford,6-5-0,54.6%,-8.3,+2.1
E Kentucky,6-5-0,54.6%,-7.6,+2.6
Kansas City,6-5-0,54.6%,-6.6,+2.0
W Virginia,6-5-0,54.6%,-5.8,+2.1
UC Davis,6-5-0,54.6%,-7.6,+0.5
Rutgers,6-5-0,54.6%,-5.5,+1.0
Sacred Hrt,7-6-0,53.9%,-5.1,+1.9
Old Dominion,8-7-0,53.3%,-10.2,-0.6
Prairie View,9-8-0,52.9%,-15.6,+1.1
UNLV,5-5-0,50.0%,-8.6,-0.8
TX A&M-CC,3-3-0,50.0%,-13.8,+0.9
Valparaiso,6-6-1,50.0%,-7.8,+0.9
San Diego,8-8-0,50.0%,-14.0,-1.0
Rider,8-8-0,50.0%,-7.1,+1.2
Marquette,1-1-0,50.0%,-3.5,+0.5
Connecticut,2-2-0,50.0%,2.8,+4.6
Vanderbilt,3-3-0,50.0%,-4.8,+0.2
Troy,2-2-0,50.0%,-14.5,-0.3
Fordham,6-6-0,50.0%,-10.2,-1.3
Wright St,5-5-1,50.0%,-3.6,+1.5
St Fran (PA),8-8-0,50.0%,-13.1,-0.9
Loyola-Chi,3-3-0,50.0%,-11.2,-5.7
Arizona,1-1-0,50.0%,-5.5,-2.0
Indiana St,6-6-0,50.0%,-11.0,-4.5
Akron,3-3-0,50.0%,-7.7,-2.0
W Michigan,6-6-1,50.0%,-9.1,+1.6
Harvard,6-6-0,50.0%,-6.6,+0.2
W Kentucky,4-4-0,50.0%,-11.3,-0.9
South Dakota,5-5-0,50.0%,-12.7,-3.0
Army,5-5-0,50.0%,-7.6,+0.1
UAB,2-2-0,50.0%,-6.0,-1.4
Kansas,1-1-0,50.0%,-7.0,-2.0
Beth-Cook,7-7-1,50.0%,-11.3,+2.6
Denver,9-9-0,50.0%,-10.6,-1.6
Cal Poly,8-8-0,50.0%,-8.2,+1.8
Lehigh,5-5-0,50.0%,-9.5,+0.9
TN Tech,7-7-0,50.0%,-6.1,+2.4
E Michigan,7-7-1,50.0%,-8.1,0.0
Incar Word,4-4-0,50.0%,-11.3,-2.4
Wofford,5-5-0,50.0%,-8.8,-1.7
Wash State,4-4-0,50.0%,-9.1,-1.6
Wagner,4-4-0,50.0%,-12.3,-0.5
Merrimack,5-5-1,50.0%,-8.1,+2.7
Auburn,1-1-0,50.0%,-0.5,+4.0
U Penn,6-6-0,50.0%,-10.8,-1.1
Seton Hall,7-7-0,50.0%,-10.1,-3.0
Clemson,2-2-0,50.0%,-4.0,-1.1
Vermont,3-3-0,50.0%,-9.0,-2.5
Nebraska,4-4-0,50.0%,-12.5,-5.6
Geo Mason,2-2-0,50.0%,-4.8,+5.9
Buffalo,8-8-0,50.0%,-14.8,-1.0
Georgetown,4-4-0,50.0%,-6.9,+0.3
N Alabama,4-4-0,50.0%,-5.3,+1.8
TX A&M-Com,10-10-0,50.0%,-13.2,-0.5
Samford,1-1-0,50.0%,-20.0,-1.8
N Illinois,8-9-0,47.1%,-15.1,-4.2
Stetson,8-9-0,47.1%,-14.4,-2.6
Lg Beach St,8-9-0,47.1%,-10.3,-0.6
Monmouth,8-9-1,47.1%,-11.0,-0.9
IU Indy,8-9-0,47.1%,-12.0,-1.7
Holy Cross,8-9-0,47.1%,-7.5,-0.1
Tarleton St,8-9-0,47.1%,-13.9,-0.9
Idaho,7-8-2,46.7%,-5.1,+1.3
Coastal Car,6-7-0,46.2%,-12.6,-4.5
S Carolina,5-6-0,45.5%,-10.9,-2.3
Loyola Mymt,5-6-0,45.5%,-8.2,-0.8
Minnesota,5-6-1,45.5%,-7.9,0.0
Stony Brook,9-11-0,45.0%,-12.3,-3.8
SC Upstate,9-11-0,45.0%,-14.0,-1.6
NC A&T,9-11-0,45.0%,-10.4,-0.2
W Georgia,9-11-0,45.0%,-10.7,+1.5
Indiana,4-5-0,44.4%,-10.1,-3.5
Belmont,4-5-0,44.4%,-0.1,+3.9
Texas St,4-5-1,44.4%,-5.9,+0.4
Ste F Austin,4-5-0,44.4%,-9.2,-1.6
Howard,4-5-0,44.4%,-12.9,+0.1
Montana,4-5-0,44.4%,-14.4,-3.6
Ball St,4-5-0,44.4%,-5.6,+0.4
Charl South,8-10-0,44.4%,-10.7,+0.7
Maryland ES,7-9-0,43.8%,-22.2,-0.5
Stanford,3-4-0,42.9%,-6.6,+0.1
Jackson St,6-8-0,42.9%,-21.1,-0.3
E Tenn St,3-4-0,42.9%,-1.1,+3.4
E Illinois,6-8-0,42.9%,-13.1,-1.3
GA Southern,6-8-0,42.9%,-10.0,-3.3
Youngs St,3-4-0,42.9%,-7.1,+0.6
Villanova,3-4-0,42.9%,-3.3,+1.7
Florida Intl,6-8-0,42.9%,-6.3,-0.5
St. Thomas,3-4-0,42.9%,-3.1,+2.4
Davidson,3-4-0,42.9%,-11.3,-4.0
Cal St Nrdge,3-4-0,42.9%,-5.3,+1.2
Coppin St,8-11-0,42.1%,-19.5,+0.8
Evansville,8-11-0,42.1%,-7.8,+0.6
Albany,5-7-0,41.7%,-5.3,-0.4
Bowling Grn,5-7-1,41.7%,-9.5,-2.9
Queens,5-7-0,41.7%,-10.8,+0.6
Wyoming,5-7-1,41.7%,-11.5,-3.2
S Illinois,5-7-1,41.7%,-6.9,0.0
Boston Col,5-7-0,41.7%,-12.7,-3.0
Utah Tech,7-10-0,41.2%,-12.2,-1.4
Chicago St,9-13-0,40.9%,-18.7,-1.5
Boston U,4-6-0,40.0%,-10.4,-4.8
WI-Grn Bay,6-9-2,40.0%,-14.1,-2.3
S Car State,4-6-0,40.0%,-11.0,+1.3
Portland,6-9-0,40.0%,-19.5,-4.0
Purdue,2-3-0,40.0%,-6.2,-1.4
VA Tech,6-9-0,40.0%,-8.9,-1.5
Xavier,4-6-0,40.0%,-7.0,-1.6
Le Moyne,6-9-0,40.0%,-13.1,-2.5
Sac State,6-9-1,40.0%,-9.9,-2.0
La Salle,4-6-0,40.0%,-10.3,-2.9
Wichita St,2-3-1,40.0%,-9.2,-3.7
N Florida,4-6-0,40.0%,-13.1,-2.1
Canisius,8-12-0,40.0%,-14.6,-3.0
S Utah,4-6-0,40.0%,-16.0,-3.7
UL Monroe,7-11-0,38.9%,-9.7,-0.4
Ark Pine Bl,7-11-0,38.9%,-22.2,-3.3
