Team,ATS Record,Cover %,MOV,ATS +/-
UC Irvine,3-0-0,100.0%,10.7,+5.3
Auburn,1-0-0,100.0%,44.0,+15.0
Col Charlestn,5-0-0,100.0%,11.8,+8.1
Florida,2-0-0,100.0%,27.0,+20.3
Utah St,2-0-0,100.0%,14.0,+13.8
Alabama,3-0-0,100.0%,11.0,+9.3
UCSD,4-0-0,100.0%,15.8,+7.9
NC-Asheville,4-0-0,100.0%,22.2,+12.6
Hsn Christian,10-0-0,100.0%,-1.4,+6.4
F Dickinson,9-1-0,90.0%,6.2,+4.9
S Car State,9-1-0,90.0%,9.0,+12.0
Arizona St,7-1-0,87.5%,4.8,+6.8
N Arizona,7-1-0,87.5%,7.3,+7.8
UC Riverside,7-1-0,87.5%,-0.4,+6.1
Manhattan,7-1-0,87.5%,4.7,+5.2
Toledo,6-1-0,85.7%,3.5,+0.5
IPFW,6-1-0,85.7%,12.7,+4.4
Cal St Nrdge,6-1-0,85.7%,12.3,+9.6
UAB,6-1-0,85.7%,21.3,+3.6
Norfolk St,6-1-0,85.7%,10.0,+6.4
Oregon St,5-1-0,83.3%,20.5,+10.3
Jacksonville,5-1-0,83.3%,8.4,+5.9
Elon,5-1-0,83.3%,12.6,+4.2
Rob Morris,5-1-0,83.3%,2.4,+1.8
Texas,5-1-0,83.3%,9.7,+3.3
Kentucky,4-1-0,80.0%,8.0,+6.9
Yale,4-1-0,80.0%,17.5,+7.5
Maryland,4-1-0,80.0%,28.4,+13.5
San Diego St,4-1-0,80.0%,9.0,+9.1
Mercer,8-2-0,80.0%,6.4,+3.4
Syracuse,8-2-1,80.0%,-1.1,+1.5
Montana,4-1-1,80.0%,11.6,+4.8
St. Thomas,4-1-0,80.0%,15.8,+5.5
Notre Dame,7-2-1,77.8%,-0.9,+3.2
Neb Omaha,7-2-0,77.8%,-7.3,+1.2
Illinois St,7-2-0,77.8%,3.2,+4.7
Clemson,3-1-0,75.0%,14.0,+4.0
SE Missouri,6-2-0,75.0%,12.5,+8.7
Chattanooga,6-2-0,75.0%,5.6,+2.8
N Iowa,6-2-0,75.0%,6.9,+3.0
Idaho St,6-2-0,75.0%,6.2,+2.9
Liberty,3-1-0,75.0%,9.3,+5.0
VCU,3-1-0,75.0%,10.8,+4.6
Xavier,6-2-0,75.0%,10.9,+4.3
Wisconsin,3-1-0,75.0%,4.3,+4.5
Beth-Cook,8-3-1,72.7%,-3.6,+4.8
VMI,8-3-0,72.7%,3.0,+2.8
Wash State,5-2-0,71.4%,2.4,+1.9
Radford,5-2-0,71.4%,11.0,+5.0
N Alabama,5-2-0,71.4%,11.9,+5.5
Maine,5-2-0,71.4%,8.0,+1.3
South Dakota,5-2-1,71.4%,9.9,+2.6
UC Davis,5-2-0,71.4%,7.6,+3.9
Providence,7-3-0,70.0%,-0.7,+3.3
Fla Gulf Cst,7-3-0,70.0%,-0.2,+2.8
Holy Cross,7-3-0,70.0%,-3.3,+2.9
Alcorn St,9-4-2,69.2%,-14.6,+3.2
Valparaiso,6-3-1,66.7%,4.9,+1.2
Troy,4-2-0,66.7%,9.3,+0.2
Rutgers,6-3-1,66.7%,-0.9,+1.2
Morehead St,4-2-0,66.7%,6.5,+2.8
Georgia,4-2-0,66.7%,-1.3,+1.7
Nicholls,4-2-1,66.7%,12.7,+4.5
Geo Wshgtn,4-2-0,66.7%,4.5,+5.3
W Virginia,4-2-0,66.7%,6.3,+8.8
Dartmouth,6-3-0,66.7%,-5.1,+3.8
Kent St,4-2-0,66.7%,8.6,+1.4
Drexel,6-3-0,66.7%,4.6,+0.9
BYU,4-2-0,66.7%,10.3,+1.5
San Jose St,6-3-0,66.7%,2.1,-0.9
Mt St Marys,6-3-0,66.7%,-1.7,-0.9
California,6-3-0,66.7%,-2.9,-0.1
Cornell,4-2-0,66.7%,18.0,+9.3
Marquette,2-1-0,66.7%,13.7,+2.5
Boise St,4-2-0,66.7%,18.6,+7.3
North Texas,2-1-0,66.7%,16.3,+3.8
