Team,ATS Record,Cover %,MOV,ATS +/-
TX A&M-CC,10-6-2,62.5%,11.3,+2.1
Wisconsin,13-8-0,61.9%,11.2,+3.7
Tennessee,13-8-0,61.9%,15.7,+1.0
Col Charlestn,13-8-0,61.9%,4.3,-0.3
Arkansas St,13-8-0,61.9%,9.5,+2.2
Drexel,13-8-0,61.9%,3.7,+1.5
LIU,13-8-1,61.9%,0.4,+1.7
N Iowa,13-8-0,61.9%,7.1,+0.5
Louisville,13-8-0,61.9%,9.8,+3.3
Ohio St,13-8-0,61.9%,9.3,+3.9
Texas A&M,11-7-3,61.1%,9.4,+1.2
UC Davis,11-7-1,61.1%,0.0,-1.3
Manhattan,11-7-0,61.1%,0.1,+3.2
Portland St,11-7-0,61.1%,7.8,+1.5
NC-Asheville,11-7-0,61.1%,9.2,+1.9
Wash State,14-9-0,60.9%,4.3,-0.2
S Car State,12-8-0,60.0%,5.5,+7.8
Texas,12-8-1,60.0%,11.9,+0.1
Houston,12-8-0,60.0%,20.7,+3.4
Campbell,12-8-0,60.0%,4.8,+5.9
Duke,12-8-0,60.0%,20.5,+2.8
Troy,12-8-0,60.0%,7.3,+1.3
Mt St Marys,12-8-0,60.0%,-1.9,+0.2
American,12-8-0,60.0%,0.4,+0.3
N Dakota St,12-8-0,60.0%,9.1,+5.5
SIU Edward,12-8-0,60.0%,6.4,+2.9
Mississippi,12-8-1,60.0%,11.0,+1.9
VCU,12-8-0,60.0%,14.0,+2.2
Marshall,12-8-1,60.0%,4.1,+0.4
Fresno St,12-8-1,60.0%,-9.3,-0.5
Mercyhurst,12-8-1,60.0%,-3.0,+1.5
St. Thomas,12-8-0,60.0%,10.1,+3.0
N Alabama,13-9-0,59.1%,6.6,+2.6
Fla Gulf Cst,13-9-0,59.1%,2.6,+2.5
North Texas,10-7-1,58.8%,10.4,+2.0
Cornell,10-7-0,58.8%,9.5,+3.3
Morgan St,10-7-0,58.8%,-0.3,-0.9
Akron,11-8-0,57.9%,11.1,+3.7
Toledo,11-8-0,57.9%,0.5,-2.5
Auburn,11-8-1,57.9%,18.4,+4.4
Furman,11-8-0,57.9%,8.6,-1.7
Mercer,11-8-1,57.9%,5.0,+0.1
NC-Grnsboro,11-8-0,57.9%,9.5,+2.1
Davidson,11-8-0,57.9%,4.8,-0.7
Wyoming,11-8-1,57.9%,-1.7,-0.5
Cal St Nrdge,11-8-0,57.9%,9.0,+3.6
S Indiana,11-8-1,57.9%,1.0,+1.3
Hampton,11-8-0,57.9%,1.0,+1.2
Alabama,12-9-0,57.1%,11.5,0.0
Florida St,12-9-0,57.1%,6.1,+1.5
Clemson,12-9-0,57.1%,10.9,+1.2
Stanford,12-9-0,57.1%,6.9,+0.8
NJIT,12-9-0,57.1%,-6.6,+1.7
Bucknell,12-9-1,57.1%,-3.7,+0.1
TX-Pan Am,9-7-1,56.3%,5.6,-1.0
Kent St,10-8-1,55.6%,4.9,-1.2
Marquette,11-9-1,55.0%,12.2,+0.7
Syracuse,11-9-1,55.0%,-3.4,-1.2
Michigan,11-9-0,55.0%,12.5,+2.8
Valparaiso,11-9-1,55.0%,2.8,+1.3
Texas Tech,11-9-0,55.0%,16.8,+1.9
California,11-9-1,55.0%,0.1,-1.4
Northwestern,11-9-1,55.0%,4.7,+0.4
Binghamton,11-9-0,55.0%,-2.4,+0.1
W Virginia,11-9-0,55.0%,5.8,+2.9
Arizona,11-9-0,55.0%,13.7,+1.6
Radford,11-9-1,55.0%,3.5,+1.8
Missouri,11-9-0,55.0%,14.2,+3.5
Morehead St,11-9-0,55.0%,0.3,-1.5
Towson,11-9-1,55.0%,2.1,-1.8
S Alabama,11-9-0,55.0%,9.5,+1.1
UCF,11-9-0,55.0%,1.2,-0.1
McNeese St,11-9-0,55.0%,13.3,+0.8
AR Lit Rock,11-9-0,55.0%,2.1,+1.7
Jackson St,11-9-0,55.0%,-13.6,-0.3
BYU,11-9-0,55.0%,13.7,-0.4
Queens,11-9-0,55.0%,2.2,+3.3
Presbyterian,11-9-0,55.0%,4.1,+1.1
Wright St,11-9-1,55.0%,2.9,-0.3
Delaware,11-9-0,55.0%,0.2,-0.5
Indiana,12-10-0,54.6%,3.6,-1.6
Lafayette,12-10-0,54.6%,-1.5,-1.4
Xavier,12-10-0,54.6%,6.8,+0.3
Purdue,12-10-0,54.6%,9.8,+3.0
UCLA,12-10-0,54.6%,11.5,+2.2
Southern,9-8-0,52.9%,7.5,+2.6
Miami (OH),9-8-1,52.9%,9.6,+2.1
N Arizona,9-8-0,52.9%,8.0,+1.5
NW State,9-8-1,52.9%,-2.6,+2.2
TX El Paso,9-8-1,52.9%,4.9,-1.4
Hofstra,10-9-1,52.6%,3.4,+0.7
Notre Dame,10-9-1,52.6%,4.3,-0.5
South Dakota,10-9-1,52.6%,2.4,-0.8
Missouri St,10-9-1,52.6%,-3.0,-1.9
Drake,10-9-0,52.6%,13.4,+2.3
Texas St,10-9-1,52.6%,4.7,+0.4
Maryland BC,10-9-0,52.6%,5.2,+0.9
Lipscomb,10-9-1,52.6%,11.8,+3.2
Tulane,10-9-0,52.6%,7.0,+1.6
Army,10-9-0,52.6%,1.4,-0.6
Washington,10-9-0,52.6%,-0.1,-2.1
TN Martin,10-9-1,52.6%,4.3,+1.3
Beth-Cook,10-9-1,52.6%,-6.3,+1.9
Stetson,11-10-0,52.4%,-8.5,-1.5
Monmouth,11-10-1,52.4%,-7.5,0.0
IU Indy,11-10-0,52.4%,-0.4,+1.8
Denver,11-10-0,52.4%,-6.4,-1.5
Navy,11-10-0,52.4%,1.4,+0.9
Oakland,11-10-1,52.4%,-2.6,+0.5
Memphis,11-10-0,52.4%,6.0,+2.3
Gard-Webb,11-10-0,52.4%,-3.4,0.0
Georgia,11-10-0,52.4%,10.0,+2.2
Chattanooga,11-10-0,52.4%,5.6,+0.5
Boston U,11-10-0,52.4%,-1.5,-2.3
Dayton,11-10-0,52.4%,5.7,-2.2
S Dakota St,11-10-0,52.4%,8.5,+3.4
Georgetown,11-10-0,52.4%,5.6,+1.1
Tarleton St,11-10-0,52.4%,-6.0,-0.4
Iona,11-10-0,52.4%,-4.1,-3.8
Nebraska,11-10-0,52.4%,4.4,-1.4
WI-Milwkee,10-10-0,50.0%,8.4,+2.2
Colgate,11-11-0,50.0%,-0.3,+0.4
San Diego,11-11-0,50.0%,-9.0,-1.0
Lamar,9-9-0,50.0%,4.8,+2.2
Maryland,11-11-0,50.0%,17.5,+3.6
Florida Intl,10-10-0,50.0%,0.0,+1.9
Utah St,10-10-0,50.0%,14.7,+2.3
Central Mich,9-9-0,50.0%,3.4,+2.2
St Fran (PA),10-10-0,50.0%,-1.9,-0.3
S Illinois,10-10-1,50.0%,-0.6,0.0
North Dakota,10-10-0,50.0%,-2.0,-1.6
Pittsburgh,10-10-0,50.0%,9.2,+0.8
UAB,10-10-0,50.0%,8.0,-2.5
Buffalo,9-9-0,50.0%,-9.1,-0.6
Geo Wshgtn,10-10-0,50.0%,8.3,+1.1
Sacred Hrt,10-10-0,50.0%,-0.2,+0.7
Longwood,10-10-0,50.0%,7.3,+0.3
Brown,9-9-0,50.0%,0.9,+0.8
Pacific,11-11-0,50.0%,-4.6,-2.6
Penn St,11-11-0,50.0%,9.7,+0.3
S Mississippi,10-10-0,50.0%,-3.4,-0.9
Oklahoma,10-10-0,50.0%,8.7,-0.1
Charl South,11-11-0,50.0%,-5.1,+2.0
Idaho,9-9-2,50.0%,0.1,+1.3
Pepperdine,10-10-1,50.0%,-0.3,+2.2
Old Dominion,10-10-0,50.0%,-3.5,-0.9
St Peters,8-8-0,50.0%,1.7,-1.0
Rice,10-10-0,50.0%,1.4,+0.5
Kansas St,10-10-0,50.0%,2.8,-2.6
Samford,10-10-0,50.0%,10.4,-0.2
Youngs St,10-10-1,50.0%,5.3,-0.7
Kansas,10-10-0,50.0%,11.6,+0.5
Utah,10-10-0,50.0%,6.4,-1.9
New Mexico,10-10-0,50.0%,11.0,-0.6
Prairie View,10-10-0,50.0%,-11.1,+0.6
U Mass,10-10-0,50.0%,0.3,-1.9
Kentucky,10-10-0,50.0%,11.8,+0.5
Merrimack,10-10-1,50.0%,-0.4,+2.8
Illinois,10-11-0,47.6%,15.2,+4.4
Villanova,10-11-0,47.6%,8.0,+1.5
Georgia St,10-11-0,47.6%,-6.8,-1.7
Colorado St,10-11-0,47.6%,6.3,+0.9
Stony Brook,10-11-0,47.6%,-8.3,-3.0
Butler,10-11-0,47.6%,1.0,+0.3
La Salle,10-11-0,47.6%,0.2,+0.1
S Carolina,10-11-0,47.6%,1.5,-0.6
St Marys,10-11-0,47.6%,15.3,+2.5
Providence,10-11-0,47.6%,2.5,-0.8
TX A&M-Com,10-11-0,47.6%,-13.0,-1.1
S Methodist,10-11-0,47.6%,11.0,+1.7
Geo Mason,10-11-0,47.6%,10.8,+3.3
E Carolina,9-10-0,47.4%,4.2,-1.5
Coastal Car,9-10-1,47.4%,-3.1,-1.9
Kansas City,9-10-0,47.4%,8.0,+0.2
TN State,9-10-0,47.4%,4.4,+1.3
LSU,9-10-1,47.4%,8.1,+2.2
TX-Arlington,9-10-0,47.4%,2.2,-0.6
Marist,9-10-0,47.4%,4.9,+1.4
App State,9-10-0,47.4%,6.2,+1.7
Bowling Grn,9-10-1,47.4%,-0.3,-0.2
Indiana St,9-10-1,47.4%,0.2,-3.0
Utah Tech,9-10-0,47.4%,-5.9,-0.5
Montana,8-9-2,47.1%,0.8,-2.4
NC Central,8-9-2,47.1%,6.6,-0.6
N Illinois,8-9-0,47.1%,-5.1,-4.2
Incar Word,8-9-0,47.1%,5.9,-1.3
Columbia,7-8-1,46.7%,7.0,-1.5
DePaul,10-12-0,45.5%,0.5,-0.3
Northeastrn,10-12-0,45.5%,0.5,+0.5
Wm & Mary,9-11-0,45.0%,3.7,-1.6
Rutgers,9-11-1,45.0%,1.5,-0.8
Bradley,9-11-1,45.0%,11.4,+1.4
Holy Cross,9-11-0,45.0%,-1.7,+0.2
Boise St,9-11-0,45.0%,10.2,-0.1
Temple,9-11-0,45.0%,3.3,+0.9
Winthrop,9-11-0,45.0%,6.8,-2.0
Rhode Island,9-11-0,45.0%,6.1,-0.1
E Kentucky,9-11-0,45.0%,0.6,0.0
Wake Forest,9-11-1,45.0%,3.6,-2.4
Duquesne,9-11-0,45.0%,2.4,+0.5
SC Upstate,9-11-0,45.0%,-8.0,-1.6
Fordham,9-11-0,45.0%,-1.1,-1.3
TN Tech,9-11-1,45.0%,-1.6,+1.5
Bryant,9-11-0,45.0%,7.2,+0.6
Charlotte,9-11-0,45.0%,-2.6,-2.3
UTSA,8-10-0,44.4%,-0.3,-1.0
S Utah,8-10-0,44.4%,-0.7,-2.4
E Michigan,8-10-1,44.4%,-4.4,-0.8
N Mex State,8-10-0,44.4%,4.8,+2.5
San Diego St,8-10-0,44.4%,9.1,+1.6
Harvard,8-10-0,44.4%,-4.3,-2.1
Maryland ES,7-9-0,43.8%,-11.9,-0.5
Santa Clara,10-13-0,43.5%,5.2,+1.2
Rider,9-12-0,42.9%,-6.9,-1.6
Cal Poly,9-12-0,42.9%,-4.5,-0.2
Virginia,9-12-0,42.9%,-2.0,-2.5
High Point,9-12-0,42.9%,13.1,-0.4
Oregon,9-12-0,42.9%,6.0,-1.3
Evansville,9-12-0,42.9%,-4.5,+0.2
Montana St,9-12-0,42.9%,1.8,-0.6
Iowa,9-12-0,42.9%,7.2,-1.7
Portland,9-12-0,42.9%,-10.3,-3.2
Wofford,9-12-0,42.9%,3.9,-0.7
Seton Hall,9-12-0,42.9%,-5.2,-4.1
Miss State,9-12-0,42.9%,10.4,-0.1
Lg Beach St,9-12-0,42.9%,-5.7,-2.0
San Francisco,9-12-1,42.9%,8.3,-0.6
Nevada,9-12-0,42.9%,4.4,-2.7
GA Southern,9-12-1,42.9%,-3.4,-2.2
Stonehill,9-12-0,42.9%,0.2,+2.4
W Georgia,9-12-0,42.9%,-8.3,+0.4
Hawaii,8-11-1,42.1%,1.6,-1.6
Seattle,8-11-0,42.1%,3.5,-1.3
Loyola-MD,8-11-0,42.1%,-1.9,-1.6
E Illinois,8-11-0,42.1%,-3.3,-1.4
N Florida,8-11-1,42.1%,-1.1,-2.8
E Tenn St,8-11-1,42.1%,6.7,+1.2
Fairfield,8-11-1,42.1%,-5.2,-4.2
Belmont,8-11-2,42.1%,2.9,+0.7
Quinnipiac,8-11-1,42.1%,2.6,+0.6
Sac State,8-11-1,42.1%,-1.0,+1.3
Fla Atlantic,8-11-1,42.1%,3.2,-2.0
Coppin St,8-11-0,42.1%,-17.3,+0.8
Ball St,7-10-0,41.2%,1.9,-1.6
N Colorado,7-10-1,41.2%,7.4,+0.5
Grambling St,7-10-0,41.2%,-2.4,-3.1
Gonzaga,9-13-0,40.9%,18.0,-0.5
NC A&T,9-13-0,40.9%,-6.8,-0.8
UL Monroe,9-13-0,40.9%,-2.5,+1.2
Chicago St,9-13-0,40.9%,-18.7,-1.5
Loyola Mymt,8-12-0,40.0%,1.1,-0.7
UNLV,8-12-1,40.0%,0.7,-1.4
CS Bakersfld,8-12-1,40.0%,2.0,+0.6
Austin Peay,8-12-0,40.0%,-4.8,-1.5
Connecticut,8-12-1,40.0%,11.4,-3.0
USC,8-12-0,40.0%,4.2,-0.2
Murray St,8-12-1,40.0%,3.9,-2.1
UCSB,7-11-1,38.9%,7.2,-1.6
Wagner,7-11-0,38.9%,3.7,-3.7
Baylor,7-11-1,38.9%,11.4,+0.7
Ark Pine Bl,7-11-0,38.9%,-15.0,-3.3
U Penn,7-11-0,38.9%,-7.4,-3.1
Alabama St,7-11-1,38.9%,-2.4,-2.0
Lehigh,7-11-0,38.9%,-2.5,-1.9
W Michigan,7-11-1,38.9%,-4.4,-1.2
Mass Lowell,7-11-1,38.9%,7.3,-4.5
Lindenwood,7-11-1,38.9%,0.7,-1.7
Canisius,8-13-0,38.1%,-14.3,-3.4
New Orleans,8-13-0,38.1%,-16.0,-0.7
Le Moyne,8-13-0,38.1%,-5.7,-1.7
GA Tech,8-13-0,38.1%,1.0,-1.3
St Josephs,8-13-0,38.1%,7.0,+1.2
VA Tech,8-13-0,38.1%,-2.8,-2.0
Air Force,8-13-0,38.1%,-8.1,-2.2
Citadel,6-10-0,37.5%,-5.8,-3.6
Howard,6-10-0,37.5%,-1.5,-2.6
Miss Val St,7-12-0,36.8%,-29.3,-4.4
CS Fullerton,7-12-1,36.8%,-8.9,-2.9
Tulsa,7-12-0,36.8%,0.0,-4.0
Ste F Austin,6-11-1,35.3%,-0.3,-3.8
Wichita St,6-11-3,35.3%,0.7,-4.4
Alab A&M,6-11-0,35.3%,-3.7,-4.9
NC State,7-13-0,35.0%,3.0,-1.6
Colorado,7-13-0,35.0%,0.2,-1.5
Niagara,7-13-0,35.0%,-2.5,-1.3
Cincinnati,7-13-0,35.0%,8.0,-3.0
Saint Louis,7-13-0,35.0%,5.0,-1.5
Boston Col,7-13-0,35.0%,-4.6,-3.2
Princeton,7-13-0,35.0%,4.1,-2.5
Albany,7-13-0,35.0%,0.7,-1.8
James Mad,7-13-0,35.0%,3.9,-2.7
Abl Christian,7-13-0,35.0%,-1.6,-3.6
TX Southern,6-12-0,33.3%,-3.2,-0.9
Cal Baptist,7-14-0,33.3%,1.6,-0.9
WI-Grn Bay,7-14-2,33.3%,-11.8,-4.1
N Carolina,7-14-1,33.3%,5.5,-3.3
Loyola-Chi,6-13-0,31.6%,4.8,-3.9
Minnesota,6-13-2,31.6%,0.0,-1.7
Ohio,6-13-0,31.6%,4.9,-2.8
TX Christian,6-14-0,30.0%,0.7,-2.1
Oklahoma St,6-14-0,30.0%,-2.6,-2.8
S Florida,6-14-0,30.0%,3.2,-1.9
Richmond,6-14-0,30.0%,-3.2,-2.9
Grd Canyon,6-14-0,30.0%,11.3,-2.3
Oral Roberts,5-12-0,29.4%,-4.3,-3.4
W Carolina,5-12-1,29.4%,-10.7,-8.1
Louisiana,6-15-0,28.6%,-8.6,-5.3
N Hampshire,6-15-0,28.6%,-11.4,-2.4
Weber St,5-13-1,27.8%,2.5,-5.1
E Washingtn,5-14-1,26.3%,-3.5,-0.8
W Illinois,5-14-0,26.3%,-2.8,-5.3
Arkansas,5-15-0,25.0%,8.1,-0.9
Vermont,5-16-0,23.8%,0.4,-7.0
Miami,5-16-0,23.8%,-5.2,-9.7
Bellarmine,5-16-0,23.8%,-9.5,-4.1
N Kentucky,5-16-0,23.8%,-2.4,-5.0
Sam Hous St,3-15-0,16.7%,0.0,-4.3
