Team,ATS Record,Cover %,MOV,ATS +/-
Tennessee,123-114-2,51.9%,9.0,+1.1
Miami,98-91-4,51.9%,5.6,-0.1
Portland St,71-66-5,51.8%,3.0,-0.3
Stanford,86-80-5,51.8%,2.2,+0.3
Monmouth,87-81-1,51.8%,1.2,-0.1
Miami OH,74-69-1,51.8%,2.1,+0.1
Bucknell,62-58-1,51.7%,2.7,+0.3
Gardner-Webb,63-59-1,51.6%,3.0,+0.7
Stony Brook,64-60-4,51.6%,1.4,-1.0
UCSB,97-91-3,51.6%,5.1,-0.1
Liberty,97-91-4,51.6%,9.4,0.0
Saint Mary's,132-124-4,51.6%,10.9,+1.4
Texas Tech,117-110-2,51.5%,9.9,+1.8
Texas St,86-81-7,51.5%,2.9,+0.9
Michigan,121-114-2,51.5%,7.2,+1.2
UMBC,69-65-0,51.5%,0.5,+1.2
Detroit Mercy,52-49-1,51.5%,-1.0,+0.3
NC Greensboro,105-99-5,51.5%,5.8,+0.7
Drake,106-100-3,51.5%,6.3,+1.3
Purdue,133-126-6,51.4%,9.9,+0.9
Georgia So,79-75-2,51.3%,2.3,+0.5
Brown,59-56-0,51.3%,0.1,+1.4
E Illinois,60-57-0,51.3%,-1.8,+0.6
New Mexico St,81-77-1,51.3%,8.5,+0.8
Wichita St,105-100-6,51.2%,7.4,+0.6
Santa Clara,89-85-3,51.2%,1.3,+0.3
Purdue FW,89-85-1,51.2%,4.0,+0.5
St John's,91-87-5,51.1%,4.3,-0.2
C Connecticut,48-46-1,51.1%,-0.6,-1.1
Little Rock,73-70-1,51.1%,2.9,+0.8
San Jose St,49-47-1,51.0%,-4.1,+0.2
Rider,74-71-3,51.0%,1.2,+1.0
Virginia Tech,99-95-1,51.0%,6.0,+0.3
Stetson,52-50-2,51.0%,-4.0,+0.2
Fresno St,82-79-1,50.9%,1.8,-0.1
Duke,140-135-5,50.9%,12.4,-0.1
Northwestern,84-81-4,50.9%,4.1,+0.5
Wisconsin,112-108-7,50.9%,5.3,+0.3
Georgia St,84-81-4,50.9%,1.7,-1.2
UL Monroe,57-55-1,50.9%,-0.6,+0.9
Army,60-58-2,50.9%,-2.0,-0.8
Butler,92-89-4,50.8%,3.7,+0.4
SE Missouri St,62-60-2,50.8%,-0.9,+1.0
Davidson,95-92-1,50.8%,3.8,-0.1
Iona,98-95-3,50.8%,3.8,+0.2
SMU,99-96-3,50.8%,7.9,+0.4
William & Mary,72-70-1,50.7%,-1.1,-0.5
USC,113-110-0,50.7%,5.2,-0.3
Bowling Green,76-74-2,50.7%,3.1,-0.1
Norfolk St,76-74-5,50.7%,4.0,+0.7
Gonzaga,154-150-8,50.7%,17.4,+1.3
Mercer,78-76-3,50.7%,0.1,-0.8
IU Indy,47-46-2,50.5%,-4.3,-0.2
Alcorn St,48-47-2,50.5%,1.3,+0.4
Prairie View,49-48-4,50.5%,2.8,+1.0
St Bonaventure,101-99-4,50.5%,4.1,+0.3
Hampton,52-51-0,50.5%,-0.7,+0.5
Wright St,104-102-3,50.5%,4.9,+0.7
Marquette,107-105-5,50.5%,4.8,+0.1
BYU,112-110-6,50.5%,7.9,+0.3
SE Louisiana,56-55-2,50.5%,-1.3,-0.5
W Carolina,64-63-1,50.4%,-2.8,-0.2
Troy,79-78-2,50.3%,2.7,+0.8
Tulsa,79-78-0,50.3%,2.4,+0.7
Bradley,94-93-2,50.3%,3.3,+0.1
W Kentucky,95-94-3,50.3%,2.8,-0.7
Georgia Tech,80-80-2,50.0%,0.2,+0.4
Oregon St,72-72-3,50.0%,1.5,+0.2
Iowa,101-101-5,50.0%,6.5,+0.7
C Michigan,66-66-5,50.0%,0.9,-0.1
Buffalo,88-88-5,50.0%,5.1,+0.8
The Citadel,39-39-2,50.0%,-0.7,-1.5
Coppin St,30-30-2,50.0%,-5.5,-0.9
S Illinois,83-83-6,50.0%,1.0,+0.2
Maine,38-38-2,50.0%,-5.4,-1.6
New Mexico,90-90-2,50.0%,4.6,+0.6
Idaho St,56-56-0,50.0%,-1.4,+0.3
Murray St,100-100-5,50.0%,6.2,+0.1
N Kentucky,96-96-2,50.0%,3.8,+0.4
Arizona,126-127-9,49.8%,10.8,+0.4
Boise St,106-107-4,49.8%,5.4,+0.4
Florida St,101-102-2,49.8%,5.4,0.0
Richmond,86-87-3,49.7%,2.4,+0.2
Temple,82-83-3,49.7%,-0.5,-0.3
App State,76-77-4,49.7%,1.6,-0.1
Youngstown St,76-77-3,49.7%,1.6,-0.6
Wyoming,74-75-4,49.7%,-0.5,-0.3
UC Riverside,71-72-3,49.7%,-1.2,-0.5
E Carolina,62-63-2,49.6%,-2.5,-1.4
Southern Miss,62-63-0,49.6%,-1.8,-0.4
Bryant,62-63-2,49.6%,2.4,+0.7
McNeese,57-58-3,49.6%,4.3,+0.6
Denver,55-56-5,49.6%,-3.1,-0.7
Florida,110-112-2,49.6%,6.8,+0.3
Memphis,106-108-4,49.5%,5.3,+0.5
Charleston,104-106-6,49.5%,4.9,+0.1
Louisville,87-89-6,49.4%,6.9,-0.2
Arizona St,84-86-4,49.4%,0.9,-0.4
Florida Atlantic,83-85-2,49.4%,5.8,+1.3
G Washington,76-78-1,49.4%,1.1,+0.4
Missouri,76-78-3,49.4%,2.9,-0.3
Akron,105-108-4,49.3%,7.0,+1.2
SF Austin,70-72-4,49.3%,8.0,+0.4
Manhattan,60-62-1,49.2%,-5.7,-0.9
Florida Intl,59-61-2,49.2%,-1.3,-0.9
Mississippi,88-91-2,49.2%,2.5,-1.5
St Francis PA,49-51-3,49.0%,-0.6,-1.4
Utah,89-93-5,48.9%,4.7,-0.4
High Point,66-69-1,48.9%,3.1,-1.3
Georgia,81-85-2,48.8%,2.7,-0.1
Cal Poly,40-42-1,48.8%,-4.5,-0.4
Illinois,97-102-4,48.7%,5.6,0.0
San Diego St,116-122-5,48.7%,6.9,-0.2
Kent St,92-97-10,48.7%,3.7,-0.7
Alabama A&M,36-38-1,48.7%,-3.0,-0.7
Quinnipiac,71-75-5,48.6%,1.5,+0.3
Sacramento St,53-56-3,48.6%,-3.2,-0.8
Alabama,109-116-1,48.4%,4.7,+0.3
Oklahoma,91-97-4,48.4%,4.6,-0.2
La Salle,60-64-1,48.4%,-2.9,-0.4
Austin Peay,73-78-4,48.3%,0.5,+0.2
George Mason,87-93-1,48.3%,1.6,+0.2
Nicholls,58-62-3,48.3%,2.5,-0.1
CS Bakersfield,57-61-1,48.3%,0.0,-0.3
San Francisco,97-104-5,48.3%,4.9,+0.6
Idaho,55-59-5,48.3%,-1.5,-0.1
Louisiana,82-88-6,48.2%,2.1,-1.1
Kansas,132-142-3,48.2%,8.7,-0.7
Kentucky,119-128-4,48.2%,8.7,-0.3
Drexel,65-70-3,48.2%,-0.7,-0.3
Coastal Car,64-69-4,48.1%,0.8,-0.7
W Illinois,51-55-1,48.1%,-0.4,-1.1
Duquesne,74-80-1,48.1%,2.6,+0.1
Penn,61-66-2,48.0%,1.0,-0.7
Miss Valley St,12-13-0,48.0%,-13.7,-3.9
American,53-58-1,47.8%,-0.8,+0.4
NJIT,42-46-4,47.7%,-3.7,-1.8
Indiana,94-103-4,47.7%,5.1,-0.8
UAB,103-113-5,47.7%,5.4,-1.3
E Michigan,62-68-1,47.7%,-2.6,-1.3
FGCU,62-68-1,47.7%,3.4,-0.3
UC Davis,71-78-5,47.7%,0.2,-0.7
Illinois St,76-84-2,47.5%,1.5,+0.1
Seattle,74-82-2,47.4%,3.1,-0.2
Rhode Island,83-92-1,47.4%,2.9,-0.3
Marist,55-61-2,47.4%,0.2,+0.4
Mt St Mary's,55-61-2,47.4%,0.3,+0.8
Dartmouth,36-40-2,47.4%,-0.2,+0.5
Bellarmine,27-30-1,47.4%,2.7,-0.5
Northeastern,70-78-6,47.3%,1.7,-0.1
Weber St,84-94-2,47.2%,4.0,-1.0
San Diego,58-65-1,47.2%,-3.3,-1.0
Morgan St,41-46-0,47.1%,0.4,-1.2
Winthrop,80-90-2,47.1%,6.1,-0.2
Harvard,63-71-2,47.0%,0.4,-0.9
Wofford,86-97-3,47.0%,3.4,-0.2
Montana St,78-88-6,47.0%,1.7,-0.1
Montana,91-103-6,46.9%,3.6,-1.0
Maryland,98-111-5,46.9%,6.2,-0.1
Colorado,96-109-6,46.8%,4.9,-0.1
Niagara,58-66-1,46.8%,-2.6,-0.9
Oral Roberts,65-74-2,46.8%,3.0,+1.1
Tennessee St,64-73-5,46.7%,-0.2,-0.7
Radford,64-73-3,46.7%,1.5,-0.2
Dayton,105-120-2,46.7%,6.2,0.0
Siena,67-77-3,46.5%,0.1,-0.9
NC Asheville,59-68-2,46.5%,4.0,-0.7
W Michigan,52-60-0,46.4%,-4.2,-1.1
Cornell,52-60-2,46.4%,1.8,+0.3
N Dakota St,83-96-3,46.4%,4.3,+0.4
Chicago St,19-22-1,46.3%,-8.4,-0.4
Loyola Mymt,69-80-3,46.3%,-2.2,-0.8
Hawai'i,81-94-3,46.3%,3.3,-0.1
Bethune,42-49-1,46.2%,-1.1,-0.6
Ohio St,95-111-1,46.1%,6.1,+0.2
Valparaiso,71-83-4,46.1%,1.2,-0.8
Campbell,59-69-2,46.1%,0.2,-0.2
New Hampshire,47-55-3,46.1%,-4.4,-1.4
Binghamton,41-48-1,46.1%,-5.9,-1.2
Columbia,41-48-4,46.1%,3.3,-0.2
J Madison,75-88-3,46.0%,2.7,-0.6
Wake Forest,74-87-2,46.0%,1.8,-0.4
West Virginia,91-107-1,46.0%,6.4,-0.3
Wagner,56-66-2,45.9%,2.3,-1.6
UT Rio Grande,39-46-2,45.9%,-1.6,-1.5
Minnesota,71-84-3,45.8%,2.1,-1.0
F Dickinson,49-58-1,45.8%,-0.4,+0.5
Washington,75-89-1,45.7%,1.3,-0.9
S Utah,61-73-1,45.5%,1.3,-1.5
Rice,60-72-4,45.5%,-1.0,-0.8
Milwaukee,70-84-2,45.5%,-0.6,-0.8
Tenn Tech,53-64-2,45.3%,-3.1,-1.3
Washington St,71-86-2,45.2%,1.7,0.0
UMass,64-78-2,45.1%,-2.5,-1.4
Howard,45-55-1,45.0%,-0.8,0.0
TCU,84-103-6,44.9%,4.1,-0.7
UNLV,75-92-3,44.9%,3.1,-0.6
Delaware,66-81-3,44.9%,-1.3,-2.1
Mississippi St,87-107-2,44.9%,4.8,-0.7
Presbyterian,39-48-2,44.8%,-2.8,-1.2
Texas So,60-74-5,44.8%,3.6,-0.8
Pepperdine,54-67-2,44.6%,-4.5,-1.7
Alabama St,33-41-1,44.6%,-1.2,-0.9
Fairfield,65-81-1,44.5%,0.2,-0.6
Oklahoma St,75-94-3,44.4%,2.1,-0.7
Sacred Heart,51-64-1,44.4%,-2.2,-1.4
SIU Edward,51-64-2,44.4%,-2.2,-0.7
Air Force,43-54-0,44.3%,-2.6,-1.8
Notre Dame,77-97-5,44.3%,3.4,-1.3
UTSA,50-63-3,44.3%,-2.1,-1.9
Charlotte,60-76-0,44.1%,-1.6,-1.2
Tulane,56-71-3,44.1%,-1.9,-0.8
Ohio,78-99-0,44.1%,2.9,-1.1
DePaul,48-61-7,44.0%,0.0,-0.7
UMass Lowell,55-70-3,44.0%,-0.4,-2.0
NC State,79-101-2,43.9%,4.7,0.0
Georgetown,60-78-1,43.5%,1.8,-0.5
Cincinnati,96-125-6,43.4%,7.9,-0.2
Fordham,55-72-0,43.3%,-0.2,-0.4
Elon,57-75-0,43.2%,-2.4,-0.9
NC A&T,41-54-0,43.2%,-0.1,0.0
LSU,80-106-4,43.0%,5.1,-0.5
Texas,88-117-1,42.9%,4.6,-0.7
Loyola MD,37-50-1,42.5%,-3.8,-0.8
E Texas A&M,14-19-1,42.4%,-6.3,-2.5
S Indiana,14-19-1,42.4%,-0.8,-2.0
Old Dominion,72-98-3,42.4%,2.1,-1.0
Syracuse,80-109-3,42.3%,1.9,-1.1
Lehigh,46-64-0,41.8%,-0.1,-1.1
C Arkansas,30-42-3,41.7%,-8.0,-2.3
Boston College,53-75-1,41.4%,-1.2,-0.8
Boston U,55-78-6,41.4%,-0.3,-1.7
Cal Baptist,47-67-1,41.2%,5.0,-0.9
Ball St,64-92-1,41.0%,2.3,-1.2
AR-Pine Bluff,25-36-0,41.0%,-5.6,-2.0
Pacific,48-70-3,40.7%,-2.7,-1.3
Hou Christian,29-44-0,39.7%,-4.6,-2.0
N Arizona,40-61-2,39.6%,-5.2,-1.9
Le Moyne,11-17-0,39.3%,-6.6,-1.7
Albany,38-59-3,39.2%,0.6,-2.0
Portland,42-66-2,38.9%,-5.0,-2.6
Holy Cross,31-53-0,36.9%,-7.2,-2.4
Lindenwood,14-25-3,35.9%,-4.5,-0.7
Stonehill,11-24-0,31.4%,-7.2,-3.3
