Team,ATS Record,Cover %,MOV,ATS +/-
Hou Christian,66-55-1,54.6%,-13.1,-0.2
Bucknell,73-61-2,54.5%,-4.0,+0.4
Charleston,67-56-2,54.5%,1.7,+1.1
Yale,67-56-5,54.5%,1.9,+1.4
UMBC,69-58-2,54.3%,-3.9,+2.0
Oakland,88-74-3,54.3%,-2.7,+1.0
Wofford,82-69-2,54.3%,-1.8,+1.0
UCSD,38-32-0,54.3%,-1.0,+1.9
Colgate,70-59-2,54.3%,-0.8,+1.0
Boise St,66-56-2,54.1%,1.0,+0.7
Texas A&M,53-45-3,54.1%,-1.9,+1.2
South Carolina,60-51-1,54.1%,-5.3,+0.2
Furman,75-64-4,54.0%,2.5,+1.4
Jackson St,82-70-2,54.0%,-9.7,+0.1
Loyola Mymt,62-53-6,53.9%,-5.8,+0.5
Marist,76-65-3,53.9%,-4.8,+0.7
NJIT,70-60-2,53.9%,-8.8,+0.2
Mercyhurst,14-12-1,53.9%,-12.5,+0.4
NC Greensboro,74-64-1,53.6%,0.2,+1.5
N Illinois,82-71-1,53.6%,-8.1,+0.4
Norfolk St,64-56-2,53.3%,-4.7,+0.5
Stetson,65-57-5,53.3%,-10.1,+0.1
UConn,57-50-0,53.3%,0.6,+0.1
Notre Dame,58-51-4,53.2%,-3.4,+0.9
Fresno St,69-61-1,53.1%,-3.5,+1.1
Montana St,79-70-7,53.0%,-4.3,-0.1
Bellarmine,44-39-1,53.0%,-8.4,+0.7
Creighton,62-55-1,53.0%,-0.7,+0.4
Belmont,80-71-2,53.0%,4.0,+0.9
Long Beach St,81-72-1,52.9%,-7.6,+0.1
E Tennessee St,72-64-4,52.9%,-0.2,+1.1
Texas,54-48-0,52.9%,-3.4,+0.2
Cal Baptist,45-40-2,52.9%,-4.0,+0.5
Binghamton,64-57-2,52.9%,-9.6,+0.4
Nevada,64-57-3,52.9%,0.6,+0.8
UC Irvine,83-74-2,52.9%,1.6,+1.0
Illinois,56-50-2,52.8%,-1.0,+1.3
Sacramento St,75-67-4,52.8%,-8.3,-0.4
N Florida,75-67-1,52.8%,-10.0,0.0
Albany,66-59-4,52.8%,-3.4,+0.8
Northwestern,57-51-3,52.8%,-4.7,+1.0
Miami,57-51-1,52.8%,-3.4,+0.1
Alcorn St,77-69-3,52.7%,-12.9,-0.2
Florida,58-52-0,52.7%,0.4,+0.4
Lehigh,68-61-0,52.7%,-4.8,+0.4
Grambling,68-61-1,52.7%,-7.7,+0.9
S Illinois,68-61-3,52.7%,-3.9,+0.2
Marquette,59-53-2,52.7%,-1.2,+0.6
Georgia,59-53-0,52.7%,-7.8,-0.6
NC Central,59-53-2,52.7%,-7.4,-0.4
Troy,79-71-2,52.7%,-4.6,+0.8
Princeton,60-54-3,52.6%,1.4,+0.8
UCSB,72-65-2,52.6%,-0.4,+0.4
E Texas A&M,31-28-2,52.5%,-12.2,-0.4
San Diego,64-58-1,52.5%,-8.4,+0.2
Radford,64-58-4,52.5%,-3.9,+1.1
Mercer,76-69-2,52.4%,-4.1,0.0
W Kentucky,68-62-0,52.3%,-2.8,-0.8
UMass Lowell,68-62-0,52.3%,-4.7,-0.1
Iona,69-63-0,52.3%,0.3,0.0
Vermont,59-54-3,52.2%,3.5,-0.7
Mississippi,59-54-1,52.2%,-4.8,-0.5
W Georgia,12-11-0,52.2%,-14.0,+1.0
Nicholls,62-57-3,52.1%,-7.3,+0.8
Milwaukee,75-69-3,52.1%,-4.9,+0.3
Youngstown St,78-72-2,52.0%,-5.6,+0.1
SC Upstate,66-61-5,52.0%,-10.9,+0.6
Maryland ES,67-62-2,51.9%,-16.2,-0.1
S Dakota St,67-62-1,51.9%,-1.2,-0.4
Dayton,55-51-3,51.9%,2.6,+0.5
Washington,56-52-2,51.9%,-6.8,-0.4
Omaha,85-79-2,51.8%,-9.9,-0.8
USC,57-53-0,51.8%,-1.6,-0.6
Penn St,57-53-3,51.8%,-4.9,+0.5
Colorado St,58-54-0,51.8%,-2.7,+0.3
F Dickinson,74-69-0,51.8%,-7.4,+0.3
Loyola Chi,59-55-4,51.8%,-0.8,-0.5
Arkansas St,76-71-5,51.7%,-5.5,+0.2
Wyoming,61-57-3,51.7%,-7.2,-0.4
UT Arlington,80-75-3,51.6%,-3.0,+1.1
American,65-61-1,51.6%,-7.1,+0.1
Duke,52-49-3,51.5%,6.7,+0.6
Texas St,69-65-6,51.5%,-2.9,+0.1
S Carolina St,73-69-1,51.4%,-13.4,+0.2
Maine,74-70-1,51.4%,-11.6,-0.7
Canisius,76-72-6,51.4%,-6.5,-0.2
Wisconsin,57-54-4,51.4%,-1.4,+0.1
UCF,59-56-0,51.3%,-4.5,-0.2
George Mason,59-56-2,51.3%,-3.6,+1.4
Tarleton St,40-38-0,51.3%,-8.5,+0.5
Morehead St,83-79-5,51.2%,-5.7,+0.2
Quinnipiac,69-66-6,51.1%,-3.6,+0.5
Gonzaga,49-47-2,51.0%,16.0,+3.0
High Point,51-49-2,51.0%,-5.0,-1.3
UC Riverside,77-74-6,51.0%,-6.4,-0.3
N Arizona,78-75-2,51.0%,-11.2,-0.9
Niagara,80-77-1,51.0%,-7.1,-0.3
Maryland,53-51-4,51.0%,-1.5,+1.4
Houston,54-52-1,50.9%,6.4,+1.3
Oklahoma St,57-55-3,50.9%,-4.7,+1.2
Hampton,58-56-0,50.9%,-7.9,-0.1
Villanova,59-57-3,50.9%,3.0,-0.7
Davidson,60-58-1,50.9%,-0.4,0.0
Dartmouth,62-60-7,50.8%,-7.7,+0.4
New Hampshire,63-61-1,50.8%,-7.6,-0.3
Holy Cross,65-63-0,50.8%,-8.8,+0.4
S Utah,78-76-2,50.7%,-8.1,-0.6
Coppin St,78-76-4,50.7%,-16.3,-0.8
Green Bay,84-82-4,50.6%,-8.7,+0.1
Hawai'i,47-46-3,50.5%,-1.4,+0.3
Arkansas,53-52-0,50.5%,-3.3,+0.1
Pittsburgh,54-53-2,50.5%,-6.2,+0.5
Kansas,55-54-1,50.5%,1.8,-1.0
Saint Joseph's,61-60-4,50.4%,-5.1,+0.2
Winthrop,62-61-0,50.4%,0.4,+0.3
Alabama St,64-63-3,50.4%,-12.3,-1.1
NC Wilmington,64-63-7,50.4%,-2.2,-0.2
Jacksonville,66-65-1,50.4%,-7.3,-0.9
Boston U,67-66-6,50.4%,-2.6,+0.8
Bowling Green,68-67-1,50.4%,-4.4,-0.3
Valparaiso,70-69-5,50.4%,-5.2,-0.4
Mt St Mary's,70-69-3,50.4%,-5.8,+0.7
N Kentucky,72-71-1,50.4%,-1.8,+0.7
Siena,71-71-1,50.0%,-4.6,-0.5
Tulane,51-51-4,50.0%,-7.0,+0.8
Monmouth,78-78-4,50.0%,-5.0,-0.5
Akron,60-60-2,50.0%,0.3,+0.7
Prairie View,68-68-2,50.0%,-9.8,+0.1
Fordham,52-52-3,50.0%,-7.9,+0.4
App State,67-67-7,50.0%,-5.2,0.0
The Citadel,67-67-5,50.0%,-12.5,-0.9
NC A&T,61-61-1,50.0%,-11.2,-0.5
E Illinois,79-79-2,50.0%,-9.1,+0.5
San Francisco,57-57-3,50.0%,-0.3,+0.9
St John's,51-51-4,50.0%,-4.1,+0.8
Illinois Chicago,71-71-4,50.0%,-6.5,-0.5
Kentucky,51-51-1,50.0%,1.7,+0.6
Presbyterian,62-62-2,50.0%,-10.0,-0.3
St Thomas,32-32-2,50.0%,-3.4,0.0
Purdue FW,78-79-1,49.7%,-3.9,-0.3
Fairfield,73-74-2,49.7%,-4.5,-0.3
W Illinois,72-73-2,49.7%,-9.1,-0.6
Montana,73-74-5,49.7%,-2.7,-0.4
Idaho,71-72-1,49.7%,-7.0,+0.9
C Michigan,70-71-8,49.7%,-7.7,-0.2
Sacred Heart,69-70-0,49.6%,-5.6,-0.5
Weber St,68-69-1,49.6%,-2.9,-1.1
Florida Intl,64-65-2,49.6%,-7.7,-1.0
Harvard,62-63-3,49.6%,-2.1,+0.2
Coastal Car,61-62-3,49.6%,-5.7,-0.7
Charleston So,61-62-2,49.6%,-10.1,+0.1
Kennesaw St,59-60-2,49.6%,-10.3,-0.4
St Bonaventure,57-58-6,49.6%,-0.6,-0.3
DePaul,56-57-5,49.6%,-9.9,-0.2
Alabama,55-56-1,49.6%,-0.9,-0.1
BYU,52-53-2,49.5%,1.1,+0.1
Texas Tech,48-49-2,49.5%,-1.0,+0.6
Denver,72-74-1,49.3%,-9.3,-0.5
Samford,73-75-3,49.3%,-4.9,-1.2
Miami OH,69-71-4,49.3%,-6.1,+0.3
South Dakota,67-69-1,49.3%,-6.3,-1.0
Cornell,66-68-1,49.3%,-5.7,0.0
Air Force,62-64-4,49.2%,-11.2,-1.5
Middle Tenn,62-64-4,49.2%,-4.3,-0.7
Kansas City,58-60-2,49.2%,-8.8,-0.4
Xavier,54-56-1,49.1%,-1.6,-0.1
UMass,53-55-1,49.1%,-6.5,-1.3
Tennessee,53-55-0,49.1%,0.5,-0.4
Louisville,52-54-3,49.1%,-2.9,-0.1
E Kentucky,74-77-2,49.0%,-6.5,-0.6
New Mexico St,49-51-2,49.0%,0.3,-0.2
Cal Poly,73-76-4,49.0%,-10.8,-0.6
Georgia So,73-76-1,49.0%,-4.7,-0.1
W Michigan,71-74-4,49.0%,-9.9,-0.4
Louisiana Tech,65-68-1,48.9%,-0.8,-0.6
Penn,58-61-3,48.7%,-4.2,-0.7
W Carolina,77-81-2,48.7%,-10.4,-0.9
UTEP,57-60-3,48.7%,-7.0,-0.9
California,55-58-0,48.7%,-10.6,-2.0
NC Asheville,55-58-2,48.7%,-5.4,-1.1
Cleveland St,73-77-3,48.7%,-8.0,-0.3
UNLV,54-57-3,48.7%,-3.1,0.0
William & Mary,71-75-2,48.6%,-6.9,-0.8
N Dakota St,71-75-2,48.6%,-2.9,+0.5
Missouri,53-56-0,48.6%,-7.4,-0.4
McNeese,53-56-4,48.6%,-7.1,+0.2
Incarnate Word,52-55-0,48.6%,-12.3,-0.6
Louisiana,68-72-3,48.6%,-3.4,-1.1
Mississippi St,51-54-1,48.6%,-3.9,-0.7
Indiana St,63-67-3,48.5%,-4.5,-0.8
Tenn Tech,76-81-0,48.4%,-10.3,-0.9
Missouri St,60-64-5,48.4%,-3.6,-0.5
Richmond,58-62-0,48.3%,-2.5,+0.3
Portland,58-62-1,48.3%,-11.2,-0.5
Liberty,42-45-1,48.3%,1.7,-0.2
VMI,68-73-4,48.2%,-13.1,-1.2
Detroit Mercy,81-87-3,48.2%,-10.7,-1.2
CS Fullerton,67-72-4,48.2%,-6.4,+0.6
St Francis PA,67-72-1,48.2%,-8.2,-0.5
SMU,52-56-3,48.2%,-0.7,-0.8
Arizona St,51-55-5,48.1%,-5.3,-0.8
Rice,63-68-2,48.1%,-7.3,-0.7
San Jose St,62-67-2,48.1%,-13.7,-0.9
Utah Tech,37-40-3,48.1%,-10.7,-0.2
Texas So,69-75-2,47.9%,-7.1,+0.1
N Alabama,57-62-1,47.9%,-8.0,-0.2
Marshall,67-73-2,47.9%,-3.9,-1.2
J Madison,63-69-2,47.7%,-2.4,0.0
Le Moyne,21-23-1,47.7%,-10.8,+0.6
Oregon St,52-57-2,47.7%,-8.2,-1.1
Memphis,52-57-2,47.7%,-0.5,-0.3
UT Rio Grande,52-57-3,47.7%,-10.7,-0.4
Kent St,61-67-5,47.7%,-1.9,-0.1
Clemson,50-55-2,47.6%,-1.9,-0.6
San Diego St,50-55-5,47.6%,2.7,-0.3
UL Monroe,70-77-3,47.6%,-10.4,-0.8
Northeastern,69-76-3,47.6%,-3.2,-0.3
Syracuse,49-54-1,47.6%,-4.2,0.0
Ball St,65-72-0,47.5%,-3.3,+0.2
Southern,64-71-3,47.4%,-8.2,0.0
Manhattan,68-76-1,47.2%,-8.3,-1.4
Iowa St,50-56-2,47.2%,-5.4,-1.1
Wright St,66-74-2,47.1%,-0.3,-0.2
Rider,73-82-6,47.1%,-4.8,0.0
Michigan St,48-54-3,47.1%,0.8,-0.9
Lamar,56-63-2,47.1%,-6.5,+0.3
S Indiana,24-27-2,47.1%,-8.1,-0.4
Austin Peay,71-80-3,47.0%,-7.9,-1.3
Nebraska,55-62-0,47.0%,-8.6,-0.2
Columbia,55-62-3,47.0%,-7.5,-0.9
C Arkansas,62-70-4,47.0%,-14.3,-1.6
Miss Valley St,77-87-0,47.0%,-24.3,-2.3
Florida Atlantic,61-69-4,46.9%,-3.9,-0.4
Chicago St,66-75-2,46.8%,-20.5,-2.0
Butler,51-58-3,46.8%,-5.1,-1.1
Oregon,49-56-2,46.7%,-1.0,-1.5
New Orleans,56-64-2,46.7%,-10.8,-1.5
Abl Christian,49-56-2,46.7%,-5.0,-0.6
Grand Canyon,38-44-0,46.3%,-0.1,-0.7
IU Indy,75-87-3,46.3%,-12.1,-1.7
Georgia St,65-76-2,46.1%,-4.5,-1.1
Murray St,59-69-3,46.1%,0.8,-0.3
SE Missouri St,70-82-3,46.1%,-8.5,0.0
Drexel,64-75-2,46.0%,-5.2,-0.8
LIU,46-54-2,46.0%,-10.0,-0.5
FGCU,51-60-0,46.0%,-3.1,+0.1
Longwood,56-66-1,45.9%,-6.4,+0.1
Loyola MD,61-72-2,45.9%,-7.6,-0.3
Saint Louis,49-58-0,45.8%,-5.5,-1.2
Seattle,49-58-0,45.8%,-4.5,-0.1
UAB,54-64-3,45.8%,-0.2,-0.7
Queens,26-31-3,45.6%,-8.0,-0.6
Evansville,62-74-1,45.6%,-11.4,-2.7
North Dakota,69-83-1,45.4%,-8.4,-0.3
North Carolina,49-59-4,45.4%,2.4,-0.3
Michigan,49-59-0,45.4%,-1.5,-0.2
Morgan St,53-64-0,45.3%,-10.5,-2.0
Boston College,48-58-3,45.3%,-9.6,-0.4
UCLA,47-57-2,45.2%,0.0,-0.1
Delaware,59-72-4,45.0%,-5.7,-1.4
Auburn,49-60-1,45.0%,-1.0,-0.8
Southern Miss,62-76-3,44.9%,-9.5,-2.0
Pacific,62-76-3,44.9%,-8.9,-0.8
Little Rock,66-81-1,44.9%,-5.9,-0.3
New Mexico,52-64-1,44.8%,-3.9,-1.4
Tennessee St,64-79-3,44.8%,-5.9,-0.6
LSU,45-56-4,44.6%,-5.7,-0.9
UT Martin,69-86-2,44.5%,-7.7,-0.4
Illinois St,56-70-1,44.4%,-5.2,-0.1
Wake Forest,51-64-1,44.4%,-6.0,-0.2
E Carolina,46-58-2,44.2%,-11.1,-2.0
Cincinnati,49-62-4,44.1%,0.2,-1.2
NC State,45-57-3,44.1%,-5.3,-0.9
TCU,45-57-3,44.1%,-7.5,-2.0
CS Bakersfield,56-71-2,44.1%,-6.3,0.0
SIU Edward,66-84-4,44.0%,-8.9,-1.1
Wagner,58-74-1,43.9%,-3.8,-0.3
La Salle,54-69-3,43.9%,-9.1,-1.8
SF Austin,43-55-4,43.9%,-0.2,-0.9
Drake,52-67-1,43.7%,-2.4,-0.8
Washington St,48-62-1,43.6%,-7.1,-1.3
E Michigan,65-84-1,43.6%,-8.9,-1.2
Pepperdine,54-70-3,43.6%,-10.2,-2.2
Minnesota,47-61-1,43.5%,-8.8,-0.9
Oral Roberts,66-86-3,43.4%,-7.2,-0.8
AR-Pine Bluff,68-89-2,43.3%,-16.5,-0.8
Oklahoma,45-59-4,43.3%,-5.6,-1.6
Ohio,54-71-1,43.2%,-3.7,-1.8
UTSA,59-78-1,43.1%,-11.1,-1.6
N Iowa,52-69-2,43.0%,-2.4,-0.9
Purdue,44-59-5,42.7%,1.8,-1.0
Bryant,55-74-2,42.6%,-7.3,-1.4
G Washington,48-66-0,42.1%,-6.4,-0.8
Bradley,53-73-2,42.1%,-5.0,-1.2
Rutgers,47-65-2,42.0%,-9.5,-1.7
West Virginia,43-60-1,41.8%,-4.6,-1.8
Old Dominion,54-76-5,41.5%,-3.8,-1.1
Bethune,48-68-4,41.4%,-10.7,-1.7
Virginia Tech,43-61-1,41.4%,-4.0,-1.2
Delaware St,51-73-0,41.1%,-16.9,-2.3
Stanford,44-63-5,41.1%,-6.4,-1.9
Utah,44-63-3,41.1%,-5.7,-2.1
Rhode Island,48-69-1,41.0%,-1.9,-0.6
Howard,44-64-2,40.7%,-10.2,-1.4
Tulsa,46-67-1,40.7%,-8.0,-2.2
Stonehill,24-35-2,40.7%,-12.6,-1.4
Iowa,44-65-2,40.4%,-3.6,-0.4
Ohio St,43-64-0,40.2%,-3.5,-1.1
Utah St,46-69-3,40.0%,-0.1,-1.0
Charlotte,50-77-1,39.4%,-7.1,-1.8
Florida St,41-65-3,38.7%,-4.7,-2.2
Alabama A&M,46-75-1,38.0%,-15.1,-3.4
Indiana,39-65-4,37.5%,-4.8,-1.2
Colorado,42-71-2,37.2%,-4.0,-1.5
Lindenwood,18-33-2,35.3%,-14.1,-0.9
