Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,230-192-10,54.5%,5.3,+1.5
Philadelphia,226-195-7,53.7%,2.9,+0.4
Memphis,222-194-4,53.4%,2.1,+0.9
Boston,239-219-10,52.2%,7.0,+0.4
Utah,211-194-12,52.1%,4.6,+0.7
Indiana,215-198-14,52.1%,3.4,+0.9
San Antonio,210-197-2,51.6%,2.7,+0.2
LA Clippers,217-207-3,51.2%,5.0,0.0
Toronto,219-209-7,51.2%,4.1,+0.3
Golden State,232-225-12,50.8%,6.9,0.0
Milwaukee,214-209-12,50.6%,5.9,+0.1
Denver,215-214-8,50.1%,5.6,+0.6
Portland,204-205-9,49.9%,0.9,0.0
Detroit,195-197-10,49.7%,-0.8,+0.1
Dallas,206-209-8,49.6%,2.6,+0.2
New York,206-210-7,49.5%,0.8,+0.1
LA Lakers,203-207-5,49.5%,1.6,+0.2
New Orleans,199-203-7,49.5%,0.7,-0.2
Washington,198-205-4,49.1%,-0.9,-0.3
Atlanta,205-215-2,48.8%,0.8,-0.7
Orlando,192-202-8,48.7%,-0.8,-0.3
Charlotte,191-201-6,48.7%,-0.7,-0.1
Chicago,193-207-6,48.3%,-1.2,-1.2
Miami,204-219-12,48.2%,2.8,-0.6
Cleveland,209-226-9,48.1%,3.2,-0.3
Phoenix,199-221-3,47.4%,0.6,-1.1
Houston,195-221-9,46.9%,2.8,-0.2
Minnesota,189-224-8,45.8%,2.2,-0.4
Sacramento,178-212-12,45.6%,-1.0,-1.5
Brooklyn,183-218-8,45.6%,-0.9,-0.6
