Team,ATS Record,Cover %,MOV,ATS +/-
Sacramento,218-177-11,55.2%,-3.1,+0.7
Dallas,228-191-9,54.4%,-2.1,+0.7
Boston,243-207-9,54.0%,3.0,+0.9
Miami,233-200-8,53.8%,-1.0,+1.0
Brooklyn,215-189-7,53.2%,-3.8,+0.6
Okla City,225-201-7,52.8%,-0.7,0.0
New York,220-197-5,52.8%,-3.0,+0.9
Orlando,210-198-5,51.5%,-5.4,-0.3
LA Clippers,217-205-5,51.4%,0.4,+0.4
Toronto,219-207-6,51.4%,-0.5,+0.6
Utah,211-207-6,50.5%,-1.7,-0.3
Indiana,216-212-4,50.5%,-2.1,+0.3
Chicago,199-196-9,50.4%,-3.6,+0.7
Houston,209-207-6,50.2%,-1.8,0.0
Portland,208-208-5,50.0%,-4.6,-0.4
Minnesota,209-211-6,49.8%,-1.8,+0.7
Philadelphia,210-214-10,49.5%,-2.1,+0.1
Denver,210-215-9,49.4%,-1.1,-0.6
San Antonio,201-208-12,49.1%,-2.3,+0.1
Milwaukee,211-221-7,48.8%,0.1,-1.0
Detroit,192-202-14,48.7%,-5.6,-0.1
Golden State,221-233-10,48.7%,1.7,-0.7
Memphis,200-213-7,48.4%,-3.3,-0.1
New Orleans,196-209-7,48.4%,-3.1,+0.5
Phoenix,198-219-5,47.5%,-4.1,-0.8
Charlotte,188-208-12,47.5%,-5.6,-0.6
Cleveland,203-226-13,47.3%,-1.4,-0.4
LA Lakers,194-218-4,47.1%,-4.1,-0.8
Washington,186-217-12,46.2%,-5.8,-1.0
Atlanta,196-229-4,46.1%,-4.0,-0.7
