Team,ATS Record,Cover %,MOV,ATS +/-
Boston,122-95-5,56.2%,-1.9,+2.4
Okla City,197-163-9,54.7%,-5.7,+0.6
Denver,173-148-8,53.9%,-3.7,+1.6
Miami,213-183-5,53.8%,-3.7,+1.6
Dallas,235-209-9,52.9%,-4.2,+1.4
Sacramento,251-228-14,52.4%,-5.8,+0.3
Toronto,188-171-9,52.4%,-4.5,+0.9
Indiana,226-209-8,52.0%,-4.0,+1.3
Brooklyn,272-256-13,51.5%,-6.2,+0.6
Utah,185-177-5,51.1%,-6.1,+0.3
Golden State,125-122-2,50.6%,-5.4,-0.1
Minnesota,214-215-7,49.9%,-4.8,+0.9
Philadelphia,198-203-8,49.4%,-6.6,+0.2
Chicago,254-263-10,49.1%,-5.7,+0.2
New York,245-254-8,49.1%,-5.7,+0.5
San Antonio,208-216-8,49.1%,-6.8,-0.3
LA Clippers,150-156-1,49.0%,-4.9,+0.2
LA Lakers,222-232-2,48.9%,-5.9,+0.7
Memphis,223-234-6,48.8%,-5.8,+0.5
Atlanta,232-245-2,48.6%,-5.5,+0.3
Portland,231-245-9,48.5%,-7.3,-0.5
Detroit,261-277-21,48.5%,-6.8,+0.2
Orlando,271-288-11,48.5%,-6.7,-0.2
New Orleans,227-245-10,48.1%,-5.4,+0.6
Washington,252-272-11,48.1%,-7.0,0.0
Cleveland,173-187-6,48.1%,-7.0,-0.2
Houston,182-205-8,47.0%,-7.1,-0.3
Charlotte,245-276-16,47.0%,-7.3,-0.5
Phoenix,211-238-4,47.0%,-7.6,-0.8
Milwaukee,117-143-3,45.0%,-5.6,-0.9
