Team,Over Record,Over %,Under %,Total +/-
Cleveland,46-26-0,63.9%,36.1%,+3.3
Atlanta,43-28-1,60.6%,39.4%,+1.7
Denver,44-29-0,60.3%,39.7%,+5.5
Philadelphia,41-28-3,59.4%,40.6%,+3.5
Memphis,42-30-0,58.3%,41.7%,+2.7
New Orleans,41-31-1,56.9%,43.1%,+2.1
Utah,41-31-1,56.9%,43.1%,+2.2
Dallas,41-32-0,56.2%,43.8%,+2.3
San Antonio,39-32-0,54.9%,45.1%,+2.1
Okla City,39-32-2,54.9%,45.1%,-0.6
Minnesota,40-33-0,54.8%,45.2%,+1.5
Sacramento,38-32-2,54.3%,45.7%,+1.9
New York,38-32-1,54.3%,45.7%,+2.4
Houston,37-34-2,52.1%,47.9%,-0.3
Washington,37-34-0,52.1%,47.9%,-1.0
Chicago,37-35-0,51.4%,48.6%,+1.5
Miami,37-35-0,51.4%,48.6%,+0.5
Indiana,35-34-2,50.7%,49.3%,-1.0
Detroit,36-35-2,50.7%,49.3%,+2.7
Phoenix,36-36-0,50.0%,50.0%,+0.9
Toronto,36-36-0,50.0%,50.0%,-1.9
Portland,35-35-3,50.0%,50.0%,-0.4
Golden State,36-36-0,50.0%,50.0%,-2.2
LA Lakers,35-36-0,49.3%,50.7%,-1.3
Milwaukee,34-38-0,47.2%,52.8%,-1.6
LA Clippers,32-37-2,46.4%,53.6%,-0.8
Boston,32-40-0,44.4%,55.6%,-2.6
Brooklyn,31-41-0,43.1%,56.9%,-1.1
Orlando,31-42-0,42.5%,57.5%,-2.5
Charlotte,28-44-0,38.9%,61.1%,-3.2
