Team,ATS Record,Cover %,MOV,ATS +/-
Dallas,436-353-20,55.3%,2.1,+1.4
Golden State,443-373-14,54.3%,1.2,+1.3
Miami,450-385-19,53.9%,1.3,+0.8
Boston,436-377-8,53.6%,2.0,+0.8
Indiana,467-404-24,53.6%,0.7,+1.2
Okla City,441-390-20,53.1%,-0.4,+0.6
Denver,415-376-10,52.5%,1.8,+0.6
San Antonio,380-347-18,52.3%,2.1,+0.8
Chicago,473-435-12,52.1%,-0.6,+0.9
Sacramento,508-481-26,51.4%,-2.5,+0.3
Toronto,463-443-19,51.1%,-1.0,+0.2
Philadelphia,495-475-14,51.0%,-2.4,+0.4
Phoenix,446-429-13,51.0%,-1.0,+0.1
Milwaukee,457-440-16,51.0%,-0.3,+0.2
Memphis,453-446-13,50.4%,-1.4,+0.2
New York,507-503-14,50.2%,-2.9,+0.1
New Orleans,477-476-20,50.1%,-2.0,+0.3
Utah,434-435-15,49.9%,-0.4,0.0
Detroit,483-493-21,49.5%,-2.5,0.0
Charlotte,493-505-23,49.4%,-4.6,-0.3
Houston,407-418-13,49.3%,0.1,+0.4
Orlando,480-503-21,48.8%,-2.7,-0.2
Atlanta,472-500-11,48.6%,-2.3,-0.3
LA Lakers,426-452-18,48.5%,-1.4,-0.4
LA Clippers,420-449-6,48.3%,-0.5,-0.1
Minnesota,493-530-11,48.2%,-2.4,+0.1
Washington,495-533-27,48.2%,-3.3,-0.1
Brooklyn,479-519-21,48.0%,-3.2,-0.1
Portland,443-483-9,47.8%,-2.5,-0.7
Cleveland,411-459-15,47.2%,-2.1,-0.8
