Team,Over Record,Over %,Under %,Total +/-
LA Lakers,1-0-0,100.0%,0.0%,+22.0
LA Clippers,1-0-0,100.0%,0.0%,+11.5
Philadelphia,1-0-0,100.0%,0.0%,+3.5
Phoenix,3-0-0,100.0%,0.0%,+19.8
Sacramento,1-0-0,100.0%,0.0%,+7.5
Memphis,1-0-0,100.0%,0.0%,+9.0
New Orleans,1-0-0,100.0%,0.0%,+13.5
Miami,2-0-0,100.0%,0.0%,+28.8
Charlotte,2-0-0,100.0%,0.0%,+10.5
Orlando,1-0-0,100.0%,0.0%,+31.5
Minnesota,2-0-0,100.0%,0.0%,+11.0
Golden State,2-0-0,100.0%,0.0%,+15.3
Houston,1-0-0,100.0%,0.0%,+23.0
Denver,2-0-0,100.0%,0.0%,+23.3
Toronto,2-1-0,66.7%,33.3%,+15.5
Brooklyn,2-1-0,66.7%,33.3%,+14.5
Cleveland,2-1-0,66.7%,33.3%,+2.0
Portland,1-1-0,50.0%,50.0%,-0.8
San Antonio,1-1-0,50.0%,50.0%,-2.3
Washington,1-1-0,50.0%,50.0%,+10.3
Atlanta,1-1-0,50.0%,50.0%,-4.8
Milwaukee,1-1-0,50.0%,50.0%,-0.3
Boston,1-2-0,33.3%,66.7%,-15.3
Okla City,1-2-0,33.3%,66.7%,-2.2
New York,0-1-0,0.0%,100.0%,-8.5
Detroit,0-1-1,0.0%,100.0%,-5.3
Indiana,0-2-0,0.0%,100.0%,-7.0
Utah,0-1-0,0.0%,100.0%,-26.0
Chicago,0-1-0,0.0%,100.0%,-25.0
