Team,Over Record,Over %,Under %,Total +/-
Denver,3-0-0,100.0%,0.0%,+19.0
Golden State,4-0-0,100.0%,0.0%,+18.6
LA Lakers,4-0-0,100.0%,0.0%,+9.4
Houston,2-0-1,100.0%,0.0%,+14.7
Charlotte,3-0-0,100.0%,0.0%,+15.3
Phoenix,4-0-0,100.0%,0.0%,+16.8
Philadelphia,3-0-0,100.0%,0.0%,+14.7
Portland,3-1-0,75.0%,25.0%,+9.5
Minnesota,3-1-0,75.0%,25.0%,+7.3
Toronto,3-1-0,75.0%,25.0%,+12.3
Brooklyn,3-1-0,75.0%,25.0%,+17.1
Memphis,3-1-0,75.0%,25.0%,+10.1
Utah,2-1-0,66.7%,33.3%,+9.2
LA Clippers,2-1-0,66.7%,33.3%,+4.8
Sacramento,2-1-0,66.7%,33.3%,+1.2
Milwaukee,2-1-0,66.7%,33.3%,+8.2
New Orleans,2-1-0,66.7%,33.3%,-1.2
Washington,2-1-0,66.7%,33.3%,+10.8
Miami,2-1-0,66.7%,33.3%,+16.3
Okla City,2-2-0,50.0%,50.0%,+4.1
Boston,2-2-0,50.0%,50.0%,-10.6
Cleveland,2-2-0,50.0%,50.0%,+0.8
Orlando,2-2-0,50.0%,50.0%,+4.9
Atlanta,2-2-0,50.0%,50.0%,-2.6
New York,1-2-0,33.3%,66.7%,-13.0
Indiana,1-2-0,33.3%,66.7%,+10.2
Detroit,1-2-1,33.3%,66.7%,-6.4
Chicago,1-2-0,33.3%,66.7%,-9.3
Dallas,1-3-0,25.0%,75.0%,-1.6
San Antonio,1-3-0,25.0%,75.0%,-3.9
