Team,ATS Record,Cover %,MOV,ATS +/-
Boston,307-254-11,54.7%,4.0,+0.5
Philadelphia,264-221-10,54.4%,0.2,+0.4
Utah,256-225-9,53.2%,1.8,+1.0
Okla City,253-223-7,53.2%,1.7,+0.5
Orlando,261-231-6,53.1%,-2.8,+0.2
Dallas,267-239-12,52.8%,0.7,+0.9
New York,242-223-10,52.0%,-1.5,+0.7
Indiana,254-241-11,51.3%,0.5,+0.3
Denver,246-236-7,51.0%,2.0,+0.2
Golden State,271-262-9,50.8%,4.8,0.0
LA Clippers,237-230-4,50.8%,2.4,+0.4
Miami,262-256-11,50.6%,0.9,+0.1
Memphis,242-240-9,50.2%,0.0,+0.6
San Antonio,243-241-7,50.2%,0.2,-0.3
Charlotte,243-241-9,50.2%,-2.1,+0.3
Toronto,258-259-6,49.9%,1.7,-0.2
New Orleans,227-228-6,49.9%,-0.6,+0.4
Milwaukee,256-258-10,49.8%,2.5,-0.3
Phoenix,234-237-5,49.7%,-1.1,-0.7
Houston,254-261-9,49.3%,0.7,-0.1
Sacramento,207-216-10,48.9%,-2.4,-0.7
Brooklyn,231-242-12,48.8%,-2.2,+0.2
Cleveland,241-262-13,47.9%,1.6,0.0
Atlanta,245-267-5,47.9%,-0.9,-0.6
Portland,220-248-12,47.0%,-2.5,-0.9
Detroit,201-230-13,46.6%,-4.0,-0.6
LA Lakers,217-249-6,46.6%,-1.6,-0.7
Chicago,220-254-4,46.4%,-2.8,-1.2
Minnesota,224-262-8,46.1%,-1.0,+0.1
Washington,211-258-13,45.0%,-3.1,-0.7
