Team,ATS Record,Cover %,MOV,ATS +/-
Boston,529-453-21,53.9%,4.5,+0.9
Okla City,472-425-18,52.6%,1.7,+0.5
Utah,459-432-21,51.5%,1.7,+0.5
Philadelphia,469-442-19,51.5%,-0.3,+0.3
Indiana,457-431-19,51.5%,0.5,+0.5
Dallas,466-441-21,51.4%,0.6,+0.4
Memphis,458-437-14,51.2%,-0.2,+0.4
Miami,475-456-24,51.0%,0.7,+0.1
Golden State,496-480-22,50.8%,5.0,0.0
LA Clippers,472-460-7,50.6%,2.8,+0.2
Toronto,472-462-14,50.5%,1.9,+0.3
San Antonio,448-443-15,50.3%,0.8,+0.1
New York,436-433-15,50.2%,-2.0,+0.3
Orlando,435-432-14,50.2%,-3.5,-0.3
Denver,461-461-20,50.0%,1.8,0.0
Sacramento,419-423-27,49.8%,-2.2,-0.4
Milwaukee,463-469-20,49.7%,2.7,-0.4
Portland,446-452-18,49.7%,-1.4,-0.2
New Orleans,436-442-12,49.7%,-0.8,+0.2
Detroit,417-424-23,49.6%,-3.2,+0.1
Brooklyn,436-445-16,49.5%,-2.3,0.0
Houston,452-468-15,49.1%,0.4,-0.3
Chicago,423-444-15,48.8%,-2.0,-0.4
Charlotte,409-433-20,48.6%,-3.0,-0.4
Atlanta,443-471-8,48.5%,-1.0,-0.5
Phoenix,437-465-11,48.5%,-1.4,-0.8
Cleveland,449-483-22,48.2%,1.1,-0.2
LA Lakers,431-467-13,48.0%,-1.6,-0.3
Washington,418-459-19,47.7%,-2.7,-0.6
Minnesota,412-463-15,47.1%,-0.9,0.0
