Team,ATS Record,Cover %,MOV,ATS +/-
Boston,518-443-21,53.9%,4.4,+0.9
Okla City,463-414-17,52.8%,1.5,+0.5
Philadelphia,461-428-19,51.9%,-0.1,+0.4
Utah,448-421-21,51.6%,1.9,+0.5
Indiana,448-422-19,51.5%,0.4,+0.5
Memphis,450-426-13,51.4%,-0.3,+0.5
Dallas,454-433-20,51.2%,0.7,+0.5
Miami,466-445-23,51.2%,0.8,+0.2
LA Clippers,465-446-7,51.0%,2.9,+0.3
Orlando,429-417-14,50.7%,-3.5,-0.1
San Antonio,441-429-15,50.7%,0.9,+0.2
Golden State,482-472-22,50.5%,5.0,-0.1
New York,429-421-15,50.5%,-2.1,+0.4
Toronto,459-454-14,50.3%,2.0,+0.2
Sacramento,411-412-27,49.9%,-2.2,-0.3
New Orleans,429-430-11,49.9%,-0.7,+0.3
Denver,449-452-20,49.8%,1.7,0.0
Milwaukee,452-459-20,49.6%,2.8,-0.5
Brooklyn,426-435-16,49.5%,-2.2,-0.1
Houston,442-456-15,49.2%,0.5,-0.2
Detroit,403-417-23,49.2%,-3.5,0.0
Portland,430-446-18,49.1%,-1.6,-0.5
Chicago,414-432-15,48.9%,-1.9,-0.4
Phoenix,428-452-11,48.6%,-1.3,-0.7
Charlotte,398-422-19,48.5%,-2.8,-0.3
Atlanta,431-461-8,48.3%,-0.9,-0.5
Cleveland,436-476-21,47.8%,0.8,-0.4
Washington,407-449-19,47.6%,-2.5,-0.6
LA Lakers,416-461-12,47.4%,-1.9,-0.5
Minnesota,399-453-15,46.8%,-1.1,-0.2
