Team,ATS Record,Cover %,MOV,ATS +/-
New York,13-1-0,92.9%,14.0,+6.5
Utah,10-4-0,71.4%,-2.5,+3.7
Portland,7-3-0,70.0%,-2.2,+0.1
San Antonio,7-3-1,70.0%,7.8,+3.1
Phoenix,9-4-0,69.2%,5.7,+5.2
New Orleans,9-5-1,64.3%,-6.7,+1.2
Okla City,7-5-0,58.3%,19.4,+6.7
Miami,8-6-0,57.1%,4.1,0.0
Indiana,8-6-0,57.1%,-3.6,-1.2
Golden State,6-5-0,54.6%,7.1,+1.5
LA Lakers,6-5-0,54.6%,2.6,-2.3
Denver,6-5-0,54.6%,8.7,-1.0
Boston,7-6-0,53.9%,6.3,+1.7
Detroit,7-6-0,53.9%,7.3,+2.2
Charlotte,7-6-0,53.9%,-3.4,+1.3
Milwaukee,8-7-0,53.3%,1.1,+0.6
Chicago,6-6-0,50.0%,-6.0,-7.7
Houston,5-5-0,50.0%,12.7,+2.4
Dallas,8-8-0,50.0%,-1.6,-1.4
Philadelphia,7-8-0,46.7%,-1.1,-2.4
Brooklyn,6-7-0,46.2%,-4.3,+3.0
Memphis,6-7-0,46.2%,2.3,+2.8
Orlando,6-8-0,42.9%,4.9,-0.5
Minnesota,5-8-0,38.5%,7.6,-0.3
Atlanta,4-7-0,36.4%,-3.0,-2.3
Toronto,4-10-0,28.6%,1.6,-2.3
Washington,3-8-0,27.3%,-15.1,-7.4
Cleveland,4-12-0,25.0%,1.8,-6.3
Sacramento,2-9-0,18.2%,-13.8,-9.6
LA Clippers,1-10-0,9.1%,-3.5,-8.4
